Date,Open,High,Low,Close,Adj Close,Volume
1980-07-09,0.000000,0.650000,0.637500,0.637500,0.277383,206000
1980-07-10,0.000000,0.650000,0.637500,0.637500,0.277383,158000
1980-07-11,0.000000,0.656250,0.637500,0.637500,0.277383,358000
1980-07-14,0.000000,0.650000,0.637500,0.637500,0.277383,38000
1980-07-15,0.000000,0.650000,0.637500,0.637500,0.277383,20000
1980-07-16,0.000000,0.650000,0.637500,0.637500,0.277383,20000
1980-07-17,0.000000,0.650000,0.637500,0.637500,0.277383,412000
1980-07-18,0.000000,0.650000,0.637500,0.637500,0.277383,146000
1980-07-21,0.000000,0.650000,0.631250,0.631250,0.274664,8000
1980-07-22,0.000000,0.650000,0.631250,0.631250,0.274664,4000
1980-07-23,0.000000,0.650000,0.637500,0.637500,0.277383,72000
1980-07-24,0.000000,0.650000,0.637500,0.637500,0.277383,36000
1980-07-25,0.000000,0.650000,0.637500,0.637500,0.277383,84000
1980-07-28,0.000000,0.643750,0.631250,0.631250,0.274664,34000
1980-07-29,0.000000,0.643750,0.631250,0.631250,0.274664,48000
1980-07-30,0.000000,0.643750,0.631250,0.631250,0.274664,64000
1980-07-31,0.000000,0.643750,0.625000,0.625000,0.271944,172000
1980-08-01,0.000000,0.643750,0.631250,0.631250,0.274664,74000
1980-08-04,0.000000,0.643750,0.631250,0.631250,0.274664,44000
1980-08-05,0.000000,0.643750,0.631250,0.631250,0.274664,24000
1980-08-06,0.000000,0.643750,0.631250,0.631250,0.274664,138000
1980-08-07,0.000000,0.656250,0.643750,0.643750,0.280103,64000
1980-08-08,0.000000,0.662500,0.650000,0.650000,0.282822,158000
1980-08-11,0.000000,0.675000,0.662500,0.662500,0.288261,94000
1980-08-12,0.000000,0.700000,0.687500,0.687500,0.299139,152000
1980-08-13,0.000000,0.700000,0.687500,0.687500,0.299139,90000
1980-08-14,0.000000,0.700000,0.687500,0.687500,0.299139,80000
1980-08-15,0.000000,0.700000,0.687500,0.687500,0.299139,14000
1980-08-18,0.000000,0.687500,0.675000,0.675000,0.293700,38000
1980-08-19,0.000000,0.681250,0.668750,0.668750,0.290981,74000
1980-08-20,0.000000,0.675000,0.662500,0.662500,0.288261,156000
1980-08-21,0.000000,0.675000,0.662500,0.662500,0.288261,38000
1980-08-22,0.000000,0.687500,0.668750,0.668750,0.290981,66000
1980-08-25,0.000000,0.687500,0.675000,0.675000,0.293700,66000
1980-08-26,0.000000,0.700000,0.687500,0.687500,0.299139,696000
1980-08-27,0.000000,0.700000,0.687500,0.687500,0.299139,168000
1980-08-28,0.000000,0.693750,0.681250,0.681250,0.296419,154000
1980-08-29,0.000000,0.700000,0.687500,0.687500,0.299139,96000
1980-09-02,0.000000,0.706250,0.693750,0.693750,0.301858,74000
1980-09-03,0.000000,0.706250,0.693750,0.693750,0.301858,94000
1980-09-04,0.000000,0.718750,0.712500,0.712500,0.310017,188000
1980-09-05,0.000000,0.762500,0.756250,0.756250,0.329053,168000
1980-09-08,0.000000,0.768750,0.756250,0.756250,0.329053,272000
1980-09-09,0.000000,0.756250,0.743750,0.743750,0.323614,134000
1980-09-10,0.000000,0.775000,0.762500,0.762500,0.331772,192000
1980-09-11,0.000000,0.793750,0.787500,0.787500,0.342650,184000
1980-09-12,0.000000,0.818750,0.812500,0.812500,0.353528,194000
1980-09-15,0.000000,0.800000,0.787500,0.787500,0.342650,174000
1980-09-16,0.000000,0.793750,0.781250,0.781250,0.339931,40000
1980-09-17,0.000000,0.793750,0.775000,0.775000,0.337211,190000
1980-09-18,0.000000,0.781250,0.762500,0.762500,0.331772,70000
1980-09-19,0.000000,0.781250,0.768750,0.768750,0.334492,66000
1980-09-22,0.000000,0.775000,0.768750,0.768750,0.334492,66000
1980-09-23,0.000000,0.768750,0.750000,0.750000,0.326333,76000
1980-09-24,0.000000,0.750000,0.737500,0.737500,0.320895,64000
1980-09-25,0.000000,0.750000,0.725000,0.725000,0.315456,56000
1980-09-26,0.000000,0.737500,0.725000,0.725000,0.315456,218000
1980-09-29,0.000000,0.725000,0.712500,0.712500,0.310017,90000
1980-09-30,0.000000,0.725000,0.712500,0.712500,0.310017,58000
1980-10-01,0.000000,0.725000,0.712500,0.712500,0.310017,104000
1980-10-02,0.000000,0.725000,0.712500,0.712500,0.310017,4000
1980-10-03,0.000000,0.725000,0.712500,0.712500,0.310017,28000
1980-10-06,0.000000,0.725000,0.712500,0.712500,0.310017,18000
1980-10-07,0.000000,0.725000,0.712500,0.712500,0.310017,10000
1980-10-08,0.000000,0.737500,0.725000,0.725000,0.315456,186000
1980-10-09,0.000000,0.743750,0.725000,0.725000,0.315456,30000
1980-10-10,0.000000,0.743750,0.725000,0.725000,0.315456,64000
1980-10-13,0.000000,0.756250,0.750000,0.750000,0.326333,120000
1980-10-14,0.000000,0.756250,0.750000,0.750000,0.326333,14000
1980-10-15,0.000000,0.762500,0.750000,0.750000,0.326333,100000
1980-10-16,0.000000,0.762500,0.750000,0.750000,0.326333,44000
1980-10-17,0.000000,0.762500,0.750000,0.750000,0.326333,122000
1980-10-20,0.000000,0.762500,0.743750,0.743750,0.323614,178000
1980-10-21,0.000000,0.756250,0.737500,0.737500,0.320895,120000
1980-10-22,0.000000,0.750000,0.737500,0.737500,0.320895,56000
1980-10-23,0.000000,0.750000,0.731250,0.731250,0.318175,138000
1980-10-24,0.000000,0.743750,0.731250,0.731250,0.318175,20000
1980-10-27,0.000000,0.750000,0.737500,0.737500,0.320895,34000
1980-10-28,0.000000,0.743750,0.731250,0.731250,0.318175,212000
1980-10-29,0.000000,0.743750,0.725000,0.725000,0.315456,64000
1980-10-30,0.000000,0.743750,0.731250,0.731250,0.318175,74000
1980-10-31,0.000000,0.743750,0.731250,0.731250,0.318175,60000
1980-11-03,0.000000,0.743750,0.731250,0.731250,0.318175,54000
1980-11-05,0.000000,0.750000,0.737500,0.737500,0.320895,156000
1980-11-06,0.000000,0.743750,0.725000,0.725000,0.315456,78000
1980-11-07,0.000000,0.743750,0.725000,0.725000,0.315456,114000
1980-11-10,0.000000,0.743750,0.725000,0.725000,0.315456,10000
1980-11-11,0.000000,0.743750,0.725000,0.725000,0.315456,20000
1980-11-12,0.000000,0.743750,0.731250,0.731250,0.318175,70000
1980-11-13,0.000000,0.750000,0.737500,0.737500,0.320895,70000
1980-11-14,0.000000,0.756250,0.743750,0.743750,0.323614,94000
1980-11-17,0.000000,0.750000,0.743750,0.743750,0.323614,202000
1980-11-18,0.000000,0.750000,0.737500,0.737500,0.320895,110000
1980-11-19,0.000000,0.750000,0.737500,0.737500,0.320895,648000
1980-11-20,0.000000,0.750000,0.737500,0.737500,0.320895,1382000
1980-11-21,0.000000,0.750000,0.737500,0.737500,0.320895,176000
1980-11-24,0.000000,0.743750,0.725000,0.725000,0.315456,50000
1980-11-25,0.000000,0.743750,0.725000,0.725000,0.315456,16000
1980-11-26,0.000000,0.737500,0.725000,0.725000,0.315456,68000
1980-11-28,0.000000,0.737500,0.725000,0.725000,0.315456,46000
1980-12-01,0.000000,0.737500,0.718750,0.718750,0.312736,58000
1980-12-02,0.000000,0.737500,0.718750,0.718750,0.312736,82000
1980-12-03,0.000000,0.737500,0.718750,0.718750,0.312736,42000
1980-12-04,0.000000,0.731250,0.718750,0.718750,0.312736,152000
1980-12-05,0.000000,0.731250,0.718750,0.718750,0.312736,78000
1980-12-08,0.000000,0.718750,0.700000,0.700000,0.304578,236000
1980-12-09,0.000000,0.725000,0.712500,0.712500,0.310017,126000
1980-12-10,0.000000,0.731250,0.718750,0.718750,0.312736,12000
1980-12-11,0.000000,0.712500,0.700000,0.700000,0.304578,182000
1980-12-12,0.000000,0.712500,0.706250,0.706250,0.307297,18000
1980-12-15,0.000000,0.718750,0.706250,0.706250,0.307297,40000
1980-12-16,0.000000,0.718750,0.706250,0.706250,0.307297,36000
1980-12-17,0.000000,0.725000,0.706250,0.706250,0.307297,128000
1980-12-18,0.000000,0.775000,0.768750,0.768750,0.334492,268000
1980-12-19,0.000000,0.800000,0.781250,0.781250,0.339931,162000
1980-12-22,0.000000,0.793750,0.781250,0.781250,0.339931,26000
1980-12-23,0.000000,0.800000,0.787500,0.787500,0.342650,114000
1980-12-24,0.000000,0.812500,0.793750,0.793750,0.345369,122000
1980-12-26,0.000000,0.812500,0.793750,0.793750,0.345369,24000
1980-12-29,0.000000,0.806250,0.787500,0.787500,0.342650,42000
1980-12-30,0.000000,0.806250,0.787500,0.787500,0.342650,48000
1980-12-31,0.000000,0.812500,0.800000,0.800000,0.348089,224000
1981-01-02,0.000000,0.825000,0.812500,0.812500,0.353528,42000
1981-01-05,0.000000,0.843750,0.831250,0.831250,0.361686,192000
1981-01-06,0.000000,0.850000,0.837500,0.837500,0.364406,134000
1981-01-07,0.000000,0.831250,0.812500,0.812500,0.353528,70000
1981-01-08,0.000000,0.837500,0.825000,0.825000,0.358967,98000
1981-01-09,0.000000,0.831250,0.818750,0.818750,0.356247,134000
1981-01-12,0.000000,0.831250,0.818750,0.818750,0.356247,22000
1981-01-13,0.000000,0.825000,0.812500,0.812500,0.353528,138000
1981-01-14,0.000000,0.831250,0.812500,0.812500,0.353528,8000
1981-01-15,0.000000,0.900000,0.887500,0.887500,0.386161,470000
1981-01-16,0.000000,0.900000,0.887500,0.887500,0.386161,508000
1981-01-19,0.000000,0.900000,0.875000,0.875000,0.380722,82000
1981-01-20,0.000000,0.875000,0.862500,0.862500,0.375283,54000
1981-01-21,0.000000,0.850000,0.825000,0.825000,0.358967,110000
1981-01-22,0.000000,0.850000,0.825000,0.825000,0.358967,90000
1981-01-23,0.000000,0.850000,0.825000,0.825000,0.358967,30000
1981-01-26,0.000000,0.850000,0.837500,0.837500,0.364406,80000
1981-01-27,0.000000,0.850000,0.837500,0.837500,0.364406,40000
1981-01-28,0.000000,0.850000,0.825000,0.825000,0.358967,62000
1981-01-29,0.000000,0.850000,0.825000,0.825000,0.358967,34000
1981-01-30,0.000000,0.837500,0.812500,0.812500,0.353528,42000
1981-02-02,0.000000,0.825000,0.800000,0.800000,0.348089,52000
1981-02-03,0.000000,0.825000,0.787500,0.787500,0.342650,24000
1981-02-04,0.000000,0.812500,0.787500,0.787500,0.342650,20000
1981-02-05,0.000000,0.812500,0.787500,0.787500,0.342650,40000
1981-02-06,0.000000,0.812500,0.787500,0.787500,0.342650,164000
1981-02-09,0.000000,0.800000,0.775000,0.775000,0.337211,92000
1981-02-10,0.000000,0.800000,0.775000,0.775000,0.337211,40000
1981-02-11,0.000000,0.787500,0.775000,0.775000,0.337211,8000
1981-02-12,0.000000,0.787500,0.775000,0.775000,0.337211,44000
1981-02-13,0.000000,0.787500,0.775000,0.775000,0.337211,20000
1981-02-17,0.000000,0.787500,0.762500,0.762500,0.331772,18000
1981-02-18,0.000000,0.787500,0.762500,0.762500,0.331772,8000
1981-02-19,0.000000,0.787500,0.762500,0.762500,0.331772,4000
1981-02-20,0.000000,0.775000,0.762500,0.762500,0.331772,226000
1981-02-23,0.000000,0.775000,0.762500,0.762500,0.331772,110000
1981-02-24,0.000000,0.787500,0.762500,0.762500,0.331772,164000
1981-02-25,0.000000,0.787500,0.762500,0.762500,0.331772,46000
1981-02-26,0.000000,0.800000,0.775000,0.775000,0.337211,88000
1981-02-27,0.000000,0.818750,0.800000,0.800000,0.348089,122000
1981-03-02,0.000000,0.812500,0.800000,0.800000,0.348089,40000
1981-03-03,0.000000,0.812500,0.800000,0.800000,0.348089,28000
1981-03-04,0.000000,0.800000,0.775000,0.775000,0.337211,102000
1981-03-05,0.000000,0.787500,0.775000,0.775000,0.337211,32000
1981-03-06,0.000000,0.787500,0.775000,0.775000,0.337211,50000
1981-03-09,0.000000,0.787500,0.775000,0.775000,0.337211,62000
1981-03-10,0.000000,0.800000,0.775000,0.775000,0.337211,28000
1981-03-11,0.000000,0.800000,0.781250,0.781250,0.339931,22000
1981-03-12,0.000000,0.800000,0.787500,0.787500,0.342650,14000
1981-03-13,0.000000,0.800000,0.775000,0.775000,0.337211,24000
1981-03-16,0.000000,0.812500,0.793750,0.793750,0.345369,48000
1981-03-17,0.000000,0.812500,0.800000,0.800000,0.348089,92000
1981-03-18,0.000000,0.806250,0.787500,0.787500,0.342650,50000
1981-03-19,0.000000,0.806250,0.787500,0.787500,0.342650,36000
1981-03-20,0.000000,0.806250,0.787500,0.787500,0.342650,92000
1981-03-23,0.000000,0.806250,0.787500,0.787500,0.342650,36000
1981-03-24,0.000000,0.806250,0.787500,0.787500,0.342650,32000
1981-03-25,0.000000,0.800000,0.787500,0.787500,0.342650,84000
1981-03-26,0.000000,0.800000,0.787500,0.787500,0.342650,28000
1981-03-27,0.000000,0.787500,0.762500,0.762500,0.331772,62000
1981-03-30,0.000000,0.800000,0.787500,0.787500,0.342650,116000
1981-03-31,0.000000,0.787500,0.775000,0.775000,0.337211,72000
1981-04-01,0.000000,0.800000,0.787500,0.787500,0.342650,246000
1981-04-02,0.000000,0.812500,0.787500,0.787500,0.342650,122000
1981-04-03,0.000000,0.812500,0.787500,0.787500,0.342650,56000
1981-04-06,0.000000,0.812500,0.787500,0.787500,0.342650,280000
1981-04-07,0.000000,0.812500,0.787500,0.787500,0.342650,70000
1981-04-08,0.000000,0.812500,0.787500,0.787500,0.342650,140000
1981-04-09,0.000000,0.837500,0.800000,0.800000,0.348089,174000
1981-04-10,0.000000,0.837500,0.812500,0.812500,0.353528,68000
1981-04-13,0.000000,0.837500,0.812500,0.812500,0.353528,50000
1981-04-14,0.000000,0.825000,0.800000,0.800000,0.348089,20000
1981-04-15,0.000000,0.812500,0.800000,0.800000,0.348089,82000
1981-04-16,0.000000,0.812500,0.787500,0.787500,0.342650,74000
1981-04-20,0.000000,0.800000,0.787500,0.787500,0.342650,84000
1981-04-21,0.000000,0.812500,0.800000,0.800000,0.348089,90000
1981-04-22,0.000000,0.812500,0.800000,0.800000,0.348089,90000
1981-04-23,0.000000,0.812500,0.800000,0.800000,0.348089,84000
1981-04-24,0.000000,0.812500,0.800000,0.800000,0.348089,10000
1981-04-27,0.000000,0.812500,0.787500,0.787500,0.342650,406000
1981-04-28,0.000000,0.800000,0.775000,0.775000,0.337211,46000
1981-04-29,0.000000,0.800000,0.775000,0.775000,0.337211,14000
1981-04-30,0.000000,0.800000,0.775000,0.775000,0.337211,44000
1981-05-01,0.000000,0.800000,0.775000,0.775000,0.337211,32000
1981-05-04,0.000000,0.787500,0.762500,0.762500,0.331772,20000
1981-05-05,0.000000,0.762500,0.737500,0.737500,0.320895,46000
1981-05-06,0.000000,0.750000,0.725000,0.725000,0.315456,26000
1981-05-07,0.000000,0.750000,0.712500,0.712500,0.310017,56000
1981-05-08,0.000000,0.750000,0.725000,0.725000,0.315456,56000
1981-05-11,0.000000,0.725000,0.700000,0.700000,0.304578,214000
1981-05-12,0.000000,0.725000,0.700000,0.700000,0.304578,58000
1981-05-13,0.000000,0.737500,0.700000,0.700000,0.304578,50000
1981-05-14,0.000000,0.737500,0.712500,0.712500,0.310017,22000
1981-05-15,0.000000,0.737500,0.725000,0.725000,0.315456,64000
1981-05-18,0.000000,0.737500,0.725000,0.725000,0.315456,6000
1981-05-19,0.000000,0.750000,0.725000,0.725000,0.315456,26000
1981-05-20,0.725000,0.725000,0.725000,0.725000,0.315456,0
1981-05-21,0.000000,0.762500,0.725000,0.725000,0.315456,22000
1981-05-22,0.000000,0.750000,0.725000,0.725000,0.315456,26000
1981-05-26,0.000000,0.762500,0.737500,0.737500,0.320895,124000
1981-05-27,0.000000,0.775000,0.750000,0.750000,0.326333,36000
1981-05-28,0.000000,0.775000,0.756250,0.756250,0.329053,50000
1981-05-29,0.000000,0.812500,0.787500,0.787500,0.342650,158000
1981-06-01,0.000000,0.825000,0.800000,0.800000,0.348089,28000
1981-06-02,0.000000,0.812500,0.800000,0.800000,0.348089,38000
1981-06-03,0.000000,0.812500,0.800000,0.800000,0.348089,44000
1981-06-04,0.000000,0.825000,0.800000,0.800000,0.348089,92000
1981-06-05,0.000000,0.825000,0.812500,0.812500,0.353528,130000
1981-06-08,0.000000,0.825000,0.800000,0.800000,0.348089,238000
1981-06-09,0.000000,0.812500,0.800000,0.800000,0.348089,14000
1981-06-10,0.000000,0.812500,0.800000,0.800000,0.348089,118000
1981-06-11,0.000000,0.812500,0.800000,0.800000,0.348089,22000
1981-06-12,0.000000,0.812500,0.800000,0.800000,0.348089,68000
1981-06-15,0.000000,0.825000,0.812500,0.812500,0.353528,246000
1981-06-16,0.000000,0.837500,0.812500,0.812500,0.353528,204000
1981-06-17,0.000000,0.850000,0.825000,0.825000,0.358967,112000
1981-06-18,0.000000,0.837500,0.825000,0.825000,0.358967,34000
1981-06-19,0.000000,0.850000,0.837500,0.837500,0.364406,68000
1981-06-22,0.000000,0.850000,0.825000,0.825000,0.358967,140000
1981-06-23,0.000000,0.850000,0.825000,0.825000,0.358967,138000
1981-06-24,0.000000,0.850000,0.837500,0.837500,0.364406,34000
1981-06-25,0.000000,0.850000,0.837500,0.837500,0.364406,78000
1981-06-26,0.000000,0.850000,0.837500,0.837500,0.364406,42000
1981-06-29,0.000000,0.850000,0.837500,0.837500,0.364406,100000
1981-06-30,0.000000,0.862500,0.837500,0.837500,0.364406,186000
1981-07-01,0.837500,0.837500,0.837500,0.837500,0.364406,0
1981-07-02,0.000000,0.850000,0.825000,0.825000,0.358967,32000
1981-07-06,0.000000,0.825000,0.800000,0.800000,0.348089,54000
1981-07-07,0.000000,0.825000,0.800000,0.800000,0.348089,18000
1981-07-08,0.000000,0.825000,0.800000,0.800000,0.348089,10000
1981-07-09,0.000000,0.812500,0.787500,0.787500,0.342650,56000
1981-07-10,0.000000,0.825000,0.800000,0.800000,0.348089,78000
1981-07-13,0.000000,0.825000,0.812500,0.812500,0.353528,34000
1981-07-14,0.000000,0.812500,0.800000,0.800000,0.348089,26000
1981-07-15,0.000000,0.812500,0.787500,0.787500,0.342650,66000
1981-07-16,0.000000,0.800000,0.787500,0.787500,0.342650,34000
1981-07-17,0.000000,0.800000,0.787500,0.787500,0.342650,4000
1981-07-20,0.000000,0.800000,0.775000,0.775000,0.337211,90000
1981-07-21,0.000000,0.787500,0.762500,0.762500,0.331772,42000
1981-07-22,0.000000,0.787500,0.762500,0.762500,0.331772,24000
1981-07-23,0.000000,0.762500,0.750000,0.750000,0.326333,88000
1981-07-24,0.000000,0.775000,0.750000,0.750000,0.326333,52000
1981-07-27,0.000000,0.775000,0.762500,0.762500,0.331772,52000
1981-07-28,0.000000,0.787500,0.775000,0.775000,0.337211,112000
1981-07-29,0.000000,0.787500,0.775000,0.775000,0.337211,12000
1981-07-30,0.000000,0.787500,0.775000,0.775000,0.337211,36000
1981-07-31,0.000000,0.787500,0.775000,0.775000,0.337211,10000
1981-08-03,0.000000,0.787500,0.762500,0.762500,0.331772,20000
1981-08-04,0.000000,0.775000,0.762500,0.762500,0.331772,64000
1981-08-05,0.000000,0.775000,0.762500,0.762500,0.331772,68000
1981-08-06,0.000000,0.787500,0.762500,0.762500,0.331772,96000
1981-08-07,0.000000,0.787500,0.762500,0.762500,0.331772,10000
1981-08-10,0.762500,0.762500,0.762500,0.762500,0.331772,0
1981-08-11,0.000000,0.787500,0.762500,0.762500,0.331772,16000
1981-08-12,0.000000,0.787500,0.775000,0.775000,0.337211,80000
1981-08-13,0.000000,0.800000,0.775000,0.775000,0.337211,10000
1981-08-14,0.000000,0.800000,0.775000,0.775000,0.337211,14000
1981-08-17,0.000000,0.800000,0.775000,0.775000,0.337211,76000
1981-08-18,0.000000,0.800000,0.775000,0.775000,0.337211,96000
1981-08-19,0.000000,0.800000,0.781250,0.781250,0.339931,116000
1981-08-20,0.000000,0.825000,0.800000,0.800000,0.348089,78000
1981-08-21,0.000000,0.837500,0.812500,0.812500,0.353528,58000
1981-08-24,0.000000,0.825000,0.800000,0.800000,0.348089,102000
1981-08-25,0.000000,0.825000,0.800000,0.800000,0.348089,118000
1981-08-26,0.000000,0.825000,0.800000,0.800000,0.348089,42000
1981-08-27,0.000000,0.825000,0.800000,0.800000,0.348089,30000
1981-08-28,0.000000,0.812500,0.800000,0.800000,0.348089,28000
1981-08-31,0.000000,0.818750,0.806250,0.806250,0.350808,62000
1981-09-01,0.000000,0.812500,0.800000,0.800000,0.348089,50000
1981-09-02,0.000000,0.825000,0.806250,0.806250,0.350808,100000
1981-09-03,0.000000,0.825000,0.812500,0.812500,0.353528,134000
1981-09-04,0.000000,0.825000,0.812500,0.812500,0.353528,48000
1981-09-08,0.000000,0.825000,0.812500,0.812500,0.353528,30000
1981-09-09,0.000000,0.837500,0.825000,0.825000,0.358967,66000
1981-09-10,0.000000,0.850000,0.837500,0.837500,0.364406,142000
1981-09-11,0.000000,0.850000,0.837500,0.837500,0.364406,94000
1981-09-14,0.000000,0.862500,0.837500,0.837500,0.364406,130000
1981-09-15,0.000000,0.862500,0.850000,0.850000,0.369844,140000
1981-09-16,0.000000,0.862500,0.850000,0.850000,0.369844,38000
1981-09-17,0.000000,0.850000,0.825000,0.825000,0.358967,94000
1981-09-18,0.000000,0.837500,0.825000,0.825000,0.358967,96000
1981-09-21,0.000000,0.862500,0.837500,0.837500,0.364406,106000
1981-09-22,0.000000,0.850000,0.837500,0.837500,0.364406,86000
1981-09-23,0.000000,0.850000,0.837500,0.837500,0.364406,82000
1981-09-24,0.000000,0.850000,0.825000,0.825000,0.358967,52000
1981-09-25,0.000000,0.812500,0.787500,0.787500,0.342650,156000
1981-09-28,0.000000,0.800000,0.775000,0.775000,0.337211,74000
1981-09-29,0.000000,0.800000,0.775000,0.775000,0.337211,18000
1981-09-30,0.000000,0.800000,0.775000,0.775000,0.337211,2000
1981-10-01,0.000000,0.812500,0.787500,0.787500,0.342650,44000
1981-10-02,0.000000,0.812500,0.800000,0.800000,0.348089,60000
1981-10-05,0.000000,0.825000,0.800000,0.800000,0.348089,46000
1981-10-06,0.000000,0.825000,0.800000,0.800000,0.348089,26000
1981-10-07,0.000000,0.837500,0.825000,0.825000,0.358967,52000
1981-10-08,0.000000,0.850000,0.825000,0.825000,0.358967,56000
1981-10-09,0.000000,0.850000,0.837500,0.837500,0.364406,70000
1981-10-12,0.000000,0.862500,0.850000,0.850000,0.369844,72000
