Date,Open,High,Low,Close,Adj Close,Volume
1962-03-08,0.000000,0.404209,0.399791,0.403105,0.068783,294278
1962-03-09,0.000000,0.407522,0.399791,0.405866,0.069255,1177114
1962-03-12,0.000000,0.407522,0.404209,0.405866,0.069255,2444774
1962-03-13,0.000000,0.415253,0.408074,0.409731,0.069914,2241043
1962-03-14,0.000000,0.414149,0.410835,0.410835,0.070103,1539302
1962-03-15,0.000000,0.413044,0.409731,0.412492,0.070385,814925
1962-03-16,0.000000,0.415253,0.410835,0.415253,0.070856,928109
1962-03-19,0.000000,0.415253,0.413044,0.413596,0.070574,724378
1962-03-20,0.000000,0.416910,0.410835,0.411388,0.070197,1267661
1962-03-21,0.000000,0.414701,0.407522,0.407522,0.069537,2059949
1962-03-22,0.000000,0.415253,0.408627,0.413044,0.070479,565920
1962-03-23,0.000000,0.419118,0.415253,0.418014,0.071327,1063930
1962-03-26,0.000000,0.419118,0.415253,0.415253,0.070856,769651
1962-03-27,0.000000,0.416357,0.413044,0.414149,0.070668,588557
1962-03-28,0.000000,0.414149,0.410835,0.413044,0.070479,1358208
1962-03-29,0.000000,0.415253,0.414149,0.415253,0.070856,294278
1962-03-30,0.000000,0.417462,0.413044,0.416357,0.071045,905472
1962-04-02,0.000000,0.416357,0.413044,0.414701,0.070762,520646
1962-04-03,0.000000,0.413596,0.407522,0.407522,0.069537,701741
1962-04-04,0.000000,0.409179,0.406418,0.407522,0.069537,747014
1962-04-05,0.000000,0.407522,0.404761,0.406970,0.069443,814925
1962-04-06,0.000000,0.406418,0.393165,0.394270,0.067276,656467
1962-04-09,0.000000,0.394270,0.389852,0.391509,0.066805,565920
1962-04-10,0.000000,0.399791,0.389852,0.398687,0.068030,611194
1962-04-11,0.000000,0.400896,0.396478,0.396478,0.067653,271642
1962-04-12,0.000000,0.394270,0.386539,0.387643,0.066145,724378
1962-04-13,0.000000,0.393165,0.378808,0.393165,0.067087,882835
1962-04-16,0.000000,0.395374,0.386539,0.388748,0.066334,973382
1962-04-17,0.000000,0.390404,0.378808,0.378808,0.064638,633830
1962-04-18,0.000000,0.384330,0.378808,0.384330,0.065580,498010
1962-04-19,0.000000,0.388748,0.386539,0.387091,0.066051,339552
1962-04-23,0.000000,0.389852,0.385434,0.387643,0.066145,407462
1962-04-24,0.000000,0.389852,0.383778,0.385434,0.065768,679104
1962-04-25,0.000000,0.383778,0.379360,0.379912,0.064826,339552
1962-04-26,0.000000,0.379912,0.375495,0.376047,0.064166,679104
1962-04-27,0.000000,0.376599,0.371629,0.371629,0.063413,724378
1962-04-30,0.000000,0.376599,0.372182,0.372734,0.063601,611194
1962-05-01,0.000000,0.371077,0.363346,0.371077,0.063318,747014
1962-05-02,0.000000,0.379360,0.373286,0.375495,0.064072,1607213
1962-05-03,0.000000,0.378808,0.375495,0.377704,0.064449,1335571
1962-05-04,0.000000,0.383226,0.377151,0.383226,0.065391,2082586
1962-05-07,0.000000,0.387643,0.383226,0.386539,0.065957,724378
1962-05-08,0.000000,0.390956,0.383226,0.384330,0.065580,520646
1962-05-09,0.000000,0.383778,0.376599,0.383778,0.065486,633830
1962-05-10,0.000000,0.381017,0.376599,0.377704,0.064449,747014
1962-05-11,0.000000,0.382121,0.377151,0.377704,0.064449,882835
1962-05-14,0.000000,0.371077,0.360033,0.371077,0.063318,1539302
1962-05-15,0.000000,0.375495,0.367764,0.375495,0.064072,1177114
1962-05-16,0.000000,0.377704,0.374390,0.376599,0.064261,656467
1962-05-17,0.000000,0.373286,0.365555,0.365555,0.062376,430099
1962-05-18,0.000000,0.368868,0.361138,0.368868,0.062941,882835
1962-05-21,0.000000,0.372182,0.367764,0.368316,0.062847,475373
1962-05-22,0.000000,0.370525,0.363899,0.364451,0.062188,701741
1962-05-23,0.000000,0.363899,0.353407,0.353407,0.060303,1109203
1962-05-24,0.000000,0.353959,0.339050,0.339050,0.057854,1697760
1962-05-25,0.000000,0.336289,0.327454,0.329110,0.056157,1539302
1962-05-28,0.000000,0.329662,0.316962,0.324693,0.055404,1561939
1962-05-29,0.000000,0.324693,0.311440,0.320275,0.054650,3259699
1962-05-31,0.000000,0.342363,0.321379,0.326349,0.055686,3961440
1962-06-01,0.000000,0.326349,0.318618,0.321379,0.054838,1448755
1962-06-04,0.000000,0.321379,0.300948,0.303709,0.051823,2535322
1962-06-05,0.000000,0.303709,0.290456,0.293769,0.050420,2512685
1962-06-06,0.000000,0.307022,0.297083,0.300396,0.051558,2105222
1962-06-07,0.000000,0.303709,0.297083,0.303709,0.052126,973382
1962-06-08,0.000000,0.313096,0.303709,0.313096,0.053737,1516666
1962-06-11,0.000000,0.321379,0.302605,0.303157,0.052032,1901491
1962-06-12,0.000000,0.303157,0.295978,0.295978,0.050799,1494029
1962-06-13,0.000000,0.308127,0.292113,0.293769,0.050420,2173133
1962-06-14,0.000000,0.297635,0.289352,0.293217,0.050326,2693779
1962-06-15,0.000000,0.300396,0.278308,0.298187,0.051179,3802982
1962-06-18,0.000000,0.305918,0.291561,0.300396,0.051558,814925
1962-06-19,0.000000,0.300396,0.296530,0.298187,0.051179,701741
1962-06-20,0.000000,0.299291,0.288247,0.292665,0.050231,1629850
1962-06-21,0.000000,0.287143,0.282725,0.283278,0.048620,1494029
1962-06-22,0.000000,0.281621,0.272234,0.272234,0.046724,2603232
1962-06-25,0.000000,0.278308,0.265055,0.278308,0.047767,3055968
1962-06-26,0.000000,0.286039,0.276099,0.276651,0.047482,1652486
1962-06-27,0.000000,0.274443,0.267816,0.273890,0.047008,1743034
1962-06-28,0.000000,0.288247,0.278308,0.287143,0.049283,1946765
1962-06-29,0.000000,0.300948,0.287143,0.287143,0.049283,1901491
1962-07-02,0.000000,0.299844,0.286039,0.298187,0.051179,996019
1962-07-03,0.000000,0.311440,0.298739,0.307022,0.052695,1561939
1962-07-05,0.000000,0.310888,0.305918,0.310335,0.053264,1403482
1962-07-06,0.000000,0.309231,0.300396,0.304261,0.052221,1131840
1962-07-09,0.000000,0.308127,0.301500,0.307574,0.052790,1267661
1962-07-10,0.000000,0.320827,0.310335,0.310888,0.053359,2422138
1962-07-11,0.000000,0.310888,0.307574,0.309783,0.053169,1358208
1962-07-12,0.000000,0.315857,0.309783,0.309783,0.053169,1290298
1962-07-13,0.000000,0.309783,0.307022,0.308127,0.052885,747014
1962-07-16,0.000000,0.308127,0.303157,0.307022,0.052695,1471392
1962-07-17,0.000000,0.308127,0.302605,0.302605,0.051937,1154477
1962-07-18,0.000000,0.303157,0.298739,0.299844,0.051463,837562
1962-07-19,0.000000,0.304261,0.298739,0.302605,0.051937,928109
1962-07-20,0.000000,0.308679,0.302605,0.308679,0.052979,1199750
1962-07-23,0.000000,0.313649,0.307022,0.312544,0.053643,565920
1962-07-24,0.000000,0.315305,0.307574,0.310335,0.053264,1154477
1962-07-25,0.000000,0.308679,0.303709,0.307022,0.052695,996019
1962-07-26,0.000000,0.314753,0.306470,0.310335,0.053264,747014
1962-07-27,0.000000,0.313096,0.307022,0.313096,0.053737,769651
1962-07-30,0.000000,0.333528,0.315305,0.331319,0.056865,1131840
1962-07-31,0.000000,0.339050,0.329110,0.329662,0.056581,1312934
1962-08-01,0.000000,0.332976,0.325797,0.327454,0.056202,928109
1962-08-02,0.000000,0.325245,0.322484,0.322484,0.055349,905472
1962-08-03,0.000000,0.328006,0.322484,0.326901,0.056107,814925
1962-08-06,0.000000,0.326901,0.320275,0.320275,0.054970,973382
1962-08-07,0.000000,0.314753,0.307022,0.308127,0.052885,1426118
1962-08-08,0.000000,0.308127,0.303157,0.308127,0.052885,1448755
1962-08-09,0.000000,0.306470,0.302605,0.303709,0.052126,1267661
1962-08-10,0.000000,0.308127,0.300948,0.300948,0.051653,520646
1962-08-13,0.000000,0.303709,0.299291,0.299291,0.051368,611194
1962-08-14,0.000000,0.299844,0.292665,0.299291,0.051368,2852237
1962-08-15,0.000000,0.304813,0.301500,0.303709,0.052126,905472
1962-08-16,0.000000,0.301500,0.297083,0.298187,0.051179,611194
1962-08-17,0.000000,0.298187,0.296530,0.296530,0.050894,498010
1962-08-20,0.000000,0.295978,0.294874,0.295426,0.050705,1969402
1962-08-21,0.000000,0.294322,0.284934,0.286591,0.049188,837562
1962-08-22,0.000000,0.294874,0.284934,0.294874,0.050610,1743034
1962-08-23,0.000000,0.294322,0.289904,0.289904,0.049757,882835
1962-08-24,0.000000,0.288247,0.284382,0.286039,0.049094,950746
1962-08-27,0.000000,0.286039,0.284382,0.284382,0.048809,679104
1962-08-28,0.000000,0.285486,0.279412,0.279412,0.047956,1245024
1962-08-29,0.000000,0.278860,0.276099,0.276099,0.047388,747014
1962-08-30,0.000000,0.281069,0.277203,0.278308,0.047767,1199750
1962-08-31,0.000000,0.280517,0.277756,0.279412,0.047956,1312934
1962-09-04,0.000000,0.282725,0.278860,0.279412,0.047956,1358208
1962-09-05,0.000000,0.284934,0.279412,0.281621,0.048643,724378
1962-09-06,0.000000,0.286039,0.279412,0.283830,0.049025,1199750
1962-09-07,0.000000,0.284934,0.282173,0.282725,0.048834,1063930
1962-09-10,0.000000,0.287143,0.283278,0.287143,0.049597,407462
1962-09-11,0.000000,0.295978,0.287143,0.295978,0.051123,792288
1962-09-12,0.000000,0.299291,0.295978,0.297635,0.051409,633830
1962-09-13,0.000000,0.299291,0.295978,0.299291,0.051695,701741
1962-09-14,0.000000,0.300396,0.295978,0.298187,0.051504,905472
1962-09-17,0.000000,0.299844,0.297635,0.298739,0.051600,1018656
1962-09-18,0.000000,0.302052,0.298187,0.301500,0.052077,769651
1962-09-19,0.000000,0.307022,0.298739,0.305366,0.052744,1335571
1962-09-20,0.000000,0.304813,0.294874,0.294874,0.050932,2263680
1962-09-21,0.000000,0.295978,0.288247,0.291008,0.050264,1901491
1962-09-24,0.000000,0.288247,0.285486,0.285486,0.049311,1403482
1962-09-25,0.000000,0.290456,0.284934,0.287143,0.049597,1018656
1962-09-26,0.000000,0.289904,0.287695,0.287695,0.049692,792288
1962-09-27,0.000000,0.293769,0.287143,0.289904,0.050074,1109203
1962-09-28,0.000000,0.290456,0.287143,0.287695,0.049692,950746
1962-10-01,0.000000,0.286591,0.281069,0.282173,0.048738,1607213
1962-10-02,0.000000,0.288800,0.281621,0.287695,0.049692,1041293
1962-10-03,0.000000,0.288800,0.282725,0.282725,0.048834,1177114
1962-10-04,0.000000,0.283830,0.280517,0.283830,0.049025,814925
1962-10-05,0.000000,0.288247,0.283830,0.288247,0.049787,860198
1962-10-08,0.000000,0.289352,0.288247,0.288800,0.049883,882835
1962-10-09,0.000000,0.293769,0.289904,0.293217,0.050646,701741
1962-10-10,0.000000,0.292665,0.289904,0.290456,0.050169,973382
1962-10-11,0.000000,0.290456,0.287143,0.288800,0.049883,1312934
1962-10-12,0.000000,0.289904,0.287143,0.289904,0.050074,701741
1962-10-15,0.000000,0.293217,0.288800,0.293217,0.050646,543283
1962-10-16,0.000000,0.295978,0.290456,0.292113,0.050455,1199750
1962-10-17,0.000000,0.292665,0.287143,0.288247,0.049787,1290298
1962-10-18,0.000000,0.290456,0.287143,0.289904,0.050074,1335571
1962-10-19,0.000000,0.291561,0.288800,0.288800,0.049883,1992038
1962-10-22,0.000000,0.297083,0.286039,0.297083,0.051314,1607213
1962-10-23,0.000000,0.295426,0.289352,0.289904,0.050074,1199750
1962-10-24,0.000000,0.300396,0.285486,0.300396,0.051886,1516666
1962-10-25,0.000000,0.298187,0.289352,0.293769,0.050741,1494029
1962-10-26,0.000000,0.290456,0.287143,0.288247,0.049787,316915
1962-10-29,0.000000,0.302052,0.294322,0.299291,0.051695,1403482
1962-10-30,0.000000,0.307574,0.300396,0.305366,0.052744,769651
1962-10-31,0.000000,0.308127,0.304813,0.304813,0.052649,611194
1962-11-01,0.000000,0.311440,0.300396,0.311440,0.053794,1380845
1962-11-02,0.000000,0.324693,0.314753,0.320275,0.055319,1335571
1962-11-05,0.000000,0.328006,0.321932,0.328006,0.056655,950746
1962-11-07,0.000000,0.328558,0.322484,0.326901,0.056464,520646
1962-11-08,0.000000,0.326901,0.323588,0.324693,0.056083,1245024
1962-11-09,0.000000,0.324693,0.318066,0.318066,0.054938,543283
1962-11-12,0.000000,0.324140,0.319171,0.321379,0.055510,950746
1962-11-13,0.000000,0.324693,0.319171,0.322484,0.055701,860198
1962-11-14,0.000000,0.324693,0.320275,0.323588,0.055892,701741
1962-11-15,0.000000,0.326349,0.323588,0.325797,0.056273,565920
1962-11-16,0.000000,0.329110,0.324693,0.328558,0.056750,928109
1962-11-19,0.000000,0.326349,0.319171,0.319171,0.055129,950746
1962-11-20,0.000000,0.319723,0.316962,0.318066,0.054938,837562
1962-11-21,0.000000,0.321379,0.315857,0.321379,0.055510,1109203
1962-11-23,0.000000,0.326349,0.320827,0.322484,0.055701,1607213
1962-11-26,0.000000,0.326901,0.321932,0.326901,0.056464,1267661
1962-11-27,0.000000,0.340154,0.331319,0.337393,0.058276,814925
1962-11-28,0.000000,0.344572,0.337945,0.344572,0.059516,973382
1962-11-29,0.000000,0.344019,0.340154,0.344019,0.059421,973382
1962-11-30,0.000000,0.351198,0.341811,0.345676,0.059707,1109203
1962-12-03,0.000000,0.352302,0.343467,0.351750,0.060756,1358208
1962-12-04,0.000000,0.357272,0.344572,0.356720,0.061965,1041293
1962-12-05,0.000000,0.366660,0.352302,0.365555,0.063499,1358208
1962-12-06,0.000000,0.365003,0.358929,0.361138,0.062732,950746
1962-12-07,0.000000,0.362242,0.356720,0.356720,0.061965,950746
1962-12-10,0.000000,0.357824,0.352302,0.354511,0.061581,973382
1962-12-11,0.000000,0.351750,0.346780,0.350094,0.060814,565920
1962-12-12,0.000000,0.353407,0.348989,0.351198,0.061005,837562
1962-12-13,0.000000,0.352302,0.348989,0.350646,0.060910,588557
1962-12-14,0.000000,0.350646,0.346780,0.346780,0.060238,996019
1962-12-17,0.000000,0.351198,0.346780,0.347885,0.060430,882835
1962-12-18,0.000000,0.350646,0.346780,0.347885,0.060430,543283
1962-12-19,0.000000,0.348989,0.346780,0.348989,0.060622,792288
1962-12-20,0.000000,0.352855,0.347885,0.352302,0.061197,588557
1962-12-21,0.000000,0.352855,0.348989,0.351198,0.061005,430099
1962-12-24,0.000000,0.346780,0.343467,0.346780,0.060238,362189
1962-12-26,0.000000,0.346780,0.342363,0.346228,0.060142,407462
1962-12-27,0.000000,0.347333,0.343467,0.344572,0.059854,543283
1962-12-28,0.000000,0.345676,0.342915,0.342915,0.059567,656467
1962-12-31,0.000000,0.345124,0.342363,0.342915,0.059567,271642
1963-01-02,0.000000,0.346780,0.342363,0.344019,0.059758,339552
1963-01-03,0.000000,0.348437,0.344019,0.348437,0.060526,543283
1963-01-04,0.000000,0.355616,0.348989,0.353959,0.061485,1177114
1963-01-07,0.000000,0.357824,0.351198,0.356720,0.061965,1109203
1963-01-08,0.000000,0.358929,0.352855,0.358929,0.062348,181094
1963-01-09,0.000000,0.359481,0.354511,0.355616,0.061773,543283
1963-01-10,0.000000,0.356720,0.354511,0.354511,0.061581,339552
1963-01-11,0.000000,0.356168,0.353407,0.356168,0.061869,249005
1963-01-14,0.000000,0.362242,0.353407,0.362242,0.062924,1358208
1963-01-15,0.000000,0.378808,0.366660,0.376599,0.065418,2082586
1963-01-16,0.000000,0.379912,0.373286,0.374390,0.065034,1290298
1963-01-17,0.000000,0.369421,0.363346,0.366660,0.063691,1380845
1963-01-18,0.000000,0.369973,0.361138,0.361138,0.062732,1335571
1963-01-21,0.000000,0.363899,0.360033,0.363346,0.063116,950746
1963-01-22,0.000000,0.371077,0.364451,0.366660,0.063691,928109
1963-01-23,0.000000,0.369421,0.366660,0.368868,0.064075,316915
1963-01-24,0.000000,0.369973,0.367212,0.369973,0.064267,679104
1963-01-25,0.000000,0.377151,0.371629,0.375495,0.065226,1154477
1963-01-28,0.000000,0.377704,0.375495,0.376047,0.065322,407462
1963-01-29,0.000000,0.387643,0.376599,0.387643,0.067336,2535322
1963-01-30,0.000000,0.388195,0.379912,0.379912,0.065993,701741
1963-01-31,0.000000,0.382121,0.377151,0.379912,0.065993,1312934
1963-02-01,0.000000,0.382673,0.379912,0.382673,0.066473,2127859
1963-02-04,0.000000,0.385434,0.379912,0.379912,0.065993,1177114
1963-02-05,0.000000,0.379912,0.377704,0.378808,0.065802,860198
1963-02-06,0.000000,0.378808,0.377151,0.377704,0.065610,452736
1963-02-07,0.000000,0.379360,0.377151,0.377151,0.065514,588557
1963-02-08,0.000000,0.382121,0.378256,0.381017,0.066185,679104
1963-02-11,0.000000,0.379912,0.375495,0.375495,0.065226,249005
1963-02-12,0.000000,0.369973,0.363346,0.368868,0.064075,747014
1963-02-13,0.000000,0.371629,0.366660,0.369973,0.064267,543283
1963-02-14,0.000000,0.378808,0.371077,0.378808,0.065802,3169152
1963-02-15,0.000000,0.382121,0.376047,0.379912,0.065993,747014
1963-02-18,0.000000,0.379912,0.378256,0.378256,0.065706,498010
1963-02-19,0.000000,0.379360,0.376599,0.377704,0.065610,769651
1963-02-20,0.000000,0.374390,0.369973,0.372182,0.064651,588557
1963-02-21,0.000000,0.368868,0.360033,0.365555,0.063499,430099
1963-02-25,0.000000,0.365003,0.356720,0.356720,0.061965,860198
1963-02-26,0.000000,0.359481,0.348989,0.359481,0.062444,1063930
1963-02-27,0.000000,0.364451,0.359481,0.359481,0.062444,1018656
1963-02-28,0.000000,0.357824,0.353407,0.355616,0.061773,905472
1963-03-01,0.000000,0.358929,0.352855,0.355616,0.061773,407462
1963-03-04,0.000000,0.364451,0.360033,0.361690,0.062828,633830
1963-03-05,0.000000,0.362242,0.357824,0.359481,0.062789,565920
1963-03-06,0.000000,0.358929,0.355616,0.357824,0.062500,769651
1963-03-07,0.000000,0.361138,0.356720,0.357824,0.062500,679104
1963-03-08,0.000000,0.362242,0.357272,0.359481,0.062789,498010
1963-03-11,0.000000,0.364451,0.360033,0.364451,0.063658,452736
1963-03-12,0.000000,0.369973,0.364451,0.364451,0.063658,792288
1963-03-13,0.000000,0.366660,0.365555,0.366660,0.064043,633830
1963-03-14,0.000000,0.366660,0.365003,0.365003,0.063754,1312934
1963-03-15,0.000000,0.366660,0.365003,0.366660,0.064043,2195770
1963-03-18,0.000000,0.366107,0.358929,0.364451,0.063658,679104
1963-03-19,0.000000,0.366107,0.359481,0.361138,0.063079,837562
1963-03-20,0.000000,0.363346,0.357824,0.363346,0.063465,452736
1963-03-21,0.000000,0.362242,0.359481,0.361690,0.063175,611194
1963-03-22,0.000000,0.366660,0.361690,0.366660,0.064043,656467
1963-03-25,0.000000,0.366660,0.365003,0.365555,0.063850,1290298
1963-03-26,0.000000,0.368316,0.365555,0.366660,0.064043,1743034
1963-03-27,0.000000,0.368868,0.365555,0.366660,0.064043,498010
1963-03-28,0.000000,0.368868,0.365555,0.365555,0.063850,792288
1963-03-29,0.000000,0.367764,0.366107,0.367212,0.064140,407462
1963-04-01,0.000000,0.367764,0.365003,0.367764,0.064236,792288
1963-04-02,0.000000,0.371077,0.367764,0.371077,0.064815,656467
1963-04-03,0.000000,0.370525,0.368868,0.370525,0.064718,814925
1963-04-04,0.000000,0.371077,0.368316,0.368316,0.064333,1086566
1963-04-05,0.000000,0.376599,0.369421,0.376599,0.065779,2512685
1963-04-08,0.000000,0.376599,0.373286,0.375495,0.065586,1267661
1963-04-09,0.000000,0.375495,0.373286,0.374943,0.065490,701741
1963-04-10,0.000000,0.378256,0.372182,0.374390,0.065394,1041293
1963-04-11,0.000000,0.377704,0.375495,0.376599,0.065779,1177114
1963-04-15,0.000000,0.384330,0.378256,0.384330,0.067130,1675123
1963-04-16,0.000000,0.384330,0.382121,0.384330,0.067130,498010
1963-04-17,0.000000,0.385434,0.382121,0.383226,0.066937,475373
1963-04-18,0.000000,0.381017,0.377704,0.377704,0.065972,656467
1963-04-19,0.000000,0.382121,0.378808,0.382121,0.066744,973382
1963-04-22,0.000000,0.388748,0.385434,0.388748,0.067901,724378
1963-04-23,0.000000,0.395374,0.386539,0.393165,0.068673,1199750
1963-04-24,0.000000,0.399791,0.394822,0.399791,0.069830,1539302
1963-04-25,0.000000,0.397030,0.392061,0.395926,0.069155,701741
1963-04-26,0.000000,0.399791,0.394822,0.395374,0.069059,747014
1963-04-29,0.000000,0.397583,0.394270,0.395374,0.069059,747014
1963-04-30,0.000000,0.396478,0.389852,0.396478,0.069252,520646
1963-05-01,0.000000,0.395374,0.393165,0.393165,0.068673,769651
1963-05-02,0.000000,0.393165,0.387643,0.390956,0.068287,475373
1963-05-03,0.000000,0.389852,0.382121,0.385987,0.067419,271642
1963-05-06,0.000000,0.387643,0.375495,0.375495,0.065586,633830
1963-05-07,0.000000,0.382121,0.378808,0.379360,0.066262,701741
1963-05-08,0.000000,0.381017,0.378808,0.380465,0.066455,814925
1963-05-09,0.000000,0.383778,0.379912,0.381017,0.066551,973382
1963-05-10,0.000000,0.385987,0.381569,0.385987,0.067419,1199750
1963-05-13,0.000000,0.385987,0.382121,0.384330,0.067130,814925
1963-05-14,0.000000,0.385434,0.380465,0.382121,0.066744,814925
1963-05-15,0.000000,0.384882,0.380465,0.384882,0.067226,656467
1963-05-16,0.000000,0.385987,0.384330,0.384330,0.067130,384826
1963-05-17,0.000000,0.385987,0.383226,0.383778,0.067033,1177114
1963-05-20,0.000000,0.385987,0.383778,0.383778,0.067033,565920
1963-05-21,0.000000,0.385434,0.382121,0.385434,0.067323,1312934
1963-05-22,0.000000,0.386539,0.383778,0.385987,0.067419,565920
1963-05-23,0.000000,0.395374,0.385987,0.395374,0.069059,1494029
1963-05-24,0.000000,0.395374,0.393165,0.394270,0.068866,475373
1963-05-27,0.000000,0.390956,0.386539,0.388748,0.067901,475373
1963-05-28,0.000000,0.393717,0.389300,0.390956,0.068287,656467
1963-05-29,0.000000,0.394270,0.389852,0.394270,0.068866,701741
1963-05-31,0.000000,0.397583,0.396478,0.397030,0.069348,837562
1963-06-03,0.000000,0.399239,0.389852,0.399239,0.069734,1448755
1963-06-04,0.000000,0.404209,0.392061,0.402000,0.070216,1426118
1963-06-05,0.000000,0.403105,0.395374,0.395374,0.069059,1901491
1963-06-06,0.000000,0.397583,0.389852,0.395374,0.069059,837562
1963-06-07,0.000000,0.398687,0.388748,0.392061,0.068480,1041293
1963-06-10,0.000000,0.392613,0.388748,0.390956,0.068287,588557
1963-06-11,0.000000,0.394270,0.386539,0.392061,0.068480,679104
1963-06-12,0.000000,0.401448,0.392613,0.397583,0.069445,973382
1963-06-13,0.000000,0.403105,0.397583,0.398135,0.069541,724378
1963-06-14,0.000000,0.410835,0.399791,0.407522,0.071181,1177114
1963-06-17,0.000000,0.419118,0.411388,0.414701,0.072435,1471392
1963-06-18,0.000000,0.416357,0.409731,0.411388,0.071856,814925
1963-06-19,0.000000,0.413596,0.410835,0.413596,0.072242,430099
1963-06-20,0.000000,0.411940,0.406970,0.409731,0.071566,498010
1963-06-21,0.000000,0.413596,0.408627,0.409731,0.071566,769651
1963-06-24,0.000000,0.409731,0.407522,0.409731,0.071566,249005
1963-06-25,0.409731,0.409731,0.409731,0.409731,0.071566,0
1963-06-26,0.000000,0.403105,0.400896,0.402000,0.070216,882835
1963-06-27,0.000000,0.398687,0.396478,0.396478,0.069252,928109
1963-06-28,0.000000,0.400344,0.395374,0.398135,0.069541,860198
1963-07-01,0.000000,0.399791,0.394270,0.395374,0.069059,1131840
1963-07-02,0.000000,0.402000,0.394270,0.402000,0.070216,928109
1963-07-03,0.000000,0.410835,0.402000,0.409731,0.071566,1743034
1963-07-05,0.000000,0.421327,0.413044,0.421327,0.073592,1561939
1963-07-08,0.000000,0.419118,0.414149,0.414149,0.072338,656467
1963-07-09,0.000000,0.420775,0.416357,0.419671,0.073303,1041293
1963-07-10,0.000000,0.421327,0.417462,0.419671,0.073303,565920
1963-07-11,0.000000,0.421879,0.417462,0.417462,0.072917,701741
1963-07-12,0.000000,0.419671,0.413044,0.419671,0.073303,611194
1963-07-15,0.000000,0.422984,0.411388,0.414149,0.072338,656467
1963-07-16,0.000000,0.417462,0.411940,0.414149,0.072338,430099
1963-07-17,0.000000,0.415253,0.411940,0.413044,0.072145,452736
1963-07-18,0.000000,0.414701,0.406970,0.406970,0.071084,249005
1963-07-19,0.000000,0.406970,0.403105,0.403105,0.070409,656467
1963-07-22,0.000000,0.404761,0.402000,0.402000,0.070216,384826
1963-07-23,0.000000,0.411940,0.403105,0.411940,0.071952,1177114
1963-07-24,0.000000,0.415253,0.408627,0.415253,0.072531,814925
