Date,Open,High,Low,Close,Adj Close,Volume
2000-11-03,16.658560,18.117704,16.658560,17.752918,17.752918,122949
2000-11-06,18.543287,20.428017,18.421694,19.759241,19.759241,526542
2000-11-07,19.812439,19.941633,19.455254,19.941633,19.941633,186274
2000-11-08,20.002432,20.002432,19.698444,19.759241,19.759241,47288
2000-11-09,19.759241,19.941633,18.695282,18.908073,18.908073,356716
2000-11-10,18.604086,19.060068,18.482491,18.482491,18.482491,163658
2000-11-13,18.490089,18.490089,15.685798,17.996109,17.996109,175582
2000-11-14,18.125303,18.421694,15.928988,16.506565,16.506565,84090
2000-11-15,16.293774,16.536964,15.321012,15.442607,15.442607,233150
2000-11-16,15.807393,15.807393,12.341926,12.341926,12.341926,538878
2000-11-17,12.410323,13.071498,10.517996,11.125973,11.125973,408527
2000-11-20,11.186770,11.490759,10.396401,10.396401,10.396401,427031
2000-11-21,10.396401,10.761187,10.366002,10.366002,10.366002,2296552
2000-11-22,10.107612,10.517996,6.991732,7.782101,7.782101,487889
2000-11-24,7.782101,10.031615,7.782101,9.484436,9.484436,577119
2000-11-27,9.910019,9.910019,8.511673,9.332442,9.332442,664294
2000-11-28,9.241245,9.423638,7.934095,8.633268,8.633268,419835
2000-11-29,8.633268,9.058852,8.572471,8.785263,8.785263,394752
2000-11-30,8.146887,8.906858,7.326119,8.906858,8.906858,214646
2000-12-01,9.241245,9.727626,9.058852,9.362840,9.362840,907724
2000-12-04,9.697228,9.818823,9.362840,9.545233,9.545233,150294
2000-12-05,10.214008,12.159533,9.910019,11.733949,11.733949,424358
2000-12-06,11.733949,11.855545,11.125973,11.369163,11.369163,205189
2000-12-07,11.065175,11.794747,10.821984,11.308366,11.308366,475964
2000-12-08,11.429961,11.551556,10.062014,11.065175,11.065175,157695
2000-12-11,10.700389,10.882782,10.214008,10.214008,10.214008,123566
2000-12-12,10.001216,11.125973,9.970817,10.639591,10.639591,816026
2000-12-13,10.882782,11.673152,10.821984,10.973979,10.973979,757430
2000-12-14,10.973979,10.973979,10.214008,10.517996,10.517996,113902
2000-12-15,11.361564,11.369163,10.031615,11.186770,11.186770,99510
2000-12-18,11.080375,11.733949,11.065175,11.490759,11.490759,419218
2000-12-19,11.429961,11.916342,10.517996,10.578794,10.578794,472058
2000-12-20,9.970817,9.970817,8.268482,8.694066,8.694066,161807
2000-12-21,9.241245,9.849222,8.694066,8.754864,8.754864,554503
2000-12-22,9.385640,10.578794,8.937257,9.241245,9.241245,125827
2000-12-26,9.066452,9.089251,8.633268,8.694066,8.694066,47699
2000-12-27,8.937257,9.058852,8.146887,8.511673,8.511673,158929
2000-12-28,8.694066,8.754864,8.025292,8.268482,8.268482,188330
2000-12-29,8.268482,8.268482,7.478113,7.812500,7.812500,483160
2001-01-02,7.782101,8.025292,7.295720,7.417315,7.417315,149266
2001-01-03,7.409715,7.417315,5.714981,6.718142,6.718142,182778
2001-01-04,7.417315,7.782101,6.687743,6.870136,6.870136,650518
2001-01-05,6.870136,6.870136,5.593385,5.806177,5.806177,718572
2001-01-08,6.322957,6.930934,3.951848,4.316634,4.316634,521813
2001-01-09,4.681420,4.894212,4.195039,4.195039,4.195039,408322
2001-01-10,4.438230,5.107004,4.195039,5.107004,5.107004,186685
2001-01-11,5.107004,6.870136,5.107004,6.505350,6.505350,301821
2001-01-12,6.436953,6.474951,6.018969,6.322957,6.322957,21999
2001-01-16,6.254560,6.566148,5.836576,6.566148,6.566148,197170
2001-01-17,6.444553,7.782101,6.444553,7.326119,7.326119,175994
2001-01-18,7.174125,7.538911,6.991732,7.113327,7.113327,294214
2001-01-19,7.417315,7.417315,6.718142,7.295720,7.295720,252271
2001-01-22,7.295720,7.295720,6.991732,7.022130,7.022130,178050
2001-01-23,7.044929,9.119650,7.044929,8.390078,8.390078,311895
2001-01-24,8.656068,9.119650,8.390078,9.089251,9.089251,1372174
2001-01-25,8.906858,9.210846,8.754864,9.119650,9.119650,986058
2001-01-26,9.089251,9.818823,8.694066,9.758025,9.758025,496730
2001-01-29,9.910019,10.943580,9.514835,10.578794,10.578794,571362
2001-01-30,10.388801,10.761187,10.153210,10.366002,10.366002,641266
2001-01-31,10.366002,10.396401,9.727626,10.214008,10.214008,427237
2001-02-01,10.153210,10.274805,9.727626,9.940418,9.940418,67437
2001-02-02,9.932819,9.932819,8.298881,8.876459,8.876459,149060
2001-02-05,8.671267,8.694066,7.903696,7.903696,7.903696,72166
2001-02-06,8.329280,8.450875,7.295720,7.782101,7.782101,92726
2001-02-07,7.782101,8.268482,7.478113,7.934095,7.934095,361650
2001-02-08,7.926496,7.934095,7.660506,7.934095,7.934095,59213
2001-02-09,7.713704,7.934095,7.356518,7.934095,7.934095,70315
2001-02-12,7.804900,8.025292,7.804900,7.964494,7.964494,101155
2001-02-13,8.025292,8.025292,7.903696,7.903696,7.903696,85118
2001-02-14,7.903696,8.025292,7.850499,7.964494,7.964494,41737
2001-02-15,8.025292,8.025292,7.143726,7.782101,7.782101,508243
2001-02-16,7.698504,8.663667,7.690905,8.177286,8.177286,84707
2001-02-20,7.782101,7.782101,7.356518,7.782101,7.782101,370697
2001-02-21,7.751702,8.359679,7.751702,8.055691,8.055691,23850
2001-02-22,7.812500,8.086089,7.478113,7.690905,7.690905,58390
2001-02-23,7.508512,7.569309,7.447714,7.478113,7.478113,106912
2001-02-26,7.538911,7.690905,7.432515,7.599708,7.599708,86763
2001-02-27,7.599708,7.721304,7.417315,7.660506,7.660506,59624
2001-02-28,7.721304,7.812500,7.295720,7.295720,7.295720,92726
2001-03-01,7.234922,7.234922,6.877736,7.052529,7.052529,20354
2001-03-02,7.295720,7.295720,5.866975,6.018969,6.018969,198610
2001-03-05,6.049368,6.566148,6.049368,6.353356,6.353356,87997
2001-03-06,6.383755,6.444553,6.018969,6.018969,6.018969,121921
2001-03-07,6.262160,6.262160,5.107004,5.350195,5.350195,161190
2001-03-08,5.654183,5.714981,5.441391,5.471790,5.471790,142275
2001-03-09,5.532588,5.593385,4.742218,4.863813,4.863813,233767
2001-03-12,4.894212,4.924611,3.891051,3.951848,3.951848,396397
2001-03-13,4.529426,4.620623,3.951848,3.951848,3.951848,726590
2001-03-14,3.929049,4.620623,3.921449,4.377432,4.377432,489739
2001-03-15,4.362232,4.499027,4.354633,4.392631,4.392631,74427
2001-03-16,4.385032,4.407831,4.286235,4.347033,4.347033,777168
2001-03-19,4.377432,4.711819,4.347033,4.666221,4.666221,536410
2001-03-20,4.651021,4.863813,4.347033,4.347033,4.347033,189563
2001-03-21,4.438230,4.438230,4.073444,4.316634,4.316634,493029
2001-03-22,4.149441,4.286235,3.799854,3.921449,3.921449,423742
2001-03-23,4.012646,4.073444,3.404669,3.921449,3.921449,1415762
2001-03-26,4.058244,4.316634,4.043045,4.073444,4.073444,179900
2001-03-27,4.195039,4.195039,3.739056,3.799854,3.799854,175582
2001-03-28,3.769455,3.860652,3.647860,3.708658,3.708658,152144
2001-03-29,3.739056,3.739056,3.495866,3.526265,3.526265,322586
2001-03-30,3.526265,3.526265,3.100681,3.435068,3.435068,547718
2001-04-02,3.435068,3.495866,3.252675,3.313473,3.313473,74222
2001-04-03,3.526265,3.526265,2.857490,2.857490,2.857490,347875
2001-04-04,3.161479,3.237476,2.796693,2.857490,2.857490,191414
2001-04-05,2.857490,3.161479,2.827091,3.100681,3.100681,93137
2001-04-06,3.146279,3.184278,2.766294,2.979086,2.979086,102389
2001-04-09,3.399805,3.399805,3.039883,3.044747,3.044747,67026
2001-04-10,3.161479,3.453307,2.937743,3.404669,3.404669,246720
2001-04-11,3.458171,3.511673,3.283074,3.404669,3.404669,374398
2001-04-12,3.492218,3.492218,3.336576,3.448444,3.448444,402976
2001-04-16,3.453307,3.599222,3.404669,3.448444,3.448444,359800
2001-04-17,3.453307,3.477626,3.414397,3.424125,3.424125,248776
2001-04-18,3.477626,3.891051,3.409533,3.891051,3.891051,174760
2001-04-19,3.939689,4.727626,3.934825,4.586576,4.586576,187713
2001-04-20,4.581712,5.034047,4.474708,5.034047,5.034047,162630
2001-04-23,4.907588,4.907588,4.479572,4.503891,4.503891,193058
2001-04-24,4.562257,4.703307,4.304475,4.401751,4.401751,117398
2001-04-25,4.426070,4.499027,4.309339,4.406615,4.406615,97454
2001-04-26,4.387160,4.406615,3.866732,4.036965,4.036965,200460
2001-04-27,4.061284,4.148833,3.750000,3.842412,3.842412,206834
2001-04-30,4.129377,4.289883,4.061284,4.061284,4.061284,494262
2001-05-01,4.085603,4.231518,4.080739,4.134241,4.134241,125210
2001-05-02,4.246109,4.377432,4.207198,4.377432,4.377432,121715
2001-05-03,4.377432,4.401751,4.304475,4.377432,4.377432,83474
2001-05-04,4.392023,4.401751,4.353113,4.367704,4.367704,97454
2001-05-07,4.426070,4.426070,4.260700,4.260700,4.260700,125622
2001-05-08,4.401751,4.426070,4.353113,4.353113,4.353113,246514
2001-05-09,4.440661,4.499027,4.377432,4.401751,4.401751,270570
2001-05-10,4.426070,4.426070,4.348249,4.401751,4.401751,195937
2001-05-11,4.401751,4.523346,4.377432,4.430934,4.430934,515234
2001-05-14,4.499027,4.499027,4.387160,4.440661,4.440661,198198
2001-05-15,4.474708,4.625486,4.474708,4.596304,4.596304,149471
2001-05-16,4.586576,4.669261,4.377432,4.460117,4.460117,397014
2001-05-17,4.523346,4.654669,4.499027,4.547665,4.547665,904229
2001-05-18,4.547665,4.620623,4.450389,4.547665,4.547665,227188
2001-05-21,4.591440,5.277237,4.552529,4.985409,4.985409,939386
2001-05-22,5.350195,5.471790,4.883268,5.082685,5.082685,912658
2001-05-23,5.286965,5.291829,4.985409,5.034047,5.034047,473086
2001-05-24,5.034047,5.107004,4.985409,5.009728,5.009728,384061
2001-05-25,5.038911,5.082685,5.009728,5.082685,5.082685,428265
2001-05-29,5.102140,5.690661,5.082685,5.690661,5.690661,530859
2001-05-30,5.690661,5.690661,5.107004,5.496109,5.496109,307783
2001-05-31,5.496109,5.544747,5.350195,5.544747,5.544747,260701
2001-06-01,5.544747,5.544747,5.398833,5.418288,5.418288,191825
2001-06-04,5.447471,5.447471,4.742218,5.228599,5.228599,274065
2001-06-05,5.082685,5.515564,5.082685,5.350195,5.350195,116370
2001-06-06,5.442607,5.447471,5.301556,5.335603,5.335603,63942
2001-06-07,5.462062,5.466926,4.878405,5.204280,5.204280,69082
2001-06-08,5.252918,5.252918,4.839494,5.009728,5.009728,82034
2001-06-11,5.223735,6.337549,5.009728,5.598249,5.598249,316213
2001-06-12,5.860895,6.074903,5.544747,5.860895,5.860895,202105
2001-06-13,5.860895,5.933852,5.598249,5.860895,5.860895,90258
2001-06-14,5.836576,5.836576,4.698444,5.107004,5.107004,156873
2001-06-15,5.155642,5.447471,5.150778,5.398833,5.398833,95604
2001-06-18,5.432879,5.836576,5.155642,5.559339,5.559339,210946
2001-06-19,5.583658,5.588521,5.136187,5.296693,5.296693,27962
2001-06-20,5.350195,5.350195,4.669261,4.961089,4.961089,206011
2001-06-21,4.844358,4.907588,4.406615,4.644942,4.644942,147004
2001-06-22,4.474708,4.766537,4.474708,4.649805,4.649805,80595
2001-06-25,4.615759,4.912451,4.377432,4.897860,4.897860,191619
2001-06-26,4.717899,4.858949,4.562257,4.727626,4.727626,48110
2001-06-27,4.591440,4.644942,4.426070,4.615759,4.615759,64353
2001-06-28,4.474708,4.644942,4.134241,4.328794,4.328794,166536
2001-06-29,4.353113,6.070039,4.304475,5.729572,5.729572,1061513
2001-07-02,5.107004,5.671206,5.072957,5.622568,5.622568,314157
2001-07-03,5.491245,5.812257,5.350195,5.569066,5.569066,239113
2001-07-05,5.622568,6.201362,5.535019,6.201362,6.201362,261112
2001-07-06,6.084630,6.279183,5.593385,6.201362,6.201362,221020
2001-07-09,6.055447,6.853113,6.055447,6.400778,6.400778,345202
2001-07-10,6.541829,6.566148,5.928988,6.201362,6.201362,203133
2001-07-11,6.186770,6.371595,5.963035,6.152724,6.152724,286401
2001-07-12,6.211089,6.371595,5.933852,6.220817,6.220817,77306
2001-07-13,6.259728,6.347276,5.783074,5.914397,5.914397,246514
2001-07-16,6.040856,6.040856,5.544747,5.666342,5.666342,206217
2001-07-17,5.637160,6.142996,5.612840,5.885214,5.885214,109379
2001-07-18,5.812257,5.826848,5.661479,5.661479,5.661479,92520
2001-07-19,5.792802,5.841440,5.744163,5.826848,5.826848,188330
2001-07-20,5.841440,6.084630,5.836576,5.885214,5.885214,64147
2001-07-23,5.812257,5.841440,5.544747,5.821984,5.821984,31662
2001-07-24,5.831712,5.885214,5.559339,5.739300,5.739300,85735
2001-07-25,5.617704,5.846304,5.398833,5.564202,5.564202,92931
2001-07-26,5.588521,5.676070,5.403696,5.642023,5.642023,49755
2001-07-27,5.661479,5.666342,5.593385,5.656615,5.656615,137752
2001-07-30,5.637160,5.666342,5.471790,5.549611,5.549611,37008
2001-07-31,5.500973,5.885214,5.496109,5.569066,5.569066,207862
2001-08-01,5.875486,6.079767,5.763619,6.006809,6.006809,163246
2001-08-02,6.006809,6.104086,5.739300,5.982490,5.982490,362884
2001-08-03,5.885214,6.147860,5.885214,5.987354,5.987354,92314
2001-08-06,6.167315,6.167315,5.617704,5.617704,5.617704,34541
2001-08-07,5.607977,5.666342,5.374514,5.666342,5.666342,49344
2001-08-08,5.617704,5.617704,5.403696,5.496109,5.496109,109174
2001-08-09,5.593385,5.593385,5.301556,5.398833,5.398833,171265
2001-08-10,5.398833,5.860895,5.398833,5.841440,5.841440,64147
2001-08-13,5.841440,6.045720,5.355058,6.040856,6.040856,48727
2001-08-14,5.909533,6.181907,5.671206,6.026265,6.026265,60446
2001-08-15,6.128405,6.318093,5.778210,6.045720,6.045720,93548
2001-08-16,5.977626,5.977626,5.763619,5.933852,5.933852,101772
2001-08-17,5.496109,5.836576,5.476654,5.787938,5.787938,28990
2001-08-20,5.758755,5.758755,5.471790,5.617704,5.617704,40914
2001-08-21,5.554475,5.554475,5.325875,5.325875,5.325875,62091
2001-08-22,5.359922,5.423152,5.048638,5.243191,5.243191,46877
2001-08-23,5.136187,5.398833,5.131323,5.252918,5.252918,125622
2001-08-24,5.389105,5.408560,5.145914,5.384241,5.384241,101772
2001-08-27,5.423152,5.578794,5.423152,5.471790,5.471790,22205
2001-08-28,5.471790,5.525292,4.888132,4.892996,4.892996,38447
2001-08-29,5.155642,5.155642,4.192607,4.571984,4.571984,284756
2001-08-30,4.596304,4.596304,4.270428,4.323930,4.323930,152144
2001-08-31,4.260700,4.377432,4.036965,4.275292,4.275292,45026
2001-09-04,4.280156,4.620623,4.280156,4.343385,4.343385,52222
2001-09-05,4.333658,4.620623,4.134241,4.396887,4.396887,124799
2001-09-06,4.314202,4.392023,4.134241,4.226654,4.226654,50989
2001-09-07,4.158560,4.323930,4.134241,4.134241,4.134241,123771
2001-09-10,4.280156,4.309339,4.100195,4.100195,4.100195,71138
2001-09-17,3.915370,3.939689,3.647860,3.672179,3.672179,86352
2001-09-18,3.769455,3.925097,3.647860,3.701362,3.701362,57774
2001-09-19,3.842412,3.842412,2.577821,3.234436,3.234436,100127
2001-09-20,3.283074,3.326848,2.835603,2.952335,2.952335,52222
2001-09-21,2.699416,3.035019,2.431907,2.918288,2.918288,192030
2001-09-24,2.991245,3.161479,2.626459,3.161479,3.161479,155639
2001-09-25,3.117704,3.866732,2.772374,3.307393,3.307393,150910
2001-09-26,3.501946,3.501946,2.723735,2.869650,2.869650,159546
2001-09-27,2.874514,2.913424,2.334630,2.913424,2.913424,235206
2001-09-28,3.020428,3.404669,2.796693,3.161479,3.161479,127472
2001-10-01,3.161479,3.161479,2.796693,3.064202,3.064202,83474
2001-10-02,2.996109,3.156615,2.675097,3.151751,3.151751,71138
2001-10-03,3.394942,3.394942,2.845331,2.893969,2.893969,129117
2001-10-04,3.156615,3.161479,2.884241,3.122568,3.122568,51194
2001-10-05,2.923152,3.146887,2.889105,3.015564,3.015564,110202
2001-10-08,2.918288,3.112840,2.903696,2.923152,2.923152,72577
2001-10-09,2.923152,2.923152,2.431907,2.918288,2.918288,439573
2001-10-10,2.869650,3.185798,2.869650,3.161479,3.161479,258234
2001-10-11,3.210117,3.404669,3.083658,3.273346,3.273346,73605
2001-10-12,3.268482,3.404669,3.210117,3.404669,3.404669,56951
2001-10-15,3.521401,3.915370,3.321984,3.861868,3.861868,67231
2001-10-16,3.842412,4.829767,3.492218,4.134241,4.134241,223487
2001-10-17,4.221790,4.231518,3.891051,4.119650,4.119650,134462
2001-10-18,4.129377,4.255837,3.954280,4.255837,4.255837,85735
2001-10-19,4.129377,4.435798,4.109922,4.396887,4.396887,58802
2001-10-22,4.382296,4.815175,4.382296,4.815175,4.815175,91492
2001-10-23,4.839494,4.863813,4.547665,4.644942,4.644942,78950
2001-10-24,4.644942,4.742218,4.635214,4.742218,4.742218,60241
2001-10-25,4.494163,4.922179,4.338521,4.878405,4.878405,185862
2001-10-26,4.931907,4.936770,4.508755,4.907588,4.907588,136724
2001-10-29,4.868677,5.228599,4.790856,5.228599,5.228599,223898
2001-10-30,5.248054,5.252918,4.766537,4.863813,4.863813,489945
2001-10-31,4.888132,5.034047,4.766537,4.868677,4.868677,255972
2001-11-01,4.868677,5.350195,4.747082,4.912451,4.912451,215880
2001-11-02,5.194553,5.642023,4.990272,5.491245,5.491245,495702
2001-11-05,5.350195,5.714981,5.131323,5.155642,5.155642,348081
2001-11-06,5.150778,5.228599,5.082685,5.150778,5.150778,131995
2001-11-07,5.141051,5.150778,4.742218,4.985409,4.985409,329577
2001-11-08,4.912451,5.009728,4.790856,4.912451,4.912451,129322
2001-11-09,4.353113,4.620623,4.134241,4.426070,4.426070,448002
2001-11-12,4.285019,4.474708,4.182879,4.377432,4.377432,72577
2001-11-13,4.323930,4.367704,4.236381,4.348249,4.348249,301410
2001-11-14,4.367704,4.503891,4.280156,4.474708,4.474708,111846
2001-11-15,4.547665,4.620623,4.309339,4.455253,4.455253,79567
2001-11-16,4.353113,4.426070,4.216926,4.353113,4.353113,29195
2001-11-19,4.241245,4.489300,3.988327,4.489300,4.489300,30223
2001-11-20,4.231518,4.863813,4.231518,4.790856,4.790856,88614
2001-11-21,4.858949,4.863813,4.620623,4.727626,4.727626,106295
2001-11-23,4.815175,4.815175,4.571984,4.732490,4.732490,104445
2001-11-26,4.688716,4.688716,4.528210,4.571984,4.571984,84913
2001-11-27,4.552529,5.077821,4.552529,5.077821,5.077821,549980
2001-11-28,4.815175,4.985409,4.766537,4.912451,4.912451,314774
2001-11-29,5.000000,5.136187,4.766537,5.136187,5.136187,343352
2001-11-30,5.136187,5.136187,4.839494,4.844358,4.844358,265018
2001-12-03,4.747082,4.810311,4.499027,4.591440,4.591440,243636
2001-12-04,4.664397,4.815175,4.474708,4.815175,4.815175,54484
2001-12-05,4.815175,4.863813,4.737354,4.776265,4.776265,40914
2001-12-06,4.883268,4.883268,4.654669,4.863813,4.863813,27345
2001-12-07,4.644942,5.058366,4.644942,4.985409,4.985409,311895
2001-12-10,4.693580,4.985409,4.693580,4.839494,4.839494,105884
2001-12-11,4.785992,4.839494,4.766537,4.834630,4.834630,97660
2001-12-12,4.669261,4.834630,4.620623,4.766537,4.766537,91698
2001-12-13,4.625486,4.946498,4.625486,4.946498,4.946498,48727
2001-12-14,4.654669,5.107004,4.649805,5.097276,5.097276,42354
2001-12-17,4.912451,5.136187,4.761673,5.136187,5.136187,39681
2001-12-18,5.107004,5.107004,4.717899,4.863813,4.863813,56951
2001-12-19,4.756809,5.009728,4.742218,4.990272,4.990272,24672
2001-12-20,4.839494,5.350195,4.815175,5.345331,5.345331,123154
2001-12-21,5.359922,5.851167,4.985409,5.831712,5.831712,244253
2001-12-24,5.831712,5.831712,5.607977,5.826848,5.826848,45643
2001-12-26,5.817121,5.817121,5.350195,5.481518,5.481518,92520
2001-12-27,5.496109,5.612840,5.398833,5.612840,5.612840,55512
2001-12-28,5.379377,5.598249,5.374514,5.559339,5.559339,24261
2001-12-31,5.646887,5.719844,5.500973,5.719844,5.719844,60858
2002-01-02,5.763619,5.763619,5.325875,5.471790,5.471790,194086
2002-01-03,5.447471,5.544747,5.364786,5.496109,5.496109,118837
2002-01-04,5.447471,5.807393,5.423152,5.807393,5.807393,119454
2002-01-07,5.821984,6.065175,5.617704,5.865759,5.865759,195937
2002-01-08,6.001946,6.021401,5.836576,5.909533,5.909533,56334
2002-01-09,5.928988,6.152724,5.885214,6.001946,6.001946,107323
2002-01-10,5.958171,5.958171,5.530156,5.530156,5.530156,94165
2002-01-11,5.500973,5.637160,5.500973,5.549611,5.549611,42765
2002-01-14,5.447471,5.486381,5.243191,5.257782,5.257782,296270
2002-01-15,5.306420,5.374514,5.238327,5.277237,5.277237,64764
2002-01-16,4.995136,5.252918,4.995136,5.170233,5.170233,108557
2002-01-17,5.233463,5.233463,5.092412,5.179961,5.179961,43793
2002-01-18,5.277237,5.277237,4.961089,4.970817,4.970817,128706
2002-01-22,4.985409,4.985409,4.839494,4.858949,4.858949,75455
2002-01-23,4.815175,4.922179,4.800584,4.863813,4.863813,106706
2002-01-24,4.888132,4.888132,4.644942,4.649805,4.649805,73399
2002-01-25,4.644942,4.644942,4.474708,4.494163,4.494163,55512
2002-01-28,4.464981,4.567121,4.464981,4.464981,4.464981,20149
2002-01-29,4.426070,4.499027,3.988327,4.158560,4.158560,112874
2002-01-30,4.114786,4.231518,4.012646,4.134241,4.134241,49961
2002-01-31,4.197471,4.255837,4.012646,4.109922,4.109922,105678
2002-02-01,4.212062,4.212062,4.012646,4.036965,4.036965,90875
2002-02-04,3.988327,4.085603,3.798638,3.871595,3.871595,53662
2002-02-05,3.793774,4.017510,3.793774,3.900778,3.900778,238496
2002-02-06,3.730545,3.842412,3.720817,3.793774,3.793774,143303
2002-02-07,3.720817,3.793774,3.433852,3.453307,3.453307,177844
2002-02-08,3.433852,3.745136,3.404669,3.623541,3.623541,214235
2002-02-11,3.594358,3.594358,3.283074,3.283074,3.283074,815410
2002-02-12,3.302529,3.380350,3.161479,3.161479,3.161479,303466
2002-02-13,3.292802,3.638132,3.292802,3.535992,3.535992,126444
2002-02-14,3.618677,3.618677,3.404669,3.404669,3.404669,65381
2002-02-15,3.365759,3.574903,3.307393,3.516537,3.516537,143303
2002-02-19,3.492218,4.109922,3.404669,3.458171,3.458171,209095
2002-02-20,3.745136,3.837549,3.453307,3.574903,3.574903,294830
2002-02-21,3.599222,3.599222,3.166342,3.336576,3.336576,259467
2002-02-22,3.336576,3.443580,3.283074,3.404669,3.404669,35363
2002-02-25,3.409533,3.409533,3.312257,3.312257,3.312257,49344
2002-02-26,3.321984,3.438716,3.283074,3.365759,3.365759,61680
2002-02-27,3.443580,3.443580,3.360895,3.390078,3.390078,127061
2002-02-28,3.287938,3.428988,3.287938,3.336576,3.336576,103828
2002-03-01,3.365759,3.458171,3.336576,3.404669,3.404669,226366
2002-03-04,3.433852,3.477626,3.404669,3.419261,3.419261,95193
