Date,Open,High,Low,Close,Adj Close,Volume
2019-01-08,48.169998,48.790001,48.000000,48.619999,44.116531,794100
2019-01-09,48.610001,48.779999,47.669998,48.360001,43.880611,664400
2019-01-10,47.849998,48.639999,47.669998,48.410000,43.925972,659200
2019-01-11,48.110001,48.770000,47.869999,48.599998,44.098385,427600
2019-01-14,48.119999,48.770000,48.110001,48.520000,44.025803,430400
2019-01-15,48.570000,49.150002,48.130001,49.049999,44.506706,695000
2019-01-16,49.049999,49.955002,48.910000,48.919998,44.388748,403500
2019-01-17,48.910000,49.540001,48.709999,49.119999,44.570221,349500
2019-01-18,49.580002,50.160000,48.816002,49.980000,45.350548,726700
2019-01-22,49.799999,49.900002,48.439999,48.619999,44.116531,1098600
2019-01-23,48.770000,49.060001,48.090000,48.570000,44.071159,681600
2019-01-24,48.410000,49.610001,48.410000,49.139999,44.588360,792700
2019-01-25,49.730000,49.889999,49.009998,49.450001,44.869652,1220900
2019-01-28,49.250000,49.790001,48.560001,48.950001,44.415974,1831400
2019-01-29,48.709999,49.860001,48.259998,49.259998,44.697254,1499400
2019-01-30,49.590000,50.020000,49.189999,49.349998,44.778915,1692700
2019-01-31,49.320000,50.049999,49.009998,49.090000,44.543003,1390000
2019-02-01,49.070000,51.330002,49.070000,50.740002,46.040157,2717200
2019-02-04,50.770000,51.310001,50.430000,50.830002,46.121822,2951800
2019-02-05,50.830002,51.750000,50.549999,51.279999,46.530148,1393900
2019-02-06,51.049999,51.430000,50.759998,51.180000,46.439415,842100
2019-02-07,50.880001,51.310001,50.570000,51.130001,46.394043,1840100
2019-02-08,50.770000,51.110001,50.375000,50.570000,45.885902,1354800
2019-02-11,50.459999,50.970001,50.169998,50.340000,45.677219,1126600
2019-02-12,50.849998,51.619999,50.490002,51.169998,46.430336,2561300
2019-02-13,52.000000,52.320000,50.310001,50.820000,46.112743,2312400
2019-02-14,50.450001,51.389999,50.450001,51.000000,46.276081,1399300
2019-02-15,51.250000,52.480000,51.000000,51.849998,47.047348,1435900
2019-02-19,51.810001,52.410000,51.799999,52.290001,47.446598,1597000
2019-02-20,52.430000,53.410000,52.049999,53.220001,48.290451,962500
2019-02-21,53.279999,53.709999,53.240002,53.520000,48.562656,1261900
2019-02-22,53.599998,54.320000,53.560001,54.290001,49.261337,983100
2019-02-25,54.520000,54.869999,53.959999,54.360001,49.324863,2250300
2019-02-26,54.259998,54.389999,53.389999,53.610001,48.644333,1836300
2019-02-27,53.299999,53.794998,52.430000,52.439999,47.582695,584300
2019-02-28,52.610001,53.169998,52.310001,52.570000,47.700665,663800
2019-03-01,52.980000,53.810001,52.230000,53.470001,48.517296,970600
2019-03-04,53.599998,54.490002,52.730000,53.130001,48.208794,2453700
2019-03-05,53.250000,54.029999,53.169998,53.549999,48.589886,708400
2019-03-06,53.619999,53.680000,53.209999,53.279999,48.344891,724700
2019-03-07,53.060001,53.145000,52.000000,52.169998,47.337708,632500
2019-03-08,51.820000,52.250000,51.473999,52.000000,47.183456,513400
2019-03-11,52.130001,52.500000,51.349998,51.669998,46.884018,429300
2019-03-12,51.720001,52.220001,51.509998,51.860001,47.056416,549000
2019-03-13,52.000000,52.240002,51.730000,51.730000,46.938469,1667800
2019-03-14,51.459999,51.590000,50.775002,50.910000,46.454857,951800
2019-03-15,51.070000,51.910000,50.970001,51.240002,46.755974,1207600
2019-03-18,51.330002,52.230000,50.660000,51.970001,47.422089,1342700
2019-03-19,52.200001,52.250000,51.360001,51.520000,47.011467,659500
2019-03-20,51.349998,51.799999,50.639999,50.930000,46.473106,463100
2019-03-21,50.700001,51.750000,50.700001,51.400002,46.901970,766100
2019-03-22,50.939999,51.264999,50.400002,50.459999,46.044228,546000
2019-03-25,50.220001,50.599998,49.849998,50.020000,45.642719,398600
2019-03-26,50.060001,50.330002,49.310001,49.529999,45.195602,956600
2019-03-27,49.480000,49.799999,49.139999,49.380001,45.058743,618000
2019-03-28,49.340000,50.180000,49.169998,50.090000,45.706596,689600
2019-03-29,50.220001,50.389999,49.680000,49.990002,45.615360,852500
2019-04-01,50.340000,51.250000,50.145000,51.029999,46.564339,800800
2019-04-02,50.849998,51.215000,50.299999,50.369999,45.962105,709300
2019-04-03,50.660000,51.209999,50.560001,50.910000,46.454857,408700
2019-04-04,51.060001,51.570000,50.875000,50.919998,46.463963,1309800
2019-04-05,51.070000,51.869999,50.720001,51.340000,46.847218,576600
2019-04-08,51.220001,51.880001,50.549999,51.820000,47.285217,954500
2019-04-09,51.549999,52.854000,51.396000,52.630001,48.024326,1449100
2019-04-10,52.689999,53.450001,52.669998,53.009998,48.371078,1399600
2019-04-11,53.169998,53.869999,53.049999,53.500000,48.818203,723600
2019-04-12,53.610001,54.349998,53.610001,53.770000,49.064560,788100
2019-04-15,53.709999,54.169998,53.224998,53.500000,48.818203,759100
2019-04-16,53.580002,54.669998,53.500000,54.599998,49.821934,678400
2019-04-17,54.610001,55.264999,54.439999,54.529999,49.758064,946700
2019-04-18,54.650002,54.650002,53.520000,53.759998,49.055439,829100
2019-04-22,53.540001,54.119999,53.500000,53.689999,48.991562,717500
2019-04-23,53.650002,54.430000,53.580002,54.330002,49.575558,532900
2019-04-24,54.110001,54.639999,53.860001,54.320000,49.566429,764500
2019-04-25,54.400002,54.430000,53.450001,53.910000,49.192318,347700
2019-04-26,54.060001,54.974998,53.919998,54.869999,50.068295,450200
2019-04-29,55.020000,55.779999,54.520000,55.250000,50.415043,944400
2019-04-30,56.380001,56.889999,55.500000,55.720001,50.843925,1180900
2019-05-01,56.299999,57.070000,55.450001,56.630001,51.674282,1503300
2019-05-02,56.830002,57.209999,56.230000,56.889999,51.911537,1072200
2019-05-03,57.119999,57.255001,56.570000,56.580002,51.628658,820800
2019-05-06,55.669998,56.959999,55.430000,56.770000,51.802040,1185200
2019-05-07,56.369999,56.910000,55.750000,56.060001,51.154167,646500
2019-05-08,55.980000,56.310001,55.080002,55.810001,50.926052,663700
2019-05-09,55.590000,56.180000,54.860001,55.919998,51.026421,619500
2019-05-10,55.799999,56.230000,54.310001,55.750000,50.871288,582700
2019-05-13,54.869999,54.869999,53.900002,53.990002,49.265312,496900
2019-05-14,54.040001,55.189999,53.880001,54.889999,50.086563,1338500
2019-05-15,54.619999,55.290001,53.419998,54.880001,50.077431,443400
2019-05-16,55.200001,55.980000,55.110001,55.900002,51.008167,791800
2019-05-17,55.560001,56.029999,54.930000,55.389999,50.542801,836100
2019-05-20,54.860001,55.299999,53.689999,53.860001,49.146687,1087100
2019-05-21,54.230000,55.490002,54.169998,55.130001,50.305553,1737000
2019-05-22,54.830002,56.029999,54.830002,55.919998,51.026421,1172500
2019-05-23,55.639999,55.740002,54.500000,54.759998,49.967930,1072900
2019-05-24,55.049999,55.215000,54.389999,54.580002,49.803677,1058900
2019-05-28,54.750000,54.930000,53.490002,53.580002,48.891197,1501000
2019-05-29,53.189999,53.680000,52.790001,53.450001,48.772568,784700
2019-05-30,53.689999,54.230000,53.139999,53.730000,49.028061,609500
2019-05-31,53.060001,53.770000,52.889999,53.340000,48.672195,817800
2019-06-03,53.230000,53.720001,52.419998,52.750000,48.133823,832000
2019-06-04,53.150002,54.189999,52.509998,54.040001,49.310940,1336800
2019-06-05,54.410000,55.310001,53.689999,55.150002,50.323803,905000
2019-06-06,55.119999,55.560001,54.450001,55.320000,50.478928,677400
2019-06-07,55.490002,56.680000,55.490002,56.369999,51.437042,632100
2019-06-10,56.619999,57.000000,56.160000,56.279999,51.354916,603300
2019-06-11,56.630001,57.029999,55.685001,56.130001,51.218040,429700
2019-06-12,56.520000,56.730000,56.009998,56.500000,51.555672,1157900
2019-06-13,56.490002,56.610001,55.799999,56.160000,51.509804,346800
2019-06-14,56.200001,56.700001,55.810001,56.500000,51.821659,904400
2019-06-17,56.599998,57.157001,55.900002,55.900002,51.271332,1460300
2019-06-18,56.380001,57.165001,56.029999,56.529999,51.849163,975200
2019-06-19,56.700001,57.040001,56.060001,56.340000,51.674904,971400
2019-06-20,56.910000,57.419998,56.599998,56.959999,52.243568,896000
2019-06-21,56.590000,56.860001,55.750000,55.820000,51.197945,1101400
2019-06-24,55.590000,56.244999,55.270000,55.770000,51.152084,753800
2019-06-25,55.740002,55.834999,55.195000,55.279999,50.702679,677300
2019-06-26,55.430000,56.132999,55.240002,55.599998,50.996174,650900
2019-06-27,55.730000,56.299999,55.474998,55.900002,51.271332,549200
2019-06-28,55.900002,56.279999,55.310001,55.740002,51.124584,2411800
2019-07-01,56.430000,57.220001,56.029999,56.169998,51.518970,1391500
2019-07-02,56.360001,58.369999,56.360001,58.299999,53.472610,1679700
2019-07-03,58.810001,60.430000,58.790001,59.740002,54.793373,1007500
2019-07-05,59.680000,60.630001,59.299999,60.299999,55.306999,933300
2019-07-08,60.180000,60.279999,59.230000,59.869999,54.912605,742900
2019-07-09,59.480000,60.400002,59.049999,60.259998,55.270306,690800
2019-07-10,60.450001,61.200001,60.290001,61.040001,55.985725,889100
2019-07-11,61.000000,61.290001,60.470001,61.220001,56.150822,816000
2019-07-12,61.000000,61.470001,60.340000,60.720001,55.692230,790800
2019-07-15,60.759998,61.080002,60.230000,60.759998,55.728909,412300
2019-07-16,60.869999,61.380001,60.715000,61.160000,56.095795,522000
2019-07-17,60.990002,61.490002,59.599998,59.639999,54.701649,677500
2019-07-18,59.610001,60.020000,59.299999,59.970001,55.004322,471200
2019-07-19,59.849998,60.160000,58.740002,58.790001,53.922035,759400
2019-07-22,58.959999,59.000000,58.240002,58.450001,53.610184,585300
2019-07-23,58.590000,59.660000,58.430000,59.619999,54.683308,815900
2019-07-24,59.560001,59.834999,58.680000,59.520000,54.591591,1269100
2019-07-25,58.639999,59.340000,56.790001,57.349998,52.601265,1441100
2019-07-26,57.740002,57.889999,56.259998,56.730000,52.032600,2175800
2019-07-29,56.709999,57.330002,56.500000,57.090000,52.362801,1744000
2019-07-30,56.959999,58.000000,56.575001,57.880001,53.087387,863800
2019-07-31,57.750000,58.779999,56.450001,56.549999,51.867516,1033200
2019-08-01,56.689999,57.009998,55.740002,56.110001,51.463947,1538600
2019-08-02,55.759998,56.049999,55.169998,55.700001,51.087898,832600
2019-08-05,54.419998,54.880001,53.209999,53.520000,49.088398,939800
2019-08-06,53.790001,54.459999,53.520000,54.270000,49.776299,843500
2019-08-07,53.689999,54.080002,52.810001,53.610001,49.170956,687600
2019-08-08,53.880001,55.220001,53.599998,54.910000,50.363308,719900
2019-08-09,54.630001,54.990002,53.919998,54.509998,49.996426,595000
2019-08-12,54.180000,54.500000,53.709999,53.750000,49.299362,640000
2019-08-13,53.540001,55.410000,53.040001,54.220001,49.730438,563700
2019-08-14,53.700001,53.700001,49.500000,49.650002,45.538853,2443600
2019-08-15,49.970001,50.000000,49.139999,49.430000,45.337063,1491400
2019-08-16,50.000000,50.490002,49.700001,49.939999,45.804829,1655300
2019-08-19,51.150002,51.650002,50.680000,50.680000,46.483559,1261000
2019-08-20,50.470001,51.169998,50.369999,50.730000,46.529419,868800
2019-08-21,51.430000,51.759998,50.639999,50.730000,46.529419,1092400
2019-08-22,51.040001,51.430000,50.340000,50.779999,46.575279,896700
2019-08-23,50.470001,50.825001,49.630001,49.869999,45.740631,932200
2019-08-26,50.200001,50.599998,49.599998,50.099998,45.951591,661700
2019-08-27,50.490002,50.490002,49.480000,49.540001,45.437958,440200
2019-08-28,49.369999,50.650002,49.250000,50.340000,46.171722,1056300
2019-08-29,50.869999,51.590000,50.869999,51.169998,46.932987,502800
2019-08-30,51.560001,51.840000,51.040001,51.380001,47.125595,488600
2019-09-03,51.070000,51.450001,50.709999,51.419998,47.162289,744600
2019-09-04,52.020000,52.169998,51.759998,51.820000,47.529171,955500
2019-09-05,52.360001,53.029999,52.340000,52.849998,48.473873,614600
2019-09-06,52.700001,53.080002,52.130001,52.139999,47.822670,485200
2019-09-09,52.299999,53.435001,51.930000,53.279999,48.868275,748100
2019-09-10,53.080002,53.680000,52.630001,53.230000,48.822418,1164600
2019-09-11,53.470001,53.660000,52.560001,53.570000,49.134270,1294400
2019-09-12,53.730000,53.959999,52.790001,53.610001,49.438591,747600
2019-09-13,53.810001,54.730000,53.580002,53.720001,49.540024,688900
2019-09-16,53.340000,53.619999,52.880001,53.250000,49.106590,606600
2019-09-17,53.070000,53.384998,52.610001,53.009998,48.885273,431300
2019-09-18,52.919998,53.230000,52.490002,52.889999,48.774609,607200
2019-09-19,52.970001,53.410000,52.689999,53.110001,48.977493,581100
2019-09-20,53.259998,53.549999,52.689999,53.220001,49.078930,1382300
2019-09-23,52.970001,53.529999,52.770000,53.040001,48.912941,805000
2019-09-24,53.150002,53.290001,51.580002,51.619999,47.603424,900600
2019-09-25,51.599998,52.240002,51.009998,52.070000,48.018406,705500
2019-09-26,51.970001,52.119999,50.910000,51.410000,47.409767,486200
2019-09-27,51.669998,51.959999,50.950001,51.270000,47.280655,343900
2019-09-30,51.240002,51.980000,51.240002,51.740002,47.714100,522300
2019-10-01,51.900002,52.639999,51.250000,51.529999,47.520424,532700
2019-10-02,51.590000,51.590000,50.299999,50.830002,46.874893,604600
2019-10-03,50.689999,51.680000,50.009998,51.590000,47.575752,1194700
2019-10-04,51.610001,52.099998,50.580002,51.139999,47.160774,1588700
2019-10-07,51.070000,51.599998,50.790001,50.790001,46.838009,536300
2019-10-08,50.270000,50.590000,49.470001,49.689999,45.823597,1231200
2019-10-09,50.110001,50.918999,49.049999,49.599998,45.740601,878800
2019-10-10,49.540001,50.215000,48.529999,48.959999,45.150394,1166000
2019-10-11,49.700001,50.450001,49.689999,49.919998,46.035706,593100
2019-10-14,49.669998,50.169998,49.119999,49.689999,45.823597,419500
2019-10-15,49.779999,50.360001,49.660000,50.099998,46.201702,621800
2019-10-16,50.110001,51.000000,50.060001,50.759998,46.810337,451300
2019-10-17,50.810001,51.330002,50.639999,50.880001,46.921005,394400
2019-10-18,50.759998,51.250000,50.500000,50.799999,46.847237,439800
2019-10-21,51.349998,51.910000,50.779999,50.970001,47.004005,328100
2019-10-22,50.970001,51.320000,50.540001,50.590000,46.653572,504200
2019-10-23,50.480000,50.810001,50.080002,50.610001,46.672016,684900
2019-10-24,50.930000,52.459999,50.930000,51.750000,47.723309,1004700
2019-10-25,51.759998,53.099998,51.529999,53.000000,48.876053,619900
2019-10-28,52.980000,53.389999,52.259998,53.250000,49.106590,1193100
2019-10-29,53.910000,53.939999,52.090000,52.290001,48.221294,1276700
2019-10-30,52.439999,53.799999,52.250000,53.610001,49.438591,871500
2019-10-31,53.560001,54.590000,53.400002,53.970001,49.770565,1328500
2019-11-01,54.330002,54.950001,54.130001,54.889999,50.618996,821500
2019-11-04,55.259998,55.689999,54.610001,54.680000,50.425331,828800
2019-11-05,54.869999,55.840000,54.669998,55.139999,50.849537,610600
2019-11-06,55.220001,55.590000,54.730000,55.389999,51.080086,565600
2019-11-07,55.529999,55.945000,54.790001,54.990002,50.711197,356400
2019-11-08,54.900002,55.790001,54.619999,55.779999,51.439732,616200
2019-11-11,55.230000,55.500000,54.525002,54.860001,50.591320,364500
2019-11-12,54.849998,55.189999,54.430000,54.750000,50.489880,423300
2019-11-13,54.419998,54.549999,53.939999,54.099998,49.890457,436200
2019-11-14,54.040001,54.389999,53.790001,54.389999,50.157894,411000
2019-11-15,54.580002,55.750000,54.500000,55.480000,51.163082,643000
2019-11-18,55.540001,56.279999,55.070000,56.250000,51.873161,997500
2019-11-19,56.599998,57.340000,56.549999,56.799999,52.380367,980200
2019-11-20,56.549999,56.950001,55.799999,56.150002,51.780952,958400
2019-11-21,56.000000,56.360001,55.570000,55.950001,51.596508,872500
2019-11-22,56.200001,57.150002,56.064999,57.119999,52.675472,424100
2019-11-25,57.470001,57.730000,56.939999,57.320000,52.859909,866400
2019-11-26,57.419998,58.270000,57.419998,57.880001,53.376339,1262900
2019-11-27,58.209999,58.720001,57.950001,58.430000,53.883530,495500
2019-11-29,58.200001,58.459999,57.770000,57.930000,53.422443,198800
2019-12-02,57.849998,58.049999,57.285000,57.689999,53.201115,396300
2019-12-03,57.369999,57.430000,55.270000,56.299999,51.919266,816400
2019-12-04,56.290001,57.279999,56.270000,56.939999,52.509472,752700
2019-12-05,57.040001,57.430000,56.580002,57.020000,52.583256,609800
2019-12-06,57.490002,58.200001,57.490002,58.020000,53.505444,1111500
2019-12-09,58.130001,58.389999,57.889999,57.959999,53.450111,556400
2019-12-10,57.950001,58.285000,57.490002,57.689999,53.201115,570200
2019-12-11,57.860001,58.619999,57.549999,58.459999,53.911205,826000
2019-12-12,58.169998,59.075001,57.959999,58.490002,54.207779,665700
2019-12-13,58.590000,59.599998,58.590000,59.410000,55.060425,556600
2019-12-16,59.740002,60.605000,59.740002,60.369999,55.950134,767900
2019-12-17,60.369999,60.619999,60.009998,60.439999,56.015015,1200300
2019-12-18,60.439999,61.889999,60.279999,61.369999,56.876923,1035800
2019-12-19,61.330002,61.790001,61.099998,61.480000,56.978867,736900
2019-12-20,62.220001,62.630001,61.549999,61.900002,57.368130,1660300
2019-12-23,62.060001,63.080002,61.770000,62.990002,58.378315,551200
2019-12-24,63.060001,63.299999,62.430000,62.590000,58.007599,365500
2019-12-26,62.750000,63.325001,62.619999,63.189999,58.563671,417500
2019-12-27,63.340000,63.660000,63.029999,63.220001,58.591488,378100
2019-12-30,63.139999,63.430000,62.820000,63.070000,58.452450,400300
2019-12-31,62.939999,63.310001,62.750000,62.810001,58.211498,624200
2020-01-02,62.540001,63.000000,62.029999,62.570000,57.989067,673700
2020-01-03,61.669998,62.040001,61.389999,61.880001,57.349583,587200
2020-01-06,61.369999,61.790001,60.810001,61.459999,56.960342,555500
2020-01-07,61.459999,61.540001,60.419998,60.490002,56.061348,407600
2020-01-08,60.439999,61.009998,59.779999,60.500000,56.070618,1912000
2020-01-09,61.029999,61.165001,60.230000,60.490002,56.061348,690800
2020-01-10,60.650002,60.650002,59.439999,59.660000,55.292114,424900
2020-01-13,59.889999,60.119999,59.509998,60.040001,55.644299,361800
2020-01-14,60.000000,60.020000,59.509998,59.939999,55.551620,395700
2020-01-15,59.980000,60.599998,59.980000,60.310001,55.894524,566000
2020-01-16,60.619999,60.900002,59.959999,60.849998,56.394993,1132700
2020-01-17,61.070000,61.520000,60.730000,61.310001,56.821312,663800
2020-01-21,60.730000,61.110001,59.950001,60.380001,55.959408,1379200
2020-01-22,60.599998,61.099998,59.939999,60.189999,55.783314,455300
2020-01-23,59.669998,59.915001,58.630001,59.400002,55.051155,832600
2020-01-24,59.450001,59.520000,58.110001,58.599998,54.309719,798200
2020-01-27,57.259998,57.459999,56.270000,56.889999,52.724926,536300
2020-01-28,57.520000,58.435001,57.230000,58.270000,54.003891,468800
2020-01-29,58.419998,59.410000,58.270000,58.840000,54.532150,524900
2020-01-30,58.119999,59.310001,57.930000,59.220001,54.884327,409600
2020-01-31,59.000000,59.049999,57.070000,57.169998,52.984413,703200
2020-02-03,57.310001,58.509998,57.310001,58.150002,53.892658,630200
2020-02-04,59.130001,60.080002,58.910000,59.779999,55.403332,481500
2020-02-05,60.509998,61.099998,59.959999,60.939999,56.478405,516900
2020-02-06,61.119999,61.154999,59.439999,59.490002,55.134571,386400
2020-02-07,59.040001,59.180000,58.590000,58.830002,54.522884,328300
2020-02-10,58.520000,58.910000,58.055000,58.650002,54.356056,880700
2020-02-11,59.220001,59.950001,58.910000,59.330002,54.986282,482300
2020-02-12,59.820000,60.389999,59.290001,59.860001,55.477482,1041100
2020-02-13,59.369999,60.230000,57.590000,59.099998,54.773109,1062300
2020-02-14,58.919998,59.790001,58.369999,58.930000,54.615570,961800
2020-02-18,58.860001,59.580002,58.099998,58.490002,54.207779,759600
2020-02-19,58.730000,60.310001,58.610001,59.959999,55.570141,866900
2020-02-20,59.639999,60.200001,58.630001,59.110001,54.782387,759400
2020-02-21,58.730000,59.259998,57.770000,59.060001,54.736050,678500
2020-02-24,56.840000,57.439999,56.110001,56.169998,52.057629,1283800
2020-02-25,57.169998,57.369999,53.209999,53.400002,49.490425,2436900
2020-02-26,53.900002,53.910000,50.910000,52.099998,48.285606,1994500
2020-02-27,50.490002,53.509998,49.470001,50.689999,46.978832,2770900
2020-02-28,49.400002,51.305000,49.220001,50.950001,47.219803,1652400
2020-03-02,50.840000,52.970001,49.500000,52.959999,49.082645,1782800
2020-03-03,53.029999,53.099998,49.974998,50.529999,46.830551,1842800
2020-03-04,51.419998,52.360001,49.924999,52.349998,48.517296,1650700
2020-03-05,50.689999,50.700001,48.320000,49.000000,45.412567,2159100
2020-03-06,47.639999,49.520000,47.340000,48.700001,45.134529,1576900
2020-03-09,43.000000,45.160000,42.349998,44.009998,40.787895,1513600
2020-03-10,45.669998,45.930000,42.230000,45.520000,42.187340,1816400
2020-03-11,44.180000,44.279999,39.889999,39.990002,37.062218,1942200
2020-03-12,35.650002,37.200001,32.705002,36.020000,33.652157,1939500
2020-03-13,38.459999,39.439999,36.509998,39.060001,36.492313,2272100
2020-03-16,34.000000,35.400002,29.730000,30.700001,28.681870,1447100
2020-03-17,31.100000,31.420000,26.500000,26.969999,25.197073,2034900
2020-03-18,24.620001,25.020000,14.500000,21.879999,20.441677,3739900
2020-03-19,20.610001,23.320000,18.141001,21.590000,20.170732,3488200
2020-03-20,22.700001,27.040001,21.680000,25.540001,23.861076,3168500
2020-03-23,25.420000,26.690001,23.910000,25.030001,23.384604,2272300
2020-03-24,27.530001,28.940001,26.910000,28.830000,26.934803,1820800
2020-03-25,30.850000,36.689999,28.840000,33.139999,30.961473,3040600
2020-03-26,33.980000,37.070000,32.880001,34.029999,31.792978,1564400
2020-03-27,32.680000,33.060001,30.520000,31.969999,29.868385,966200
2020-03-30,31.610001,32.599998,29.693001,31.980000,29.877731,810000
2020-03-31,31.690001,34.110001,30.889999,31.510000,29.438629,931300
2020-04-01,29.520000,29.823000,27.760000,28.090000,26.243450,1491900
2020-04-02,28.480000,30.010000,26.532000,27.110001,25.327871,863700
2020-04-03,28.080000,28.400000,25.510000,26.290001,24.561775,1069700
2020-04-06,28.730000,30.520000,28.230000,29.850000,27.887751,1392700
2020-04-07,32.840000,34.000000,29.600000,29.969999,27.999863,2340100
2020-04-08,30.430000,33.759998,29.950001,33.169998,30.989502,2125800
2020-04-09,34.450001,36.250000,33.465000,34.320000,32.063908,1884800
2020-04-13,34.340000,34.490002,31.639999,32.060001,29.952471,1039900
2020-04-14,33.139999,34.830002,32.500000,33.340000,31.148327,1500300
2020-04-15,31.870001,34.180000,31.500000,33.169998,30.989502,1080300
2020-04-16,32.880001,33.790001,31.809999,33.549999,31.344528,940500
2020-04-17,35.720001,36.709999,34.869999,35.080002,32.773949,1480700
