Date,Open,High,Low,Close,Adj Close,Volume
2009-11-23,13.807218,14.009683,13.472711,13.529930,11.534391,2125229
2009-11-24,13.490317,13.710387,13.380282,13.551937,11.553153,2858176
2009-11-25,13.556338,13.675176,13.433099,13.653169,11.639455,1195526
2009-11-27,13.169014,13.468310,13.067782,13.389085,11.414323,1051027
2009-11-30,13.327465,13.336268,13.133803,13.296655,11.335525,2536234
2009-12-01,13.446303,13.697183,13.362676,13.525528,11.530639,2381283
2009-12-02,13.547535,13.877641,13.499120,13.675176,11.658217,2541005
2009-12-03,13.613556,13.824824,13.468310,13.481514,11.493118,1237558
2009-12-04,13.780810,13.996479,13.318662,13.644366,11.631949,2599395
2009-12-07,13.987676,13.987676,13.595951,13.644366,11.631949,2861357
2009-12-08,13.503521,13.525528,13.182218,13.349472,11.380557,1913478
2009-12-09,13.349472,13.468310,13.204225,13.437500,11.455595,1645155
2009-12-10,13.499120,13.639965,13.375880,13.433099,11.451843,878582
2009-12-11,13.622359,13.780810,13.477113,13.754401,11.725758,1843955
2009-12-14,13.829225,14.119718,13.794014,14.062500,11.988414,2421952
2009-12-15,13.961268,14.238556,13.961268,14.163732,12.074714,2204294
2009-12-16,14.216549,14.463028,14.106514,14.379401,12.258575,2527146
2009-12-17,14.207746,14.612676,14.097711,14.555458,12.408663,2881578
2009-12-18,14.599472,14.713908,14.304577,14.546655,12.401162,3189434
2009-12-21,14.639085,14.722711,14.423415,14.617077,12.461197,1351386
2009-12-22,14.621479,14.854754,14.551056,14.819542,12.633801,1698547
2009-12-23,14.854754,14.960387,14.801937,14.898768,12.701343,819510
2009-12-24,14.903169,15.088028,14.845951,15.013204,12.798899,276957
2009-12-28,15.052817,15.127641,14.933979,15.000000,12.787645,768618
2009-12-29,15.013204,15.096831,14.898768,14.911972,12.712597,775888
2009-12-30,14.828345,14.969190,14.735915,14.907570,12.708843,971507
2009-12-31,14.951585,14.951585,14.559859,14.621479,12.464949,1530419
2010-01-04,14.722711,14.977993,14.713908,14.867958,12.675074,1460896
2010-01-05,14.867958,15.642606,14.845951,15.576585,13.279182,3014944
2010-01-06,15.576585,16.188379,15.536972,16.148767,13.766974,4738256
2010-01-07,16.065142,16.404049,15.871479,16.368837,13.954588,2944739
2010-01-08,16.276407,16.368837,16.021128,16.069542,13.699435,2840682
2010-01-11,16.201586,16.302816,15.946303,16.043135,13.676924,3277587
2010-01-12,15.950704,16.104753,15.585387,15.629401,13.324214,4399955
2010-01-13,15.677817,15.845070,15.580986,15.739437,13.418017,4480157
2010-01-14,15.739437,16.760563,15.713028,16.672535,14.213491,5093597
2010-01-15,16.716549,16.883802,16.236795,16.439260,14.014623,3827866
2010-01-19,16.452465,16.690142,16.311621,16.584507,14.138450,3155808
2010-01-20,16.346830,16.417253,16.201586,16.360035,13.947083,2271318
2010-01-21,16.421656,16.650528,16.091549,16.214788,13.823260,4204790
2010-01-22,16.254400,16.492077,15.990317,16.051937,13.684433,2480797
2010-01-25,16.175177,16.681337,15.990317,16.298414,13.894557,2494429
2010-01-26,16.254400,16.443663,15.924296,15.946303,13.594375,2199523
2010-01-27,15.827465,15.946303,15.127641,15.519366,13.230406,4344973
2010-01-28,15.558979,15.633803,14.960387,15.140845,12.907710,3478432
2010-01-29,15.162852,15.840669,15.162852,15.444542,13.166618,4603526
2010-02-01,15.532570,15.827465,15.479754,15.801056,13.470548,2467619
2010-02-02,15.779049,16.047535,15.558979,15.941901,13.590624,2272454
2010-02-03,15.845070,16.474472,15.845070,16.307219,13.902058,3294627
2010-02-04,16.113556,16.113556,15.541373,15.545775,13.252917,1988909
2010-02-05,15.506162,15.545775,14.907570,15.277289,13.024034,4459709
2010-02-08,15.356514,15.796655,15.220070,15.563380,13.267929,3218742
2010-02-09,15.774648,16.148767,15.625000,15.831866,13.496814,6519504
2010-02-10,15.735035,16.109156,15.567782,15.946303,13.594375,3507514
2010-02-11,16.219191,16.276407,15.602993,15.695423,13.380495,5465750
2010-02-12,15.514965,16.131163,15.514965,16.126760,13.748217,4038026
2010-02-16,16.338028,16.386444,16.113556,16.294014,13.890803,2493520
2010-02-17,16.390844,16.593309,16.302816,16.368837,13.954588,2647107
2010-02-18,16.311621,16.452465,16.241198,16.320423,13.913315,3171030
2010-02-19,16.342430,16.527288,16.263205,16.439260,14.014623,2681642
2010-02-22,16.540493,16.945423,16.492077,16.839788,14.356082,3179437
2010-02-23,16.826586,17.121479,16.390844,16.492077,14.059649,4105504
2010-02-24,16.492077,16.945423,16.492077,16.786972,14.311051,2702317
2010-02-25,16.487677,16.782570,16.285212,16.734156,14.266026,2828640
2010-02-26,16.791372,16.839788,16.448063,16.487677,14.055903,2764115
2010-03-01,16.588907,16.725351,16.487677,16.712149,14.247265,2745030
2010-03-02,16.875000,17.257923,16.822184,17.015844,14.506167,5993309
2010-03-03,17.103872,17.139086,16.941021,16.980635,14.476154,4907066
2010-03-04,16.742958,16.985035,16.716549,16.804577,14.326061,3058566
2010-03-05,16.949823,16.963028,16.544893,16.571302,14.127194,5481882
2010-03-08,16.505281,16.654930,16.505281,16.615316,14.164717,6211421
2010-03-09,16.575705,16.615316,16.276407,16.395247,13.977103,3538413
2010-03-10,16.324823,16.505281,16.095951,16.157570,13.774480,3025168
2010-03-11,16.078344,16.254400,15.704225,16.236795,13.842022,6324339
2010-03-12,16.342430,16.522886,16.267607,16.320423,13.913315,1598125
2010-03-15,16.289614,16.421656,16.047535,16.227993,13.834519,1677645
2010-03-16,16.241198,16.417253,16.192781,16.373240,13.958342,2489203
2010-03-17,16.395247,16.474472,16.205986,16.236795,13.842022,2922474
2010-03-18,16.263205,16.285212,16.100351,16.135563,13.755717,3725171
2010-03-19,16.082747,16.333628,15.937500,16.082747,13.710693,5679318
2010-03-22,15.977113,16.800177,15.977113,16.694542,14.232253,4716899
2010-03-23,16.650528,16.751760,16.478872,16.725351,14.258521,3822867
2010-03-24,16.624121,16.769365,16.558100,16.659330,14.202235,4013034
2010-03-25,16.808979,16.839788,16.452465,16.456865,14.029637,5336701
2010-03-26,16.465670,16.558100,16.214788,16.298414,13.894557,3823549
2010-03-29,16.333628,16.492077,16.188379,16.316021,13.909561,3303942
2010-03-30,16.302816,16.478872,16.285212,16.386444,13.969600,5031798
2010-03-31,16.307219,16.932219,16.289614,16.804577,14.326061,7900198
2010-04-01,16.941021,17.262323,16.927816,17.262323,14.716296,5287626
2010-04-05,17.271128,17.341549,16.852993,16.888205,14.397353,5454163
2010-04-06,16.826586,16.936621,16.580107,16.747358,14.277284,4852310
2010-04-07,16.756163,16.756163,16.346830,16.492077,14.059649,3232829
2010-04-08,16.434858,16.800177,16.302816,16.738556,14.269777,4089600
2010-04-09,16.707747,16.936621,16.553698,16.808979,14.329813,6153485
2010-04-12,16.817781,17.081865,16.795774,17.051056,14.536185,2573722
2010-04-13,17.007042,17.200705,16.941021,17.117077,14.592468,2533280
2010-04-14,17.200705,17.231514,17.077465,17.183100,14.648755,2476934
2010-04-15,17.139086,17.249121,16.954226,17.187500,14.652505,2767750
2010-04-16,17.165493,17.328344,16.632923,16.879400,14.389853,5134720
2010-04-19,16.786972,17.284330,16.786972,17.231514,14.690026,4424266
2010-04-20,17.376760,17.605635,17.359156,17.530809,14.945186,3034029
2010-04-21,17.500000,17.579226,17.385563,17.455986,14.881392,1871674
2010-04-22,17.315142,17.724472,17.174295,17.689260,15.080255,2144768
2010-04-23,17.645247,18.169014,17.645247,18.116198,15.444232,3344838
2010-04-26,18.151407,18.411093,18.014965,18.098593,15.429222,4424493
2010-04-27,18.032570,18.164614,17.341549,17.403170,14.836364,6651053
2010-04-28,17.552816,17.711267,17.337149,17.583628,14.990210,3958278
2010-04-29,19.397007,19.608274,19.124121,19.397007,16.536135,11060096
2010-04-30,19.207747,19.423414,18.868837,19.075705,16.262224,4816640
2010-05-03,19.119719,19.344191,18.882042,19.080107,16.265976,3578854
2010-05-04,18.789614,18.860035,18.248240,18.411093,15.695630,3792877
2010-05-05,17.966549,18.279049,17.372358,17.706865,15.095272,5588211
2010-05-06,17.940142,18.648767,16.201586,17.420774,14.851377,8056512
2010-05-07,17.262323,17.579226,16.245600,16.324823,13.917068,11562662
2010-05-10,17.165493,18.151407,17.165493,17.799295,15.174072,5295350
2010-05-11,17.530809,17.962149,17.389965,17.588028,14.993956,3996221
2010-05-12,17.693663,18.257042,17.693663,18.111795,15.440481,3225331
2010-05-13,17.957747,18.252642,17.803698,17.940142,15.294136,2846134
2010-05-14,17.706865,17.790493,17.068663,17.253521,14.708794,3889437
2010-05-17,17.310740,17.486795,16.487677,16.954226,14.453638,4768019
2010-05-18,17.143486,17.213907,16.351233,16.412851,13.992112,5837677
2010-05-19,16.294014,16.307219,15.554577,15.730634,13.410513,7202467
2010-05-20,15.352113,15.691021,15.079225,15.228873,12.982760,7748883
2010-05-21,14.982394,16.153170,14.964789,15.946303,13.594375,5554813
2010-05-24,15.889085,16.338028,15.796655,15.933099,13.583117,5700448
2010-05-25,15.444542,15.691021,14.933979,15.669014,13.357983,6236867
2010-05-26,15.774648,16.276407,15.713028,15.809859,13.478055,5279901
2010-05-27,16.205986,16.782570,16.205986,16.751760,14.281031,3702906
2010-05-28,16.751760,16.927816,16.267607,16.399649,13.980858,2998358
2010-06-01,16.399649,16.439260,16.012323,16.038733,13.673172,5863578
2010-06-02,16.188379,17.143486,16.188379,17.143486,14.614985,6018755
2010-06-03,17.077465,17.662851,17.077465,17.592430,14.997711,6472474
2010-06-04,17.108274,17.227114,16.430458,16.549295,14.108430,3638381
2010-06-07,16.637323,16.734156,16.082747,16.144365,13.763223,3273952
2010-06-08,16.117958,16.355635,15.875880,16.078344,13.706941,4795510
2010-06-09,16.148767,16.443663,15.919894,16.003521,13.643148,4055747
2010-06-10,16.377642,16.756163,16.307219,16.637323,14.183480,4309757
2010-06-11,16.443663,16.725351,16.333628,16.646128,14.190981,3563178
2010-06-14,16.870600,17.328344,16.791372,17.051056,14.536185,2666419
2010-06-15,17.812500,18.151407,17.618837,18.147007,15.470502,6177114
2010-06-16,18.010563,18.221830,17.843309,18.028170,15.369185,3731078
2010-06-17,18.045774,18.177816,17.724472,18.085386,15.417958,3982589
2010-06-18,18.125000,18.301056,17.935740,18.182219,15.500514,3005629
2010-06-21,18.472712,18.573944,18.314260,18.406691,15.691882,5692496
2010-06-22,18.494719,18.499121,17.702465,17.711267,15.099025,4591485
2010-06-23,17.737677,18.072184,17.407570,17.830107,15.200340,4457664
2010-06-24,17.737677,17.742077,17.337149,17.460386,14.885149,2727536
2010-06-25,17.504400,17.504400,17.147886,17.297535,14.746314,4529914
2010-06-28,17.966549,17.966549,17.416372,17.451586,14.877645,3386416
2010-06-29,17.196302,17.196302,16.364437,16.500879,14.067160,5204016
2010-06-30,16.527288,17.068663,16.377642,16.434858,14.010873,5068605
2010-07-01,16.386444,16.919014,16.043135,16.778170,14.303546,5791101
2010-07-02,16.742958,16.844191,16.395247,16.492077,14.059649,3189434
2010-07-06,16.822184,16.822184,15.704225,15.880282,13.538092,5522778
2010-07-07,15.963908,16.897007,15.924296,16.861795,14.374843,4894797
2010-07-08,17.125879,17.178698,16.734156,17.117077,14.592468,2563952
2010-07-09,17.112677,17.592430,17.024649,17.574823,14.982702,3132179
2010-07-12,17.535212,17.755281,17.398767,17.544014,14.956434,3103552
2010-07-13,17.764086,18.657570,17.764086,18.494719,15.766919,6384547
2010-07-14,18.661972,18.974472,18.362677,18.789614,16.018326,5908790
2010-07-15,18.758802,18.864437,18.411093,18.741198,15.977049,3378691
2010-07-16,18.648767,18.657570,17.750879,17.794893,15.170319,4102323
2010-07-19,17.891726,18.076586,17.750879,18.032570,15.372935,2402413
2010-07-20,17.728872,18.604753,17.662851,18.587149,15.845729,4370192
2010-07-21,18.701586,18.701586,17.759684,17.803698,15.177821,5890842
2010-07-22,18.235035,18.688379,18.155809,18.565142,15.826960,4486746
2010-07-23,18.446302,19.146128,18.331865,18.912851,16.123386,6076691
2010-07-26,18.978872,19.304577,18.978872,19.269365,16.427313,2743667
2010-07-27,19.361795,19.410212,18.613556,18.653170,15.902004,5955139
2010-07-28,18.670774,18.868837,18.380281,18.538733,15.804445,3838998
2010-07-29,18.732393,18.926056,18.345070,18.697184,15.939531,5006579
2010-07-30,19.146128,19.586267,18.701586,19.304577,16.457333,9038698
2010-08-02,19.643486,20.352114,19.485035,20.272886,17.282827,6884614
2010-08-03,20.250879,20.286093,19.903170,20.171656,17.196522,4755523
2010-08-04,20.259684,20.378521,20.066021,20.369719,17.365381,4465389
2010-08-05,20.154049,20.704226,20.092430,20.660212,17.613022,4561267
2010-08-06,20.365316,20.765844,20.255281,20.691021,17.639288,6881888
2010-08-09,20.695423,20.981514,20.695423,20.906691,17.823154,3687002
2010-08-10,20.145247,20.400528,19.612677,20.272886,17.282827,5820637
2010-08-11,19.815142,20.303698,19.656691,20.154049,17.181520,7250634
2010-08-12,19.665493,20.224472,19.375000,20.026407,17.072701,4275677
2010-08-13,19.982393,20.224472,19.766726,19.942781,17.001410,3098326
2010-08-16,19.753521,20.466549,19.661093,20.070423,17.110218,3641334
2010-08-17,20.369719,20.818663,20.299295,20.541372,17.511715,3075379
2010-08-18,20.479753,20.814260,20.228872,20.717430,17.661800,2549184
2010-08-19,20.572184,20.752642,19.810740,19.920774,16.982651,5059971
2010-08-20,19.801937,20.088028,19.581865,20.030809,17.076452,4295898
2010-08-23,20.202465,20.233274,19.643486,19.744719,16.832563,4754842
2010-08-24,19.436621,19.436621,18.961267,19.172535,16.344765,6252771
2010-08-25,18.926056,19.278170,18.565142,19.185740,16.356024,5974678
2010-08-26,19.264965,19.520247,18.943663,19.018486,16.213436,3054931
2010-08-27,19.229753,19.485035,18.780809,19.405809,16.543642,3532960
2010-08-30,19.335386,19.507042,19.031691,19.040493,16.232203,1635386
2010-08-31,18.921656,19.445423,18.811621,19.212149,16.378540,2999722
2010-09-01,19.498240,20.176056,19.498240,20.127642,17.159004,3480250
2010-09-02,20.061621,20.629400,20.052816,20.567781,17.534231,2387418
2010-09-03,20.814260,21.584507,20.713028,21.311621,18.168362,4682365
2010-09-07,21.161972,21.280809,20.875879,20.959507,17.868176,3663146
2010-09-08,20.475351,20.545774,20.096830,20.510563,17.485445,4337248
2010-09-09,20.792253,20.990316,20.215670,20.325705,17.327860,4896614
2010-09-10,20.365316,20.576586,20.272886,20.413733,17.402899,3446624
2010-09-13,20.629400,21.342430,20.629400,20.985914,17.890694,5595709
2010-09-14,20.959507,21.126760,20.695423,20.862677,17.785631,5095642
2010-09-15,20.735035,21.056337,20.558979,20.985914,17.890694,2543958
2010-09-16,20.536972,21.065142,20.105635,20.972712,17.879436,4962502
2010-09-17,21.012323,21.060740,20.655809,20.972712,17.879436,2942694
2010-09-20,21.153170,21.500879,21.051937,21.294014,18.153345,1976867
2010-09-21,21.333628,21.668135,21.210386,21.417253,18.258404,5125405
2010-09-22,21.404049,21.786972,21.307219,21.483274,18.314695,3500925
2010-09-23,21.183979,21.478872,20.765844,20.999121,17.901951,2991997
2010-09-24,21.426056,22.002642,21.395247,21.866198,18.641140,2861811
2010-09-27,21.897007,22.398767,21.866198,22.165493,18.896299,2651651
2010-09-28,22.275528,22.865316,22.051056,22.764086,19.406595,4636243
2010-09-29,22.733274,22.962149,22.596830,22.733274,19.380329,4838678
2010-09-30,22.878521,23.512323,22.834507,23.160212,19.744305,6276627
2010-10-01,23.045774,23.538733,22.610035,22.966549,19.579201,3392096
2010-10-04,22.918135,23.116198,22.592430,22.918135,19.537926,2402867
2010-10-05,23.125000,23.639965,23.125000,23.450705,19.991955,3068336
2010-10-06,23.327465,23.450705,22.632042,22.970951,19.582954,6726710
2010-10-07,23.076586,23.138205,22.526407,22.684858,19.339050,7061603
2010-10-08,22.645247,23.384684,22.645247,23.248240,19.819340,3138541
2010-10-11,23.195423,23.270247,22.957747,23.116198,19.706779,2095238
2010-10-12,22.786093,23.573944,22.473593,23.375879,19.928156,5194019
2010-10-13,23.609156,24.146128,23.437500,23.798414,20.288372,2668237
2010-10-14,23.798414,23.943663,23.481514,23.657570,20.168306,1955056
2010-10-15,23.956865,24.128521,23.345070,23.851233,20.333397,3522509
2010-10-18,23.930458,24.071302,23.714788,23.829226,20.314634,1710589
2010-10-19,23.428698,23.846830,23.191021,23.485914,20.021967,2469891
2010-10-20,23.604753,24.203344,23.600351,23.890844,20.367168,1875309
2010-10-21,23.948063,24.154930,23.587149,23.816021,20.303387,2582355
2010-10-22,23.965670,23.965670,23.683979,23.794014,20.284613,2688458
2010-10-25,23.961267,24.203344,23.794014,23.886444,20.363424,2853632
2010-10-26,23.692781,23.974472,23.358274,23.683979,20.190817,5206742
2010-10-27,23.367077,24.357393,23.067781,24.295774,20.712381,6247091
2010-10-28,24.529049,24.621479,24.172535,24.573063,20.948767,3059248
2010-10-29,24.476233,24.832747,24.335386,24.696302,21.053831,2140451
2010-11-01,24.885563,25.079226,24.480635,24.665493,21.027567,2636883
2010-11-02,24.850351,24.986795,24.687500,24.771128,21.117620,1507472
2010-11-03,24.841549,25.035212,24.520247,24.960386,21.278965,2180211
2010-11-04,25.255281,25.871479,25.255281,25.757042,21.958124,1936198
2010-11-05,25.779049,26.095951,25.677816,26.082747,22.235785,3860355
2010-11-08,25.946302,26.087149,25.682219,26.021128,22.183254,2720947
2010-11-09,26.082747,26.135563,25.206865,25.400528,21.654192,2562362
2010-11-10,25.444542,25.871479,25.171656,25.818663,22.010651,2444445
2010-11-11,25.519365,26.100351,25.435740,25.902288,22.081947,1546550
2010-11-12,25.660212,25.884684,25.154049,25.365316,21.624165,1918022
2010-11-15,25.453344,25.915493,25.369719,25.422535,21.672949,2240192
2010-11-16,25.448944,25.941900,24.700705,24.863556,21.196415,5305120
2010-11-17,24.982393,25.809858,24.955986,25.607393,21.830545,2752982
2010-11-18,25.893486,26.822184,25.774649,26.170774,22.310835,4358605
2010-11-19,26.060740,26.584507,25.889086,26.355635,22.468433,2854314
2010-11-22,26.250000,26.848593,26.148767,26.738556,22.794878,3584989
2010-11-23,26.439260,26.720951,26.188379,26.368837,22.479683,3180118
2010-11-24,26.514086,27.504400,26.456865,26.813379,22.858662,4029846
2010-11-26,26.654930,26.804577,26.465670,26.681337,22.746094,1728083
2010-11-29,26.465670,26.505281,25.801056,26.382042,22.490940,3618387
2010-11-30,26.043135,26.681337,26.003521,26.558100,22.641033,3259184
2010-12-01,27.042253,27.957747,27.011444,27.843309,23.736679,3459347
2010-12-02,27.975351,29.005281,27.975351,28.727993,24.490887,4021667
2010-12-03,28.507923,29.335386,28.507923,29.238556,24.926144,2434448
2010-12-06,29.198944,29.436621,28.961267,29.168135,24.866110,1957782
2010-12-07,29.502642,29.577465,28.873240,28.930458,24.663486,3209427
2010-12-08,29.044893,29.520247,28.961267,29.489437,25.140022,3054250
2010-12-09,29.722712,29.731514,29.159330,29.555458,25.196306,2826368
2010-12-10,29.630281,29.652288,29.238556,29.445423,25.102501,3120819
2010-12-13,29.603872,29.793135,29.330986,29.423414,25.083748,1988454
2010-12-14,29.581865,30.035212,29.520247,29.687500,25.308878,2298582
2010-12-15,29.634684,30.365316,29.555458,30.000000,25.575291,5470294
2010-12-16,30.145247,31.219191,29.903170,31.144365,26.550873,4052112
2010-12-17,31.201586,31.412851,30.880281,31.272007,26.659679,6298211
2010-12-20,31.580107,31.883802,31.294014,31.646128,26.978617,2702771
2010-12-21,31.905809,32.130283,31.690142,31.936621,27.226274,2567360
2010-12-22,32.086269,32.130283,31.663733,31.813379,27.121210,1765571
2010-12-23,31.830986,32.319542,31.769365,32.191902,27.443905,1744896
2010-12-27,32.007042,32.068661,31.593309,31.773767,27.087440,1504064
2010-12-28,31.839788,32.007042,31.258802,31.417253,26.783503,2733443
2010-12-29,31.496479,32.020245,31.496479,31.901407,27.196251,1912570
2010-12-30,31.764965,32.284332,31.654930,32.073063,27.342590,2063430
2010-12-31,32.059860,32.187500,31.773767,31.848593,27.151226,1318214
2011-01-03,32.266724,32.676056,32.156689,32.288731,27.526445,3000403
2011-01-04,32.601231,32.689262,31.408451,31.914614,27.207514,4512874
2011-01-05,31.980635,32.394367,31.786972,32.209507,27.458908,4586486
2011-01-06,32.213909,32.376762,31.813379,31.901407,27.196251,3050387
2011-01-07,31.465670,31.690142,30.440142,30.796656,26.254435,7938368
2011-01-10,30.440142,31.606514,29.955986,31.298414,26.682194,6825088
2011-01-11,31.637323,32.042255,30.761444,31.029930,26.453306,7389453
2011-01-12,31.368837,31.553698,30.611795,30.853872,26.303217,5520051
2011-01-13,30.853872,30.959507,29.907570,30.312500,25.841698,8366413
2011-01-14,30.360914,31.183979,30.259684,30.990316,26.419538,4840723
2011-01-18,30.849472,31.452465,30.779049,31.439260,26.802267,3401638
2011-01-19,31.487677,31.602114,30.633802,30.721830,26.190655,2676870
2011-01-20,30.470951,30.589788,29.709507,30.303698,25.834188,5189930
2011-01-21,30.572184,30.721830,29.898767,29.929577,25.515242,3372784
2011-01-24,30.004400,30.453344,29.793135,30.356514,25.879213,3503424
2011-01-25,30.162851,30.369719,29.581865,29.982393,25.560274,2593942
2011-01-26,30.193663,31.065142,30.167253,30.994719,26.423288,3479795
2011-01-27,30.303698,31.236795,30.264086,31.051937,26.472071,2886803
2011-01-28,30.717430,30.717430,29.722712,29.766726,25.376410,5289898
2011-01-31,29.828344,30.246479,29.581865,29.665493,25.290113,3177392
2011-02-01,29.947184,30.352114,29.441021,29.612677,25.245083,5924467
2011-02-02,29.617077,29.625879,28.860035,28.934858,24.667236,5403498
2011-02-03,29.009684,29.049295,28.265844,28.926056,24.659735,8408899
2011-02-04,29.058100,29.599472,28.886444,29.502642,25.151285,3866717
2011-02-07,29.815142,31.355635,29.687500,31.016726,26.442055,7014118
2011-02-08,31.166372,31.875000,31.166372,31.646128,26.978617,3952826
2011-02-09,31.690142,32.002640,31.588907,31.707747,27.031155,5731802
2011-02-10,31.562500,32.522007,31.316021,32.469189,27.680290,6128493
2011-02-11,32.345951,34.176937,32.345951,34.036091,29.016092,10215594
2011-02-14,33.758804,35.228874,33.631161,35.224472,30.029207,6162573
2011-02-15,34.925175,35.224472,34.775528,34.977993,29.819071,4436307
2011-02-16,35.136444,35.682217,35.061619,35.343311,30.130508,6145306
2011-02-17,35.290493,35.514965,34.938381,35.215668,30.021690,3418906
2011-02-18,35.281689,35.435738,34.995598,35.312500,30.104231,3348701
2011-02-22,34.753521,35.114437,34.154930,34.225353,29.177443,3749027
2011-02-23,34.216549,34.375000,32.548416,33.437500,28.505779,5404634
2011-02-24,33.331867,33.741196,32.552818,33.169014,28.276899,4694861
2011-02-25,33.477112,33.877640,33.261444,33.868839,28.873503,4323843
2011-02-28,34.172535,34.330986,33.560738,34.159332,29.121143,4850266
2011-03-01,34.190140,34.471832,33.089790,33.384682,28.460762,3442989
2011-03-02,33.349472,33.978874,33.191021,33.415493,28.487024,3959187
2011-03-03,33.904049,34.357395,33.727993,34.163731,29.124908,3468662
2011-03-04,34.080105,34.366196,33.754402,34.220951,29.173679,3421405
2011-03-07,34.269367,34.577465,33.129402,33.287853,28.378202,3436173
2011-03-08,33.450703,34.124119,33.076584,33.816021,28.828484,3477296
2011-03-09,33.754402,34.278168,33.419895,34.031689,29.012335,3028803
2011-03-10,33.419895,34.005283,32.944542,33.653168,28.689650,4894570
2011-03-11,33.525528,33.569542,32.425175,32.860916,28.014244,5170618
2011-03-14,32.354755,33.441902,32.139084,32.838909,27.995487,5455754
2011-03-15,31.399649,32.632042,30.840670,32.460388,27.672785,4597619
2011-03-16,32.403168,32.926937,31.778170,32.042255,27.316322,5196291
2011-03-17,32.821304,33.323063,32.407570,32.425175,27.642769,4663280
2011-03-18,32.931339,33.111797,32.293133,32.768486,27.935446,4401773
2011-03-21,33.177818,33.701584,33.173416,33.543133,28.595829,1994589
2011-03-22,33.560738,33.560738,31.958628,32.222710,27.470171,4349062
2011-03-23,32.015846,33.125000,31.496479,32.750881,27.920444,4444714
2011-03-24,32.992958,33.441902,32.552818,33.323063,28.408222,2889075
2011-03-25,33.358276,34.335388,33.182217,34.014084,28.997332,5374870
2011-03-28,34.216549,34.445423,33.516724,33.604755,28.648369,4104595
2011-03-29,33.556339,34.388203,33.318661,34.330986,29.267498,2485795
2011-03-30,34.511444,34.823944,34.441021,34.599472,29.496384,2416045
2011-03-31,34.419014,35.114437,34.264965,35.074825,29.901615,2678461
2011-04-01,35.211269,36.021126,35.206867,35.664612,30.404417,3372557
2011-04-04,35.783451,36.214790,35.545776,35.941902,30.640810,2584854
2011-04-05,35.783451,35.880283,35.066021,35.083626,29.909124,4567402
