Date,Open,High,Low,Close,Adj Close,Volume
2011-03-07,5.109600,5.172800,4.933200,5.051200,5.051200,54025000
2011-03-08,4.908400,5.051000,4.843800,4.993400,4.993400,50720000
2011-03-09,4.974000,5.061800,4.902000,5.028200,5.028200,34325000
2011-03-10,4.947000,5.125400,4.880000,5.064400,5.064400,61630000
2011-03-11,5.031000,5.113200,4.966600,5.055200,5.055200,34365000
2011-03-14,5.021200,5.137000,4.972000,5.105000,5.105000,37985000
2011-03-15,4.997000,5.199800,4.980000,5.160000,5.160000,56170000
2011-03-16,5.176800,5.282000,5.108000,5.164400,5.164400,64200000
2011-03-17,5.260000,5.260000,5.020400,5.033200,5.033200,50165000
2011-03-18,5.120000,5.120400,4.874200,4.936200,4.936200,53265000
2011-03-21,5.000000,5.015600,4.900800,4.950000,4.950000,33390000
2011-03-22,4.970000,5.000000,4.861800,4.877800,4.877800,46630000
2011-03-23,4.886400,4.949200,4.801800,4.939600,4.939600,35670000
2011-03-24,4.984200,5.020000,4.909000,5.019600,5.019600,39565000
2011-03-25,5.036400,5.180000,5.000200,5.134800,5.134800,44130000
2011-03-28,5.165400,5.270600,5.081000,5.159200,5.159200,50620000
2011-03-29,5.139800,5.330800,5.124200,5.322400,5.322400,58325000
2011-03-30,5.430400,5.459000,5.331000,5.444000,5.444000,59940000
2011-03-31,5.406000,5.478400,5.366400,5.447400,5.447400,32110000
2011-04-01,5.465200,5.560000,5.420000,5.480000,5.480000,53695000
2011-04-04,5.520000,5.555400,5.404200,5.478200,5.478200,33130000
2011-04-05,5.442800,5.611600,5.420600,5.560400,5.560400,45935000
2011-04-06,5.601000,5.640000,5.441400,5.515200,5.515200,42305000
2011-04-07,5.460000,5.557600,5.443200,5.494000,5.494000,28300000
2011-04-08,5.519400,5.543600,5.346200,5.384800,5.384800,44005000
2011-04-11,5.372000,5.431800,5.300000,5.368200,5.368200,23750000
2011-04-12,5.317600,5.543000,5.301400,5.486000,5.486000,57560000
2011-04-13,5.554400,5.655200,5.502400,5.626200,5.626200,55670000
2011-04-14,5.602200,5.719400,5.571000,5.658200,5.658200,46790000
2011-04-15,5.679800,5.709000,5.610000,5.702600,5.702600,45535000
2011-04-18,5.641200,5.701600,5.580000,5.667400,5.667400,39355000
2011-04-19,5.666200,5.719000,5.585400,5.597000,5.597000,43090000
2011-04-20,5.669800,5.787000,5.609000,5.762000,5.762000,110950000
2011-04-21,5.649600,5.660000,5.416200,5.546000,5.546000,175700000
2011-04-25,5.510800,5.538200,5.427800,5.453000,5.453000,46735000
2011-04-26,5.460000,5.477600,5.280200,5.298800,5.298800,60000000
2011-04-27,5.312000,5.378000,5.260000,5.260000,5.260000,413600000
2011-04-28,5.238000,5.357400,5.202400,5.312800,5.312800,55550000
2011-04-29,5.313200,5.360000,5.285800,5.335800,5.335800,33200000
2011-05-02,5.376000,5.400000,5.281000,5.341600,5.341600,38090000
2011-05-03,5.322800,5.355200,5.155800,5.208200,5.208200,45705000
2011-05-04,5.142000,5.228000,4.991600,5.210600,5.210600,69650000
2011-05-05,5.168000,5.381600,5.147800,5.315400,5.315400,53820000
2011-05-06,5.402200,5.449200,5.330200,5.362000,5.362000,42540000
2011-05-09,5.362000,5.376400,5.280800,5.328200,5.328200,32550000
2011-05-10,5.327000,5.399600,5.325600,5.397000,5.397000,25225000
2011-05-11,5.400000,5.518000,5.380000,5.486000,5.486000,58165000
2011-05-12,5.441400,5.578200,5.426600,5.517600,5.517600,46100000
2011-05-13,5.523200,5.639600,5.518000,5.608000,5.608000,51240000
2011-05-16,5.574000,5.597600,5.442400,5.453800,5.453800,40345000
2011-05-17,5.420000,5.502200,5.365000,5.490200,5.490200,39540000
2011-05-18,5.503400,5.600600,5.487600,5.575000,5.575000,25690000
2011-05-19,5.616000,5.652200,5.550800,5.622400,5.622400,26935000
2011-05-20,5.599800,5.623400,5.520800,5.597800,5.597800,33875000
2011-05-23,5.550400,5.705000,5.510200,5.666600,5.666600,45820000
2011-05-24,5.684800,5.688600,5.586400,5.611400,5.611400,27275000
