Date,Open,High,Low,Close,Adj Close,Volume
2009-12-09,25.240339,25.494816,24.967012,25.230913,21.612410,4022463
2009-12-10,25.344015,25.692743,25.344015,25.466541,21.814245,2193405
2009-12-11,25.579641,25.673893,25.344015,25.523090,21.862692,2094096
2009-12-14,25.626766,26.135721,25.381716,26.126295,22.379395,2654940
2009-12-15,25.947220,26.390198,25.909519,26.211123,22.452044,2479345
2009-12-16,26.371347,26.531574,26.069746,26.295946,22.524704,2660564
2009-12-17,25.984921,26.427898,25.909519,26.220547,22.460121,2267888
2009-12-18,26.239397,26.540998,25.881245,26.390198,22.605440,3074566
2009-12-21,26.418472,26.625826,26.324223,26.446749,22.653883,2162318
2009-12-22,26.418472,26.559849,26.154572,26.343073,22.565081,2720935
2009-12-23,26.456173,26.493874,26.173422,26.361923,22.581221,2440194
2009-12-24,26.484449,26.522148,25.966070,26.324223,22.548922,750764
2009-12-28,26.493874,26.493874,26.154572,26.248821,22.484337,1933991
2009-12-29,26.314796,26.569275,26.314796,26.399624,22.613514,2046881
2009-12-30,26.371347,26.399624,25.956644,26.050896,22.314796,2211336
2009-12-31,26.135721,26.371347,25.664467,25.683317,21.999939,1536434
2010-01-04,26.022619,26.324223,25.636192,26.041470,22.306721,2860350
2010-01-05,25.984921,26.314796,25.796417,26.192270,22.435900,2627885
2010-01-06,26.145145,26.409048,25.947220,26.267672,22.500498,2789900
2010-01-07,26.154572,26.550425,26.107447,26.371347,22.589300,2560724
2010-01-08,26.182846,26.550425,26.163996,26.427898,22.637733,3961031
2010-01-11,26.512724,26.710649,26.211123,26.371347,22.589300,2714250
2010-01-12,26.192270,26.248821,25.655043,26.145145,22.395542,3009633
2010-01-13,26.211123,26.597549,26.126295,26.512724,22.710400,2632978
2010-01-14,26.446749,28.162111,26.361923,27.983034,23.969839,7138090
2010-01-15,27.973610,27.973610,27.370405,27.615458,23.654985,4868823
2010-01-19,27.719133,27.832233,27.464657,27.803959,23.816448,2610803
2010-01-20,27.634308,27.690859,27.021679,27.134779,23.243238,3554350
2010-01-21,27.266729,27.681433,26.503300,26.512724,22.710400,4382354
2010-01-22,26.503300,26.625826,25.824694,25.871819,22.161409,3323689
2010-01-25,26.135721,26.286522,25.749292,25.928370,22.209846,1982266
2010-01-26,25.815269,26.154572,25.560793,25.579641,21.911129,4083683
2010-01-27,25.560793,25.655043,24.787935,25.334591,21.701225,3890687
2010-01-28,25.494816,25.664467,24.806786,25.136663,21.531673,2846557
2010-01-29,25.240339,25.570217,24.637135,24.721960,21.176458,5062986
2010-02-01,24.872763,25.098963,24.825636,25.032988,21.442873,2783534
2010-02-02,25.155514,25.447691,25.061262,25.259190,21.636637,3915939
2010-02-03,25.155514,25.174364,24.863337,24.985863,21.402510,4025858
2010-02-04,25.164940,25.636192,24.260132,24.260132,20.780857,6435814
2010-02-05,24.297832,24.712536,24.156456,24.693686,21.152231,7885458
2010-02-08,24.721960,24.919888,24.344957,24.458057,20.950403,3191700
2010-02-09,24.853910,24.929312,24.495758,24.618284,21.087645,4555085
2010-02-10,24.769087,25.240339,24.721960,24.882187,21.313702,5832741
2010-02-11,24.872763,25.212065,24.429783,25.127237,21.523605,5260969
2010-02-12,25.268616,25.438267,24.750237,25.296890,21.668934,4375246
2010-02-16,25.570217,25.702168,25.164940,25.560793,21.894983,5916348
2010-02-17,25.513666,25.749292,25.381716,25.532516,21.903069,4593812
2010-02-18,25.278040,25.541943,25.212065,25.494816,21.870729,3080083
2010-02-19,25.325165,25.758718,25.315741,25.692743,22.040524,3267243
2010-02-22,25.702168,25.918943,25.607918,25.786993,22.121376,4407182
2010-02-23,25.749292,25.843544,25.278040,25.513666,21.886900,3324962
2010-02-24,25.636192,25.711594,25.419416,25.692743,22.040524,3145016
2010-02-25,25.466541,25.475965,25.108389,25.447691,21.830305,3789680
2010-02-26,25.447691,25.673893,25.183788,25.551367,21.919239,2873825
2010-03-01,25.664467,25.909519,25.504242,25.655043,22.008177,2710537
2010-03-02,25.881245,25.918943,25.268616,25.325165,21.725195,4150844
2010-03-03,25.457115,25.504242,24.995287,25.183788,21.603910,4429251
2010-03-04,25.164940,25.466541,25.042414,25.438267,21.822218,4056734
2010-03-05,25.541943,26.409048,25.494816,26.267672,22.533724,5902343
2010-03-08,26.352497,26.352497,25.984921,26.295946,22.557978,2988731
2010-03-09,26.248821,26.710649,25.909519,26.484449,22.719692,5110094
2010-03-10,26.465597,26.569275,26.098021,26.484449,22.719692,3624907
2010-03-11,26.333649,26.720076,26.154572,26.701225,22.905647,3898432
2010-03-12,26.757776,27.144203,26.654100,27.049953,23.204807,4895985
2010-03-15,27.012253,27.040527,26.616400,26.974552,23.140123,2623110
2010-03-16,26.974552,27.144203,26.786051,27.144203,23.285650,3046662
2010-03-17,27.106503,27.229029,26.870876,27.068804,23.220980,3038492
2010-03-18,27.106503,27.219604,26.842602,27.087652,23.237141,2893878
2010-03-19,27.389256,27.766258,27.276155,27.389256,23.495876,3840820
2010-03-22,27.059378,28.039585,27.059378,27.851084,23.892057,4167184
2010-03-23,27.917059,28.133837,27.737984,28.039585,24.053751,4995082
2010-03-24,27.907635,28.058435,27.719133,27.964186,23.989084,4004745
2010-03-25,28.605089,29.057493,28.369463,28.416588,24.377171,18396997
2010-03-26,28.539114,29.443920,28.463713,29.302546,25.137186,8491926
2010-03-29,29.349670,29.651272,29.245995,29.481621,25.290810,5852582
2010-03-30,29.481621,30.141376,29.425072,29.952875,25.695074,5973961
2010-03-31,29.792648,30.084826,29.641848,29.707823,25.484858,4164213
2010-04-01,29.849199,30.245052,29.811499,30.094252,25.816355,3940660
2010-04-05,30.254477,30.876532,30.254477,30.574928,26.228699,3836576
2010-04-06,30.377003,30.914232,30.329878,30.819981,26.438923,3601989
2010-04-07,30.829407,31.017908,30.282751,30.490105,26.155945,11823572
2010-04-08,30.433554,31.074457,30.207352,30.970781,26.568285,10621777
2010-04-09,31.036758,31.196983,30.706881,31.196983,26.762325,3369418
2010-04-12,31.187559,31.357210,30.838831,31.083883,26.665312,3054407
2010-04-13,31.074457,31.583412,30.933083,31.442036,26.972557,3892066
2010-04-14,31.611687,32.007542,31.470310,31.960415,27.417244,3827770
2010-04-15,31.828465,32.393967,31.800188,32.073517,27.514267,4454927
2010-04-16,31.950991,32.233742,31.573986,31.932138,27.392982,7329919
2010-04-19,31.724789,32.082939,31.291235,31.932138,27.392982,4832961
2010-04-20,32.101791,32.450520,31.960415,32.214893,27.635544,5527598
2010-04-21,32.196041,32.723846,32.111217,32.676720,28.031723,5451100
2010-04-22,32.752121,34.901035,32.412819,34.703110,29.770061,11144107
2010-04-23,34.863335,35.428841,34.505184,35.409992,30.376461,7544453
2010-04-26,35.325165,35.890671,35.221489,35.230915,30.222836,6864882
2010-04-27,35.108387,35.212063,33.930256,33.977379,29.147495,9566400
2010-04-28,34.128181,34.241283,33.279926,33.826580,29.018133,7269123
2010-04-29,34.269558,35.956646,34.213009,35.504242,30.457314,6271783
2010-04-30,35.570217,35.598492,34.571159,34.646561,29.721560,5403779
2010-05-03,34.891613,35.551369,34.721958,35.513664,30.465399,3181727
2010-05-04,35.051838,35.051838,33.930256,34.081055,29.236433,4792961
2010-05-05,33.609802,34.203583,32.940620,33.232800,28.508762,5120068
2010-05-06,33.100849,33.817154,30.207352,32.327991,27.732567,7487689
2010-05-07,32.073517,32.356270,30.603205,31.423185,26.956383,7393366
2010-05-10,32.978321,33.920830,32.950047,33.741753,28.945370,6115392
2010-05-11,33.044296,34.062206,32.648445,33.553253,28.783653,4483680
2010-05-12,33.628651,34.618286,33.553253,34.599434,29.681118,3652811
2010-05-13,34.467484,34.985863,33.836002,33.958530,29.131325,3929307
2010-05-14,33.675777,33.704052,32.271442,32.620171,27.983215,4667976
2010-05-17,32.686146,33.279926,31.979265,32.921772,28.241940,4892695
2010-05-18,33.336475,33.826580,32.205467,32.327991,27.732567,4034134
2010-05-19,32.101791,32.525921,30.772856,31.753063,27.271172,5725899
2010-05-20,30.801130,31.413761,30.339302,30.386429,26.097433,8437072
2010-05-21,29.783222,31.140434,29.481621,31.046183,26.664066,5895022
2010-05-24,30.744581,31.244108,30.386429,30.414703,26.121719,3441035
2010-05-25,29.434496,30.480679,29.104618,30.395853,26.105522,9581148
2010-05-26,30.791706,31.442036,30.311028,30.424128,26.129814,5781283
2010-05-27,31.112158,32.082939,30.951933,32.064091,27.538296,3180878
2010-05-28,32.045238,32.262016,31.168709,31.526861,27.076893,3504377
2010-06-01,31.093307,31.687088,30.914232,30.989632,26.615492,3857266
2010-06-02,31.036758,31.573986,30.584354,31.573986,27.117363,4096839
2010-06-03,31.639961,32.478794,31.602262,32.393967,27.821608,5028079
2010-06-04,31.357210,31.555138,30.028275,30.329878,26.048866,5348501
2010-06-07,30.367579,30.659756,29.236568,29.302546,25.166533,5771416
2010-06-08,29.283695,30.377003,28.689915,30.292177,26.016485,6846209
2010-06-09,30.480679,31.734213,30.424128,30.640905,26.315989,6341809
2010-06-10,30.857681,31.668238,30.848255,31.489161,27.044521,4776622
2010-06-11,31.027332,31.423185,30.716305,31.404337,26.971668,2874037
2010-06-14,31.658812,32.535343,31.583412,32.016964,27.497818,6114013
2010-06-15,32.412819,33.176250,32.243168,33.129124,28.452997,4527075
2010-06-16,32.874645,33.572102,32.874645,33.289349,28.590612,5314337
2010-06-17,33.289349,33.421303,32.733269,33.213947,28.525841,5121978
2010-06-18,33.345901,33.770027,33.072575,33.270500,28.574429,5362931
2010-06-21,33.826580,34.297832,32.940620,33.223373,28.533947,4550841
2010-06-22,33.110271,33.345901,31.969839,32.111217,27.578770,5387334
2010-06-23,32.148914,32.365692,31.366634,31.781338,27.295448,4891528
2010-06-24,31.677664,31.960415,30.669180,30.782282,26.437418,5632425
2010-06-25,30.801130,30.970781,30.028275,30.829407,26.477877,11078538
2010-06-28,31.017908,31.244108,30.329878,30.367579,26.081240,3266501
2010-06-29,29.698399,29.915174,28.680490,28.878416,24.802275,5626907
2010-06-30,28.878416,29.434496,28.162111,28.218662,24.235641,5016408
2010-07-01,28.190386,28.605089,27.426956,28.388313,24.381350,6960372
2010-07-02,28.586239,28.784166,27.643732,27.851084,23.919950,4352116
2010-07-06,28.246937,28.595663,27.276155,27.568333,23.677109,4980122
2010-07-07,27.596607,29.000942,27.596607,28.982092,24.891317,4609302
2010-07-08,29.302546,29.349670,28.454288,28.916117,24.834656,4791476
2010-07-09,28.982092,29.500471,28.916117,29.349670,25.207014,2805602
2010-07-12,28.803017,29.538172,28.803017,29.189444,25.069399,5087177
2010-07-13,29.538172,30.367579,29.509895,30.037701,25.797928,4879751
2010-07-14,29.962299,30.556080,29.764374,30.311028,26.032667,6981168
2010-07-15,30.188501,30.339302,29.293119,29.839773,25.627934,7582330
2010-07-16,29.594723,29.783222,28.482565,28.567389,24.535145,5908179
2010-07-19,28.680490,29.180019,28.322336,29.161169,25.045116,5064896
2010-07-20,28.567389,29.802074,28.567389,29.736097,25.538893,4325167
2010-07-21,29.943451,29.943451,28.765316,28.991516,24.899410,3972702
2010-07-22,29.425072,30.414703,29.425072,30.197926,25.935537,3988830
2010-07-23,30.188501,31.244108,29.896324,31.234684,26.825958,4992960
2010-07-26,31.291235,32.101791,31.017908,31.922714,27.416874,4509462
2010-07-27,32.045238,32.045238,31.328936,31.649387,27.182125,4323681
2010-07-28,31.677664,32.167767,31.432611,31.734213,27.254982,4168457
2010-07-29,31.913288,32.233742,31.432611,31.819038,27.327829,4141932
2010-07-30,31.347786,32.073517,31.159285,31.960415,27.449253,4568666
2010-08-02,32.554195,33.374176,32.356270,33.289349,28.590612,4940547
2010-08-03,33.242226,33.421303,32.497643,32.940620,28.291111,5126752
2010-08-04,33.100849,33.666351,32.865219,33.590954,28.849636,3191912
2010-08-05,33.232800,33.647503,33.110271,33.317623,28.614893,2899076
2010-08-06,32.931198,33.166824,32.412819,33.157398,28.477283,3332177
2010-08-09,33.355324,33.647503,33.223373,33.590954,28.849636,1910224
2010-08-10,32.987747,33.157398,32.469368,32.827522,28.193966,3246660
2010-08-11,32.139492,32.167767,31.432611,31.630537,27.165936,3513183
2010-08-12,31.008484,31.979265,30.904806,31.677664,27.206413,4039227
2010-08-13,31.479736,31.979265,31.366634,31.555138,27.101181,2783746
2010-08-16,31.253534,31.950991,31.149858,31.847315,27.352114,2425022
2010-08-17,32.205467,33.166824,32.007542,32.686146,28.105820,3567506
2010-08-18,32.610744,33.053722,32.243168,32.704994,28.122030,2668733
2010-08-19,32.497643,32.648445,31.281811,31.639961,27.206240,3904586
2010-08-20,31.366634,31.715363,30.895382,31.639961,27.206240,3337163
2010-08-23,31.894440,31.932138,31.178135,31.234684,26.857748,2105661
2010-08-24,30.659756,30.744581,29.820925,30.169651,25.941959,4787232
2010-08-25,30.009424,30.424128,29.651272,30.311028,26.063519,4519648
2010-08-26,30.405277,31.102734,29.962299,30.084826,25.869019,3889308
2010-08-27,30.263903,31.046183,29.453346,30.819981,26.501156,5008132
2010-08-30,30.772856,30.772856,29.839773,29.839773,25.658306,2599026
2010-08-31,29.717249,30.452402,29.528746,30.141376,25.917654,4158059
2010-09-01,30.640905,31.715363,30.527803,31.668238,27.230553,3919546
2010-09-02,31.564562,32.761547,31.564562,32.714420,28.130125,4116043
2010-09-03,33.100849,33.534401,32.827522,33.317623,28.648808,3468409
2010-09-07,33.053722,33.129124,32.657871,32.780396,28.186861,3142788
2010-09-08,32.742695,33.374176,32.742695,33.242226,28.583975,3128995
2010-09-09,33.694630,33.949104,33.327049,33.468426,28.778469,3152019
2010-09-10,33.543827,33.920830,33.327049,33.468426,28.778469,2522209
2010-09-13,33.864281,34.165882,33.722904,34.099907,29.321472,2928042
2010-09-14,33.986805,34.580585,33.713478,34.118755,29.337675,4212064
2010-09-15,33.901978,33.996231,33.534401,33.873703,29.126963,3419073
2010-09-16,33.704052,33.892555,33.232800,33.270500,28.608294,4179597
2010-09-17,33.393024,33.939678,33.185673,33.572102,28.867624,8177870
2010-09-20,33.741753,34.608860,33.647503,34.307259,29.499767,3832120
2010-09-21,34.307259,34.439209,33.836002,33.986805,29.224209,4024585
2010-09-22,33.930256,34.203583,33.176250,33.223373,28.567762,5116248
2010-09-23,32.874645,33.308201,32.525921,32.591892,28.024773,3357428
2010-09-24,33.251648,34.316681,33.204525,34.137608,29.353889,4326758
2010-09-27,34.203583,34.203583,33.779453,33.854855,29.110756,3109685
2010-09-28,33.911404,34.316681,33.091423,34.222431,29.426817,3849308
2010-09-29,34.052780,34.222431,33.638077,33.807728,29.070230,2303325
2010-09-30,34.015079,34.552307,33.459000,33.770027,29.037813,2928360
2010-10-01,34.071632,34.241283,33.656925,34.194157,29.402510,3262257
2010-10-04,34.043354,34.590008,33.911404,34.590008,29.742895,4668612
2010-10-05,34.806786,35.692741,34.693684,35.636192,30.642475,6101917
2010-10-06,35.721020,35.730442,35.080112,35.683319,30.682995,6547749
2010-10-07,34.062206,34.891613,33.110271,33.619228,28.908142,13263031
2010-10-08,33.647503,34.307259,33.572102,34.090481,29.313354,5714970
2010-10-11,34.062206,34.128181,33.364750,33.619228,28.908142,3442415
2010-10-12,33.393024,33.873703,33.100849,33.704052,28.981085,3556790
2010-10-13,34.052780,34.128181,33.628651,33.930256,29.175587,6004836
2010-10-14,33.798302,34.137608,33.581528,33.864281,29.118860,5508712
2010-10-15,34.147030,34.165882,33.411877,33.553253,28.851410,5868073
2010-10-18,33.543827,33.656925,33.242226,33.449577,28.762274,3366129
2010-10-19,33.100849,33.628651,32.799248,33.016022,28.389467,4028193
2010-10-20,33.110271,34.401508,33.063148,33.958530,29.199896,4342461
2010-10-21,34.062206,34.495758,33.779453,34.147030,29.361990,4860653
2010-10-22,34.439209,35.447693,34.213009,35.146088,30.221050,3825436
2010-10-25,35.372292,35.871819,35.259190,35.409992,30.447973,2960508
2010-10-26,35.739868,36.041470,35.532516,35.598492,30.610058,4006124
2010-10-27,35.287464,35.579643,35.117813,35.541943,30.561426,3886125
2010-10-28,35.862392,35.871819,34.835060,35.362865,30.407433,4070420
2010-10-29,35.164940,35.532516,34.495758,34.919888,30.026543,7632622
2010-11-01,35.212063,35.589066,35.014137,35.278042,30.334513,4504582
2010-11-02,35.589066,35.768143,35.193214,35.758717,30.747820,3519761
2010-11-03,35.843544,35.909519,35.268616,35.834118,30.812666,3788725
2010-11-04,35.928368,37.276154,35.928368,36.899151,31.728451,6079530
2010-11-05,36.927425,37.700283,36.710651,37.276154,32.052612,5686960
2010-11-08,37.153629,37.313854,36.720074,37.200752,31.987797,3168252
2010-11-09,37.115929,37.304428,36.069744,36.333649,31.242180,4310949
2010-11-10,36.258247,37.068802,36.088596,36.936852,31.760860,3008041
2010-11-11,36.522148,37.191330,36.060322,36.880302,31.712236,2904806
2010-11-12,36.550423,37.257305,36.098022,36.324223,31.234089,3221196
2010-11-15,36.541000,36.729500,36.060322,36.098022,31.039570,2255474
2010-11-16,35.805843,36.060322,35.230915,35.428841,30.534327,3722837
2010-11-17,35.400566,35.852970,34.967010,35.617344,30.696804,2444544
2010-11-18,36.145145,36.842602,36.145145,36.493874,31.452221,2773878
2010-11-19,36.399624,36.814327,36.173420,36.767200,31.687798,2830324
2010-11-22,36.512726,36.936852,36.163998,36.899151,31.801521,2266614
2010-11-23,36.295948,36.522148,36.022621,36.380772,31.354752,1706300
2010-11-24,36.710651,37.530632,36.701225,37.408108,32.240166,2249108
2010-11-26,37.115929,37.304428,36.870876,37.125355,31.996462,680738
2010-11-29,36.823750,37.002827,36.229973,36.889729,31.793406,2342582
2010-11-30,36.512726,37.181904,36.418472,36.955704,31.850277,3100773
2010-12-01,37.690857,37.907635,37.332706,37.907635,32.670692,4594024
2010-12-02,37.907635,38.369465,37.709709,38.190388,32.914375,3200294
2010-12-03,37.992458,38.642792,37.907635,38.633366,33.296150,2318603
2010-12-06,38.426014,38.774742,38.256363,38.642792,33.304283,2430008
2010-12-07,39.038643,39.114044,38.444862,38.539116,33.214924,2755099
2010-12-08,38.539116,38.963242,38.228088,38.944393,33.564217,2553297
2010-12-09,39.161167,39.491047,39.048069,39.311970,33.881012,2344810
2010-12-10,39.387371,39.802074,39.321396,39.547596,34.084087,2332184
2010-12-13,39.613571,39.764374,39.293121,39.368519,33.929756,2555843
2010-12-14,39.321396,39.453346,39.057491,39.189445,33.775406,2020144
2010-12-15,39.132893,39.519321,38.520264,38.557964,33.231159,2390221
2010-12-16,38.708763,39.085770,38.397739,38.887840,33.515476,3204432
2010-12-17,38.906693,39.311970,38.727615,39.255421,33.832264,2994036
2010-12-20,39.396793,40.226200,39.245995,40.094250,34.555210,2956477
2010-12-21,40.094250,40.188499,39.679546,39.943451,34.425255,2489530
2010-12-22,39.896324,40.103676,39.585297,39.773800,34.279030,1671818
2010-12-23,39.783222,39.905750,39.538174,39.670124,34.189682,1165402
2010-12-27,39.557022,39.557022,39.123466,39.377945,33.937866,1288160
2010-12-28,39.406219,39.500469,39.085770,39.425072,33.978481,1483384
2010-12-29,39.462772,39.736099,39.349670,39.349670,33.913483,1202644
2010-12-30,39.293121,39.330818,38.991516,39.076344,33.677937,1714788
2010-12-31,39.038643,39.462772,38.906693,39.151745,33.742916,1796061
2011-01-03,39.491047,39.717247,39.321396,39.575871,34.108452,2777168
2011-01-04,39.604149,39.736099,38.520264,38.793591,33.434235,3297164
2011-01-05,38.576813,39.283695,38.473141,39.180019,33.767296,2201787
2011-01-06,39.198868,39.330818,38.331760,38.520264,33.198662,2548416
2011-01-07,38.586239,39.170593,38.011311,38.463715,33.149933,3162523
2011-01-10,38.265785,38.397739,37.803959,38.199810,32.922489,2237437
2011-01-11,38.482563,38.812443,38.143261,38.397739,33.093082,2095793
2011-01-12,38.793591,38.868992,38.284637,38.473141,33.158054,2120409
2011-01-13,38.397739,38.868992,38.397739,38.765316,33.409874,2996264
2011-01-14,38.605091,39.519321,38.605091,39.481621,34.027214,1802639
2011-01-18,39.453346,39.670124,38.925541,39.029217,33.637314,2066934
2011-01-19,39.000942,39.066917,38.256363,38.501415,33.182434,2214625
2011-01-20,38.322338,38.378887,37.662582,37.832233,32.605705,3957954
2011-01-21,38.162109,38.407162,37.323280,37.521206,32.337635,3653129
2011-01-24,37.455231,37.954762,37.181904,37.945335,32.703175,2843268
2011-01-25,37.794533,37.926483,37.134781,37.577759,32.386387,3001357
2011-01-26,37.719131,38.086712,37.266731,37.370403,32.207668,4783731
2011-01-27,37.521206,38.020737,37.276154,37.888783,32.654442,2665444
2011-01-28,37.606033,38.039585,36.324223,36.380772,31.354752,3135892
2011-01-31,36.465599,37.351555,36.418472,37.219604,32.077705,3482839
2011-02-01,37.285580,38.133835,37.285580,38.049011,32.792519,2848255
2011-02-02,37.813385,38.105560,37.719131,37.879360,32.646313,3189897
2011-02-03,37.973610,38.520264,37.436382,37.728558,32.516346,4284530
2011-02-04,37.841660,37.879360,37.342129,37.700283,32.491970,2867353
2011-02-07,37.841660,38.049011,37.474079,37.662582,32.459484,3753181
2011-02-08,37.737984,37.756832,36.983978,37.464657,32.288914,5534600
2011-02-09,37.379829,38.030159,37.219604,37.417530,32.248287,3758911
2011-02-10,37.219604,37.747410,37.087654,37.700283,32.491970,2244439
2011-02-11,37.426956,38.887840,37.295006,38.850140,33.482979,2782048
2011-02-14,38.718189,39.114044,38.322338,38.642792,33.304283,3553607
2011-02-15,40.065975,40.320454,38.963242,39.076344,33.677937,6524620
2011-02-16,38.680489,39.509895,38.671066,39.019794,33.629215,3781510
2011-02-17,38.765316,38.850140,38.133835,38.605091,33.271782,2830324
2011-02-18,38.605091,38.831291,38.341187,38.567390,33.239288,2565498
2011-02-22,37.964184,38.049011,36.597549,36.786053,31.704052,5586165
2011-02-23,36.710651,37.106503,35.645618,36.098022,31.181366,5020228
2011-02-24,36.069744,36.295948,35.645618,36.258247,31.319773,3799653
2011-02-25,36.409046,37.125355,36.286522,37.049953,32.003635,2732075
2011-02-28,37.172478,37.172478,36.786053,36.955704,31.922249,3740449
2011-03-01,37.059380,37.106503,35.551369,35.758717,30.888275,5260862
2011-03-02,35.673893,36.182846,35.334591,35.843544,30.961557,4026495
2011-03-03,36.192272,36.569275,36.126297,36.503300,31.531448,3426924
2011-03-04,36.427898,36.512726,35.504242,35.815269,30.937132,4079863
2011-03-07,36.060322,36.145145,35.475967,35.768143,30.896429,3568992
2011-03-08,35.909519,36.852028,35.673893,36.720074,31.718710,3347455
2011-03-09,36.531574,37.031101,36.286522,36.955704,31.922249,2541413
2011-03-10,36.314796,36.672951,36.192272,36.277096,31.336046,2438496
2011-03-11,36.050896,36.314796,35.777569,35.956646,31.059259,3357535
2011-03-14,35.607918,35.909519,35.391140,35.749294,30.880146,3527825
2011-03-15,34.618286,35.485390,34.363808,35.287464,30.481220,4974286
2011-03-16,35.108387,35.475967,34.561733,34.853912,30.106709,5210253
2011-03-17,35.560791,35.560791,34.825638,34.995289,30.228844,3092391
2011-03-18,35.589066,35.890671,35.344013,35.786991,30.912703,4057582
2011-03-21,36.352497,36.493874,35.966068,36.399624,31.441904,2347144
2011-03-22,36.324223,36.324223,34.759663,34.853912,30.106709,4632432
2011-03-23,34.655987,35.117813,34.156456,35.032990,30.261408,3404643
2011-03-24,35.259190,35.428841,34.806786,35.061264,30.285816,3253132
2011-03-25,35.127239,35.664467,35.051838,35.494816,30.660318,2951702
2011-03-28,34.637135,35.259190,32.940620,33.270500,28.738970,18056204
2011-03-29,33.619228,33.883129,33.411877,33.694630,29.105335,7179681
2011-03-30,34.231857,34.344959,33.741753,33.770027,29.170454,5053861
2011-03-31,33.751179,33.883129,33.317623,33.534401,28.966923,3687612
2011-04-01,33.741753,34.005653,33.232800,33.374176,28.828520,5529189
2011-04-04,33.440151,33.468426,33.072575,33.213947,28.690109,4204425
2011-04-05,32.874645,33.336475,32.808670,33.110271,28.600555,4479754
