Date,Open,High,Low,Close,Adj Close,Volume
2024-04-11,41.509998,42.400002,41.130001,42.220001,42.220001,2592200
2024-04-12,41.599998,41.779999,39.830002,40.099998,40.099998,5027300
2024-04-15,40.470001,41.610001,40.029999,40.220001,40.220001,3292800
2024-04-16,39.840000,40.294998,38.855000,39.439999,39.439999,3485600
2024-04-17,39.709999,39.820000,38.494999,38.520000,38.520000,2965800
2024-04-18,38.610001,39.070000,37.869999,37.980000,37.980000,3324700
2024-04-19,37.950001,38.500000,37.814999,38.200001,38.200001,2868000
2024-04-22,38.570000,38.889999,37.709999,38.419998,38.419998,4321800
2024-04-23,38.680000,39.389999,38.590000,39.119999,39.119999,1975400
2024-04-24,39.000000,39.320000,37.980000,38.480000,38.480000,3323700
2024-04-25,37.939999,38.334999,37.340000,38.040001,38.040001,3162800
2024-04-26,37.450001,38.169998,36.340000,36.610001,36.610001,6268500
2024-04-29,37.240002,38.349998,37.070000,37.570000,37.570000,4533100
2024-04-30,37.220001,37.270000,35.759998,35.820000,35.820000,7332300
2024-05-01,35.320000,37.480000,35.119999,36.380001,36.380001,11586300
2024-05-02,37.400002,37.580002,35.090000,35.139999,35.139999,5518200
2024-05-03,36.090000,36.810001,35.110001,35.330002,35.330002,3719900
2024-05-06,35.880001,36.270000,35.490002,36.049999,36.049999,3081500
2024-05-07,36.000000,36.889999,35.945000,36.349998,36.349998,3783600
2024-05-08,36.200001,36.480000,35.688999,36.220001,36.220001,2982300
2024-05-09,36.240002,37.334999,35.840000,37.299999,37.299999,3362900
2024-05-10,37.349998,37.599998,36.150002,36.180000,36.180000,5220900
2024-05-13,36.389999,37.139999,36.060001,36.270000,36.270000,2557900
2024-05-14,36.590000,36.779999,35.900002,36.709999,36.709999,3016800
2024-05-15,37.310001,37.310001,36.090000,36.270000,36.270000,3214400
2024-05-16,36.320000,36.349998,35.290001,35.310001,35.310001,3636300
2024-05-17,35.310001,35.900002,34.919998,35.520000,35.520000,3668500
2024-05-20,35.459999,35.700001,34.580002,34.939999,34.939999,4012600
2024-05-21,35.849998,36.270000,34.959999,35.590000,35.590000,4912700
2024-05-22,35.279999,35.680000,34.384998,34.720001,34.720001,4852300
2024-05-23,34.700001,34.849998,32.509998,32.529999,32.529999,8194700
2024-05-24,32.700001,33.900002,32.689999,33.630001,33.630001,5159400
2024-05-28,33.549999,34.150002,32.869999,33.259998,33.259998,3419900
2024-05-29,32.762001,32.930000,31.870001,32.150002,32.150002,4348400
2024-05-30,32.410000,32.810001,31.740000,31.850000,31.850000,4725200
2024-05-31,32.380001,37.529999,32.305000,35.560001,35.560001,26519400
2024-06-03,35.799999,36.029999,34.520000,35.619999,35.619999,5290600
2024-06-04,35.400002,35.689999,34.980000,35.509998,35.509998,6123400
2024-06-05,35.540001,36.720001,35.500000,36.570000,36.570000,5060700
2024-06-06,36.310001,37.080002,36.080002,36.669998,36.669998,4239000
2024-06-07,36.099998,36.380001,35.560001,36.060001,36.060001,3108700
2024-06-10,35.869999,36.680000,35.549999,36.380001,36.380001,2752700
2024-06-11,36.250000,36.810001,35.380001,36.759998,36.759998,2604000
2024-06-12,38.630001,39.610001,37.919998,38.180000,38.180000,6297700
2024-06-13,38.099998,38.310001,37.560001,37.889999,37.889999,2276300
2024-06-14,37.380001,37.599998,35.520000,36.029999,36.029999,4141300
2024-06-17,36.020000,36.259998,35.310001,36.119999,36.119999,3036200
2024-06-18,35.900002,37.889999,35.900002,37.419998,37.419998,4610100
2024-06-20,37.259998,39.174999,37.189999,38.799999,38.799999,4087300
2024-06-21,38.750000,39.340000,38.459999,39.160000,39.160000,4711100
2024-06-24,38.930000,39.590000,38.590000,38.990002,38.990002,3334300
2024-06-25,38.889999,38.900002,37.555000,37.790001,37.790001,2737800
2024-06-26,37.529999,38.520000,37.529999,38.150002,38.150002,2529300
2024-06-27,38.119999,39.700001,37.990002,39.029999,39.029999,9152100
2024-06-28,39.169998,40.230000,39.040001,39.740002,39.740002,6608600
2024-07-01,39.740002,40.000000,37.580002,37.750000,37.750000,4831100
2024-07-02,37.950001,37.970001,36.599998,37.419998,37.419998,3543200
2024-07-03,37.950001,38.945000,37.540001,37.730000,37.730000,2462900
2024-07-05,37.428001,37.990002,36.900002,37.180000,37.180000,3262600
2024-07-08,37.389999,37.900002,37.220001,37.660000,37.660000,3076000
2024-07-09,37.459999,37.459999,36.410000,36.810001,36.810001,3487500
2024-07-10,37.180000,37.480000,36.270000,36.610001,36.610001,3596500
2024-07-11,37.490002,39.270000,37.275002,38.959999,38.959999,6590600
2024-07-12,39.290001,40.430000,39.009998,40.000000,40.000000,5389600
2024-07-15,39.369999,40.090000,39.160000,39.220001,39.220001,5170400
2024-07-16,39.310001,39.970001,38.330002,39.770000,39.770000,5196400
2024-07-17,38.810001,40.290001,38.439999,38.500000,38.500000,5897200
2024-07-18,38.400002,39.200001,36.389999,36.560001,36.560001,5192200
2024-07-19,36.660000,36.900002,36.060001,36.860001,36.860001,3321200
2024-07-22,37.130001,37.360001,35.930000,36.430000,36.430000,3388700
2024-07-23,36.139999,36.884998,36.070000,36.779999,36.779999,2376600
2024-07-24,36.340000,36.380001,34.139999,34.209999,34.209999,4705900
2024-07-25,34.279999,34.490002,33.209999,33.250000,33.250000,4986000
2024-07-26,34.355000,35.119999,33.779999,35.060001,35.060001,4668200
2024-07-29,35.040001,36.580002,34.830002,36.520000,36.520000,5993100
2024-07-30,36.540001,37.630001,36.349998,36.900002,36.900002,7923700
2024-07-31,39.810001,41.950001,39.500000,39.950001,39.950001,13662000
2024-08-01,39.750000,39.790001,37.080002,37.360001,37.360001,8689200
2024-08-02,36.570000,36.660000,35.099998,35.660000,35.660000,6761500
2024-08-05,33.689999,34.380001,32.450001,33.200001,33.200001,8916900
2024-08-06,33.380001,35.450001,33.369999,34.570000,34.570000,7844500
2024-08-07,35.389999,36.419998,34.570000,34.980000,34.980000,6795400
2024-08-08,35.430000,36.490002,35.358002,36.080002,36.080002,3879100
2024-08-09,36.070000,36.150002,35.134998,35.509998,35.509998,4426800
2024-08-12,35.509998,36.389999,35.290001,35.470001,35.470001,3685800
2024-08-13,35.740002,36.240002,34.900002,35.240002,35.240002,5464300
2024-08-14,35.369999,35.720001,34.641998,34.779999,34.779999,4498400
2024-08-15,35.480000,37.259998,35.450001,37.240002,37.240002,7271700
2024-08-16,36.970001,37.874001,36.922001,36.980000,36.980000,2849500
2024-08-19,37.060001,37.389999,36.680000,36.799999,36.799999,2720100
2024-08-20,36.720001,36.810001,36.200001,36.299999,36.299999,3433100
2024-08-21,36.630001,36.840000,36.209999,36.360001,36.360001,3847400
2024-08-22,36.770000,36.820000,35.761002,36.509998,36.509998,3888200
2024-08-23,37.000000,38.900002,36.720001,38.290001,38.290001,5568000
2024-08-26,38.400002,39.404999,37.029999,37.410000,37.410000,4769200
2024-08-27,37.310001,38.200001,36.770000,37.799999,37.799999,5400000
2024-08-28,37.639999,37.639999,36.439999,37.080002,37.080002,4379200
2024-08-29,37.250000,38.150002,37.084999,37.160000,37.160000,3051900
2024-08-30,37.560001,37.700001,36.799999,37.639999,37.639999,12048900
2024-09-03,37.099998,37.220001,36.189999,36.299999,36.299999,5126600
2024-09-04,36.060001,37.900002,36.049999,37.080002,37.080002,5969900
2024-09-05,37.439999,38.299999,36.290001,37.090000,37.090000,3349500
2024-09-06,37.240002,37.720001,36.439999,36.869999,36.869999,3724100
2024-09-09,37.180000,37.709999,35.764999,36.000000,36.000000,3679100
2024-09-10,36.029999,36.410000,34.959999,36.099998,36.099998,3589700
2024-09-11,35.939999,36.380001,34.880001,36.349998,36.349998,4086600
2024-09-12,36.500000,36.700001,35.349998,36.529999,36.529999,4568500
2024-09-13,36.930000,39.009998,36.910000,38.869999,38.869999,5291900
2024-09-16,39.215000,40.009998,38.980000,39.430000,39.430000,4926800
2024-09-17,39.939999,40.279999,39.549999,40.250000,40.250000,6618100
2024-09-18,40.599998,41.674999,39.750000,40.270000,40.270000,5010700
2024-09-19,41.500000,42.080002,41.040001,41.580002,41.580002,4426100
2024-09-20,41.310001,41.650002,40.360001,41.450001,41.450001,7842900
