Date,Open,High,Low,Close,Adj Close,Volume
2010-01-25,11.880000,11.880000,11.500000,11.565000,9.724833,406400
2010-01-26,11.500000,11.565000,11.470000,11.490000,9.661768,337000
2010-01-27,11.455000,11.720000,11.455000,11.715000,9.850965,153400
2010-01-28,11.735000,11.780000,11.505000,11.670000,9.813126,137600
2010-01-29,11.720000,11.905000,11.720000,11.800000,9.922438,289000
2010-02-01,11.805000,11.930000,11.690000,11.915000,10.019140,135000
2010-02-02,11.955000,11.955000,11.430000,11.485000,9.657561,514600
2010-02-03,11.485000,11.525000,11.455000,11.470000,9.644947,408600
2010-02-04,11.410000,11.530000,11.170000,11.175000,9.396886,296200
2010-02-05,11.180000,11.235000,11.015000,11.225000,9.438934,266800
2010-02-08,11.250000,11.340000,11.085000,11.180000,9.401092,182600
2010-02-09,11.285000,11.400000,11.065000,11.290000,9.493590,308200
2010-02-10,11.290000,11.290000,10.840000,10.885000,9.153032,880600
2010-02-11,10.885000,11.000000,10.755000,10.985000,9.237119,353600
2010-02-12,10.895000,11.020000,10.835000,10.965000,9.220302,317200
2010-02-16,11.125000,11.370000,11.000000,11.330000,9.527225,461600
2010-02-17,11.305000,11.395000,11.170000,11.275000,9.480976,180600
2010-02-18,11.310000,11.505000,11.220000,11.500000,9.670174,309200
2010-02-19,11.510000,11.600000,11.460000,11.510000,9.678583,174400
2010-02-22,11.575000,11.595000,11.450000,11.585000,9.741650,213400
2010-02-23,11.580000,11.675000,11.480000,11.600000,9.754266,620400
2010-02-24,11.705000,12.625000,11.545000,12.440000,10.460605,1494600
2010-02-25,12.350000,12.500000,12.255000,12.295000,10.338676,680600
2010-02-26,12.320000,12.440000,12.205000,12.205000,10.262999,467200
2010-03-01,12.210000,12.310000,12.065000,12.255000,10.305042,561800
2010-03-02,12.330000,12.380000,12.040000,12.095000,10.170501,866400
2010-03-03,12.185000,12.210000,11.975000,12.025000,10.111636,729600
2010-03-04,12.010000,12.065000,11.855000,12.015000,10.103230,640000
2010-03-05,12.090000,12.320000,11.910000,12.275000,10.321861,372200
2010-03-08,12.250000,12.445000,12.100000,12.435000,10.456400,294800
2010-03-09,12.365000,12.785000,12.350000,12.625000,10.616167,443800
2010-03-10,12.590000,12.680000,12.465000,12.485000,10.498448,301200
2010-03-11,12.395000,12.650000,12.335000,12.645000,10.632988,368200
2010-03-12,12.620000,12.795000,12.620000,12.795000,10.759119,386400
2010-03-15,12.740000,12.845000,12.575000,12.735000,10.708668,549400
2010-03-16,12.780000,12.795000,12.645000,12.755000,10.725488,184800
2010-03-17,12.735000,12.895000,12.735000,12.800000,10.763328,151000
2010-03-18,12.780000,12.850000,12.685000,12.750000,10.721281,186000
2010-03-19,12.815000,12.835000,12.705000,12.710000,10.687648,471000
2010-03-22,12.600000,12.840000,12.580000,12.820000,10.780140,236000
2010-03-23,12.785000,12.965000,12.725000,12.910000,10.855824,231200
2010-03-24,12.890000,12.925000,12.695000,12.740000,10.712873,153400
2010-03-25,12.780000,12.890000,12.625000,12.635000,10.624578,152200
2010-03-26,12.640000,12.690000,12.475000,12.510000,10.519470,222600
2010-03-29,12.530000,12.780000,12.490000,12.770000,10.738099,262000
2010-03-30,12.750000,12.905000,12.750000,12.875000,10.826393,354800
2010-03-31,12.800000,12.960000,12.800000,12.855000,10.809572,294800
2010-04-01,12.890000,12.965000,12.770000,12.905000,10.851621,157400
2010-04-05,12.930000,13.105000,12.930000,13.085000,11.002975,203000
2010-04-06,13.200000,14.085000,13.195000,14.050000,11.814435,1456800
2010-04-07,14.070000,14.100000,13.740000,13.785000,11.591596,413200
2010-04-08,13.790000,13.895000,13.700000,13.860000,11.654662,317800
2010-04-09,13.855000,14.055000,13.765000,13.915000,11.700913,222600
2010-04-12,13.970000,14.050000,13.900000,13.940000,11.721934,151600
2010-04-13,13.905000,14.050000,13.810000,13.905000,11.692507,209600
2010-04-14,13.970000,14.125000,13.775000,14.110000,11.864883,330400
2010-04-15,14.140000,14.245000,13.985000,13.990000,11.763980,306000
2010-04-16,14.000000,14.340000,13.795000,13.855000,11.650458,362000
2010-04-19,13.640000,14.055000,13.620000,13.985000,11.759774,349000
2010-04-20,14.070000,14.205000,13.930000,14.200000,11.940562,227200
2010-04-21,14.210000,14.315000,14.110000,14.315000,12.037270,160200
2010-04-22,13.920000,14.355000,13.900000,14.250000,11.982607,402800
2010-04-23,14.215000,14.245000,14.060000,14.155000,11.902726,132800
2010-04-26,14.100000,14.210000,14.000000,14.020000,11.789207,367400
2010-04-27,13.935000,14.315000,13.860000,13.905000,11.692507,197800
2010-04-28,13.870000,13.870000,13.615000,13.630000,11.461259,525800
2010-04-29,13.750000,14.120000,13.695000,14.120000,11.873293,289400
2010-04-30,14.045000,14.090000,13.700000,13.700000,11.520123,402200
2010-05-03,13.720000,14.420000,13.700000,14.380000,12.091924,459000
2010-05-04,14.195000,14.195000,13.930000,14.130000,11.881702,812600
2010-05-05,13.670000,13.670000,12.480000,12.545000,10.548903,1374800
2010-05-06,12.560000,12.810000,12.135000,12.405000,10.431175,680200
2010-05-07,12.405000,12.645000,12.110000,12.275000,10.321861,562000
2010-05-10,12.810000,13.105000,12.745000,12.990000,10.923094,652400
2010-05-11,12.865000,13.150000,12.865000,13.130000,11.040816,390400
2010-05-12,13.190000,13.290000,12.945000,13.035000,10.960934,398600
2010-05-13,12.970000,13.050000,12.760000,12.795000,10.759119,445400
2010-05-14,12.685000,12.820000,12.600000,12.735000,10.708668,277600
2010-05-17,12.785000,13.065000,12.680000,13.060000,10.981957,384400
2010-05-18,13.165000,13.295000,13.025000,13.055000,10.977752,345000
2010-05-19,12.990000,13.195000,12.880000,13.000000,10.931501,228600
2010-05-20,12.745000,12.845000,12.120000,12.475000,10.490038,403400
2010-05-21,12.305000,12.650000,12.055000,12.605000,10.599352,377200
2010-05-24,12.625000,12.830000,12.580000,12.590000,10.586739,217000
2010-05-25,12.285000,12.615000,12.115000,12.475000,10.490038,285800
2010-05-26,12.505000,12.755000,12.340000,12.395000,10.422771,292600
2010-05-27,12.580000,12.655000,12.405000,12.570000,10.569923,356400
2010-05-28,12.540000,12.670000,12.385000,12.415000,10.439580,295200
2010-06-01,12.415000,12.480000,12.230000,12.300000,10.342882,506600
2010-06-02,12.295000,12.500000,12.200000,12.490000,10.502651,695800
2010-06-03,12.600000,12.635000,12.390000,12.570000,10.569923,495600
2010-06-04,12.305000,12.450000,12.195000,12.220000,10.275614,344200
2010-06-07,12.250000,12.280000,11.775000,11.790000,9.914032,385400
2010-06-08,11.790000,11.895000,11.535000,11.805000,9.926643,433600
2010-06-09,11.890000,11.890000,11.645000,11.715000,9.850965,523400
2010-06-10,11.885000,12.010000,11.700000,12.000000,10.090618,433800
2010-06-11,11.900000,12.310000,11.870000,12.290000,10.334473,268800
2010-06-14,12.335000,12.465000,12.265000,12.305000,10.347085,167200
2010-06-15,12.355000,12.450000,12.265000,12.375000,10.405949,219000
2010-06-16,12.290000,12.510000,12.165000,12.350000,10.384927,187200
2010-06-17,12.400000,12.440000,12.240000,12.380000,10.410156,257200
2010-06-18,12.375000,12.445000,12.005000,12.400000,10.426972,443000
2010-06-21,12.545000,12.545000,12.335000,12.475000,10.490038,361200
2010-06-22,12.545000,12.795000,12.195000,12.225000,10.279818,247200
2010-06-23,12.240000,12.380000,12.070000,12.285000,10.330272,158800
2010-06-24,12.200000,12.250000,12.040000,12.060000,10.141074,145600
2010-06-25,12.125000,12.320000,11.995000,12.200000,10.258795,647800
2010-06-28,12.205000,12.295000,11.945000,11.970000,10.065390,194000
2010-06-29,11.795000,11.865000,11.530000,11.590000,9.745855,381600
2010-06-30,11.555000,11.770000,11.515000,11.560000,9.720629,257400
2010-07-01,11.545000,11.640000,11.325000,11.530000,9.695402,243800
2010-07-02,11.615000,11.690000,11.400000,11.625000,9.775284,216000
2010-07-06,11.735000,11.870000,11.340000,11.390000,9.577678,400800
2010-07-07,11.450000,11.710000,11.255000,11.690000,9.829941,251800
2010-07-08,11.775000,12.185000,11.775000,12.120000,10.191523,574600
2010-07-09,12.175000,12.445000,12.155000,12.430000,10.452193,396600
2010-07-12,12.425000,12.575000,12.245000,12.320000,10.359697,220000
2010-07-13,12.500000,12.845000,12.500000,12.755000,10.725488,364000
2010-07-14,12.680000,12.790000,12.550000,12.670000,10.654010,239800
2010-07-15,12.645000,12.695000,12.450000,12.655000,10.641396,142600
2010-07-16,12.565000,12.675000,12.260000,12.275000,10.321861,189800
2010-07-19,12.275000,12.360000,12.020000,12.150000,10.216753,349200
2010-07-20,12.015000,12.425000,12.015000,12.410000,10.435379,254400
2010-07-21,12.515000,12.515000,12.205000,12.220000,10.275614,226400
2010-07-22,12.380000,12.765000,12.380000,12.750000,10.721281,340400
2010-07-23,12.670000,13.085000,12.615000,12.965000,10.902070,311200
2010-07-26,13.030000,13.050000,12.875000,13.030000,10.956730,228600
2010-07-27,13.065000,13.185000,12.985000,13.050000,10.973545,223800
2010-07-28,13.025000,13.090000,12.790000,12.875000,10.826393,212000
2010-07-29,12.995000,13.080000,12.550000,12.760000,10.729690,201200
2010-07-30,12.520000,12.820000,12.450000,12.665000,10.649805,277600
2010-08-02,12.780000,12.795000,12.485000,12.750000,10.721281,393400
2010-08-03,12.675000,12.730000,12.460000,12.500000,10.511062,352400
2010-08-04,12.510000,12.545000,11.975000,12.050000,10.132660,901400
2010-08-05,11.990000,12.095000,11.925000,12.005000,10.094823,416000
2010-08-06,11.930000,12.070000,11.905000,12.030000,10.115846,382600
2010-08-09,12.145000,12.270000,12.140000,12.205000,10.262999,222000
2010-08-10,12.140000,12.195000,12.010000,12.065000,10.145275,248000
2010-08-11,11.980000,12.015000,11.920000,11.975000,10.069595,527400
2010-08-12,11.895000,12.000000,11.845000,11.970000,10.065390,484400
2010-08-13,11.915000,11.960000,11.825000,11.845000,9.960282,232000
2010-08-16,11.830000,11.970000,11.780000,11.900000,10.006531,275000
2010-08-17,12.020000,12.145000,11.955000,12.000000,10.090618,262600
2010-08-18,12.025000,12.120000,11.875000,11.990000,10.082206,270200
2010-08-19,11.940000,12.025000,11.805000,11.875000,9.985506,273400
2010-08-20,11.820000,12.020000,11.760000,11.985000,10.078006,356200
2010-08-23,12.040000,12.065000,11.815000,11.825000,9.943462,128600
2010-08-24,11.750000,11.955000,11.600000,11.825000,9.943462,211200
2010-08-25,11.760000,12.015000,11.760000,11.965000,10.061186,188800
2010-08-26,11.990000,12.090000,11.960000,11.990000,10.082206,200400
2010-08-27,12.110000,12.150000,11.930000,12.050000,10.132660,405000
2010-08-30,11.960000,12.145000,11.905000,11.935000,10.035960,223200
2010-08-31,11.900000,11.960000,11.750000,11.905000,10.010735,244200
2010-09-01,12.055000,12.250000,12.015000,12.240000,10.292429,342400
2010-09-02,12.230000,12.610000,12.200000,12.580000,10.578332,274200
2010-09-03,12.725000,12.795000,12.610000,12.735000,10.708668,203000
2010-09-07,12.735000,12.825000,12.615000,12.665000,10.649805,180200
2010-09-08,12.705000,12.850000,12.650000,12.695000,10.675035,169600
2010-09-09,12.805000,12.805000,12.490000,12.550000,10.553104,191800
2010-09-10,12.495000,12.785000,12.495000,12.705000,10.683441,176400
2010-09-13,12.825000,13.020000,12.700000,12.925000,10.868437,238000
2010-09-14,12.920000,13.075000,12.880000,12.900000,10.847416,179400
2010-09-15,12.875000,13.060000,12.640000,13.005000,10.935707,158000
2010-09-16,12.990000,12.995000,12.800000,12.895000,10.843209,264600
2010-09-17,13.025000,13.100000,12.770000,12.950000,10.889459,649600
2010-09-20,13.010000,13.280000,12.915000,13.150000,11.057637,284800
2010-09-21,13.180000,13.180000,12.970000,13.000000,10.931501,236000
2010-09-22,12.945000,13.030000,12.925000,12.965000,10.902070,210600
2010-09-23,12.850000,13.065000,12.850000,12.875000,10.826393,258400
2010-09-24,12.995000,13.130000,12.960000,13.130000,11.040816,290200
2010-09-27,13.090000,13.180000,13.005000,13.065000,10.986158,85200
2010-09-28,13.125000,13.250000,12.855000,13.220000,11.116497,252000
2010-09-29,13.150000,13.220000,13.000000,13.200000,11.099679,95000
2010-09-30,13.275000,13.315000,13.010000,13.175000,11.078657,161800
2010-10-01,13.310000,13.360000,13.195000,13.285000,11.171154,157800
2010-10-04,13.215000,13.275000,12.985000,13.050000,10.973545,158600
2010-10-05,13.170000,13.425000,13.100000,13.380000,11.251036,173200
2010-10-06,13.220000,13.405000,13.220000,13.300000,11.183768,95600
2010-10-07,13.405000,13.470000,13.265000,13.455000,11.314106,174600
2010-10-08,13.445000,13.590000,13.300000,13.535000,11.381375,141600
2010-10-11,13.555000,13.675000,13.505000,13.570000,11.410805,90800
2010-10-12,13.500000,13.555000,13.350000,13.450000,11.309899,241400
2010-10-13,13.495000,13.495000,13.345000,13.425000,11.288879,217400
2010-10-14,13.385000,13.735000,13.385000,13.455000,11.314106,281800
2010-10-15,13.605000,13.670000,13.475000,13.480000,11.335126,339200
2010-10-18,13.505000,13.515000,13.425000,13.505000,11.356149,277000
2010-10-19,13.395000,13.535000,13.170000,13.220000,11.116497,477400
2010-10-20,13.295000,13.435000,13.055000,13.255000,11.145929,249000
2010-10-21,13.345000,13.370000,12.965000,13.150000,11.057637,545800
2010-10-22,13.150000,13.245000,13.055000,13.225000,11.120702,206000
2010-10-25,13.325000,13.325000,13.105000,13.150000,11.057637,125400
2010-10-26,13.135000,13.195000,12.970000,12.985000,10.918890,224400
2010-10-27,12.950000,13.025000,12.765000,12.815000,10.775939,407000
2010-10-28,12.905000,13.010000,12.815000,12.845000,10.801165,152200
2010-10-29,12.815000,12.960000,12.780000,12.915000,10.860028,173400
2010-11-01,12.995000,13.050000,12.815000,12.895000,10.843209,109800
2010-11-02,12.935000,13.145000,12.920000,13.085000,11.002975,298000
2010-11-03,13.095000,13.150000,12.935000,13.085000,11.002975,185800
2010-11-04,12.970000,12.975000,12.585000,12.745000,10.717077,485800
2010-11-05,12.730000,12.855000,12.730000,12.795000,10.759119,215400
2010-11-08,12.775000,12.825000,12.730000,12.780000,10.746509,210600
2010-11-09,12.850000,12.855000,12.725000,12.755000,10.725488,307600
2010-11-10,12.665000,12.885000,12.500000,12.875000,10.826393,336200
2010-11-11,12.780000,13.050000,12.760000,12.990000,10.923094,203200
2010-11-12,12.865000,13.000000,12.790000,12.835000,10.792754,211200
2010-11-15,12.900000,12.925000,12.760000,12.775000,10.742305,169800
2010-11-16,12.695000,12.845000,12.685000,12.775000,10.742305,291400
2010-11-17,12.755000,12.900000,12.745000,12.770000,10.738099,196200
2010-11-18,12.895000,12.950000,12.820000,12.865000,10.817985,203600
2010-11-19,12.885000,12.965000,12.800000,12.910000,10.855824,218800
2010-11-22,12.800000,12.990000,12.800000,12.935000,10.876844,188400
2010-11-23,12.815000,13.045000,12.765000,12.925000,10.868437,260800
2010-11-24,13.025000,13.120000,12.930000,13.020000,10.948319,140400
2010-11-26,12.925000,13.050000,12.925000,12.940000,10.881048,51400
2010-11-29,12.865000,12.970000,12.760000,12.910000,10.855824,184000
2010-11-30,12.800000,12.870000,12.750000,12.805000,10.767529,438400
2010-12-01,12.845000,12.950000,12.770000,12.840000,10.796962,218400
2010-12-02,12.830000,12.945000,12.765000,12.920000,10.864231,118400
2010-12-03,12.845000,13.090000,12.845000,13.070000,10.990363,149600
2010-12-06,13.035000,13.055000,12.915000,13.035000,10.960934,182800
2010-12-07,13.130000,13.460000,13.100000,13.210000,11.108087,336000
2010-12-08,13.200000,13.200000,13.005000,13.030000,10.956730,184000
2010-12-09,13.105000,13.125000,12.930000,13.035000,10.960934,180400
2010-12-10,13.075000,13.105000,12.985000,13.075000,10.994569,67200
2010-12-13,13.090000,13.120000,12.940000,12.960000,10.897869,190400
2010-12-14,13.020000,13.145000,12.925000,13.030000,10.956730,222400
2010-12-15,13.035000,13.235000,12.960000,13.045000,10.969339,125800
2010-12-16,13.050000,13.230000,13.050000,13.150000,11.057637,133000
2010-12-17,13.175000,13.215000,13.070000,13.200000,11.099679,296800
2010-12-20,13.225000,13.485000,13.145000,13.460000,11.318308,283200
2010-12-21,13.415000,13.910000,13.295000,13.870000,11.663074,470800
2010-12-22,13.930000,14.110000,13.740000,13.750000,11.562165,196800
2010-12-23,13.770000,14.005000,13.725000,13.830000,11.629434,125800
2010-12-27,13.775000,13.825000,13.745000,13.770000,11.578985,92200
2010-12-28,13.740000,13.920000,13.640000,13.900000,11.688299,188000
2010-12-29,13.945000,14.090000,13.280000,14.040000,11.806022,179000
2010-12-30,14.015000,14.075000,13.955000,13.985000,11.759774,129600
2010-12-31,13.715000,14.005000,13.715000,13.850000,11.646255,180800
2011-01-03,13.950000,14.250000,13.950000,14.015000,11.785000,218200
2011-01-04,14.065000,14.065000,13.735000,13.830000,11.629434,218400
2011-01-05,13.820000,14.110000,13.785000,14.100000,11.856475,427600
2011-01-06,14.080000,14.115000,13.935000,14.100000,11.856475,434000
2011-01-07,14.120000,14.125000,13.865000,14.070000,11.831249,285600
2011-01-10,13.985000,14.215000,13.985000,14.090000,11.848064,256800
2011-01-11,14.110000,14.170000,14.010000,14.045000,11.810231,163000
2011-01-12,14.185000,14.185000,14.035000,14.100000,11.856475,184000
2011-01-13,14.075000,14.200000,14.055000,14.200000,11.940562,107200
2011-01-14,14.210000,14.370000,14.130000,14.355000,12.070900,151000
2011-01-18,14.280000,14.345000,14.130000,14.235000,11.969995,166200
2011-01-19,14.210000,14.245000,14.100000,14.180000,11.923747,266600
2011-01-20,14.425000,15.065000,14.350000,14.555000,12.239081,794400
2011-01-21,14.640000,14.830000,14.295000,14.420000,12.125556,218000
2011-01-24,14.395000,14.525000,14.250000,14.430000,12.133966,346800
2011-01-25,14.330000,14.460000,14.240000,14.450000,12.150784,316400
2011-01-26,14.475000,14.785000,14.350000,14.515000,12.205447,243800
2011-01-27,14.535000,14.690000,14.500000,14.585000,12.264304,133200
2011-01-28,14.545000,14.585000,14.285000,14.290000,12.016247,239600
2011-01-31,14.350000,14.435000,14.200000,14.350000,12.066695,188600
2011-02-01,14.400000,14.635000,14.355000,14.615000,12.289535,115200
2011-02-02,14.555000,14.850000,14.505000,14.625000,12.297940,159400
2011-02-03,14.645000,14.855000,14.540000,14.625000,12.297940,206200
2011-02-04,14.625000,14.705000,14.460000,14.660000,12.327369,127200
2011-02-07,14.685000,14.785000,14.560000,14.695000,12.356801,190600
2011-02-08,14.655000,14.775000,14.600000,14.775000,12.424071,115000
2011-02-09,14.715000,14.815000,14.610000,14.730000,12.386235,92800
2011-02-10,14.650000,14.800000,14.650000,14.740000,12.394642,143600
2011-02-11,14.685000,14.815000,14.655000,14.785000,12.432481,186000
2011-02-14,14.745000,14.785000,14.700000,14.735000,12.390437,120800
2011-02-15,14.670000,14.750000,14.615000,14.615000,12.289535,126800
2011-02-16,14.615000,14.680000,14.505000,14.625000,12.297940,285400
2011-02-17,14.585000,14.750000,14.510000,14.680000,12.344191,175000
2011-02-18,14.785000,14.815000,14.425000,14.560000,12.243285,364400
2011-02-22,14.465000,14.855000,14.180000,14.235000,11.969995,251400
2011-02-23,14.330000,14.700000,14.155000,14.645000,12.314759,575800
2011-02-24,14.600000,14.725000,14.405000,14.490000,12.184422,541400
2011-02-25,14.465000,14.600000,14.400000,14.500000,12.192828,284200
2011-02-28,14.185000,14.605000,14.185000,14.590000,12.268510,621000
2011-03-01,14.615000,14.735000,14.355000,14.500000,12.192828,625400
2011-03-02,14.500000,14.505000,14.170000,14.345000,12.062493,180400
2011-03-03,14.445000,14.705000,14.365000,14.600000,12.276918,174000
2011-03-04,14.585000,14.710000,14.515000,14.700000,12.361004,297000
2011-03-07,14.720000,14.915000,14.565000,14.630000,12.302142,162600
2011-03-08,14.610000,14.995000,14.610000,14.940000,12.562817,201200
2011-03-09,14.920000,15.485000,14.920000,15.250000,12.823495,380600
2011-03-10,15.175000,15.380000,15.000000,15.160000,12.747815,272000
2011-03-11,15.145000,15.395000,14.985000,15.275000,12.844513,291600
2011-03-14,15.160000,15.295000,15.030000,15.240000,12.815085,165200
2011-03-15,14.970000,15.115000,14.840000,14.975000,12.592251,143000
2011-03-16,14.925000,15.025000,14.720000,14.720000,12.377822,294400
2011-03-17,14.875000,14.955000,14.775000,14.775000,12.424071,228800
2011-03-18,14.860000,15.020000,14.860000,15.015000,12.625886,241600
2011-03-21,15.100000,15.390000,15.100000,15.235000,12.810881,183800
2011-03-22,15.265000,15.320000,15.085000,15.115000,12.709973,201200
2011-03-23,15.155000,15.200000,14.935000,15.155000,12.743610,325000
2011-03-24,15.155000,15.165000,14.770000,15.125000,12.718382,147600
2011-03-25,15.145000,15.415000,15.130000,15.160000,12.747815,182800
2011-03-28,15.195000,15.235000,14.985000,15.035000,12.642703,180400
2011-03-29,15.070000,15.245000,15.005000,15.235000,12.810881,295200
2011-03-30,15.205000,15.475000,15.135000,15.460000,13.000081,261800
2011-03-31,15.465000,15.970000,15.340000,15.835000,13.315411,274800
2011-04-01,15.875000,16.094999,15.835000,15.855000,13.332230,127000
2011-04-04,15.915000,15.915000,15.720000,15.780000,13.269163,77600
2011-04-05,15.735000,15.880000,15.660000,15.795000,13.281775,77600
2011-04-06,15.855000,15.870000,15.595000,15.660000,13.168254,122200
2011-04-07,15.690000,15.735000,15.175000,15.495000,13.029510,100400
2011-04-08,15.610000,15.615000,15.305000,15.390000,12.941217,129800
2011-04-11,15.350000,15.375000,15.225000,15.295000,12.861333,83600
2011-04-12,15.180000,15.500000,15.140000,15.400000,12.949626,126400
2011-04-13,15.415000,15.625000,15.370000,15.540000,13.067350,219600
2011-04-14,15.455000,15.700000,15.455000,15.690000,13.193483,224200
2011-04-15,15.640000,15.910000,15.640000,15.875000,13.349048,273000
2011-04-18,15.270000,15.700000,15.225000,15.545000,13.071553,367000
2011-04-19,15.625000,15.625000,15.000000,15.120000,12.714179,319600
2011-04-20,15.255000,15.350000,15.090000,15.160000,12.747815,265200
